Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-08-24,7.793902227269565,7.793902227269565,7.606097537743766,7.653048038482666,107516,0.0,0,-0.008515915039398414,1.1560282558986616,7.4058503150939945,7.903044347128524,6.908656283059465,7.5192373913557375,7.167103352358485,7.343170371857111,,8.371402740478516
2017-08-25,7.667133887773977,7.709390055749196,7.559146300958824,7.60609769821167,69134,0.0,0,-0.006134855032257858,1.1489361901355295,7.452332019805908,7.825168302326704,7.079495737285113,7.521584878462972,7.167103352358485,7.3443441154107285,,8.338536262512207
2017-08-28,7.55914650898111,7.634268388443597,7.55914650898111,7.587316989898682,38131,0.0,0,-0.002469164748883479,1.1460992773961303,7.48331983089447,7.7854667874988905,7.18117287429005,7.521584878462972,7.171798476722228,7.3466916775926006,,8.404268264770508
2017-08-29,7.516890131899826,7.568536758422852,7.484023974722889,7.568536758422852,138034,0.0,0,-0.0024752137680332797,1.1432624366851865,7.495527148246765,7.7905719808761535,7.200482315617377,7.521584878462972,7.183536470784461,7.352560674623717,,8.127921104431152
2017-08-30,7.568536407032105,7.624877364692875,7.493414085373808,7.535669803619385,68814,0.0,0,-0.004342577152299576,1.138297731348555,7.507264924049378,7.788623015767593,7.225906832331162,7.521584878462972,7.183536510976607,7.35256069471979,,8.104085922241211
2017-08-31,7.601402282714844,7.615487074679256,7.535669969961804,7.601402282714844,160487,0.0,0,0.008722844924002437,1.1482269259364521,7.527688717842102,7.771182610779089,7.284194824905114,7.638963100996227,7.183536510976607,7.411249805986417,,7.837128639221191
2017-09-01,7.624876976013184,7.624876976013184,7.563840792404786,7.624876976013184,330397,0.0,0,0.0030882056264434077,1.151772886789563,7.539895987510681,7.777024451450967,7.302767523570394,7.638963100996227,7.183536510976607,7.411249805986417,,8.161291122436523
2017-09-04,7.51219455384796,7.58262119868561,7.399511743003046,7.535669803619385,40977,0.0,0,-0.011699490060552153,1.138297731348555,7.545764851570129,7.776208727475104,7.315320975665155,7.596706985136306,7.228139906068253,7.412423445602279,,8.065949440002441
2017-09-05,7.54975557083037,7.559146029047837,7.460548456572893,7.512194633483887,222595,0.0,0,-0.0031152068425587265,1.1347516984669888,7.545295333862304,7.7759750568197346,7.314615610904874,7.596706985136306,7.371341284605966,7.484024134871136,,8.342442512512207
2017-09-06,7.4699381666090705,7.50749910244496,7.324389652185413,7.4042067527771,65683,0.0,0,-0.014375011028795237,1.1184396302865818,7.538017892837525,7.776805936353739,7.299229849321311,7.516889853967305,7.371341284605966,7.444115569286636,,8.442551612854004
2017-09-07,7.32908492319118,7.394816789178088,7.09902406387956,7.268048286437988,96347,0.0,0,-0.018389338775290476,1.0978722650255313,7.531914234161377,7.791110707972618,7.272717760350136,7.366646226161579,7.371341284605966,7.368993755383772,,8.39011287689209
2017-09-08,7.239877326519511,7.465242941654563,7.1882311516581465,7.441767692565918,166771,0.0,0,0.023901795816641203,1.1241133837369248,7.542478251457214,7.766094079183169,7.318862423731259,7.361950714286218,7.371341284605966,7.366645999446092,,8.204195022583008
2017-09-11,7.512194636037704,7.930060176099818,7.474633698678452,7.911280155181885,214102,0.0,0,0.06309152368260484,1.195035409908896,7.565953874588013,7.836556028542524,7.295351720633502,7.51454211998969,7.5098471139296255,7.512194616959658,,8.342442512512207
2017-09-12,7.915975884367212,7.915975884367212,7.65774364012611,7.699999809265137,129870,0.0,0,-0.026706214641932458,1.1631205377471594,7.57299656867981,7.849851382956399,7.29614175440322,7.51454211998969,7.5098471139296255,7.512194616959658,,8.437785148620605
2017-09-13,7.789206971720316,8.075609681979655,7.718780325326998,8.03804874420166,289325,0.0,0,0.04390246017016275,1.2141843908287024,7.599758791923523,7.941056917487121,7.258460666359925,7.587316872929607,7.582621866869543,7.584969369899575,,8.466387748718262
2017-09-14,8.03804874420166,8.03804874420166,7.854938388950959,8.03804874420166,201398,0.0,0,0.0,1.2141843908287024,7.633798432350159,8.006288443781267,7.261308420919051,7.587316872929607,7.582621866869543,7.584969369899575,,8.247099876403809
2017-09-15,7.925365527362786,8.230549173219076,7.925365527362786,8.164816856384277,228510,0.0,0,0.015771005652841064,1.2333332997200532,7.662203931808472,8.10063445056731,7.223773413049634,7.664786618549318,7.6600916124892535,7.662439115519286,,8.237566947937012
2017-09-18,8.18359653830781,8.357315524259326,8.141340375125372,8.244632720947266,208957,0.0,0,0.009775585413232868,1.2453898547344509,7.692252612113952,8.19929100595172,7.185214218276186,7.7281697940694425,7.7281697940694425,7.7281697940694425,,8.15175724029541
2017-09-19,8.141340375125372,8.338535504802307,8.141340375125372,8.244632720947266,91789,0.0,0,0.0,1.2453898547344509,7.719953799247742,8.281805362250205,7.158102236245278,7.7281697940694425,7.7281697940694425,7.7281697940694425,,8.018278121948242
2017-09-20,8.244633359996891,8.263414276432954,8.122560089732644,8.235243797302246,117514,0.0,0,-0.001138792225536589,1.2439716144501172,7.745776963233948,8.351306872228612,7.140247054239283,7.772773337958736,7.7281697940694425,7.750471566014089,,7.8657307624816895
2017-09-21,8.221158219789102,8.399572450697926,8.141341114916454,8.338536262512207,98796,0.0,0,0.012542733129989214,1.2595744184314468,7.780051374435425,8.436724466678411,7.123378282192438,7.9371030746881885,7.749298257288743,7.843200665988466,,7.841897010803223
2017-09-22,8.390183367880223,8.404268160677812,8.225853919561908,8.300975799560547,76928,0.0,0,-0.004504443198325103,1.253900737009559,7.814795279502869,8.504060465544924,7.125530093460814,8.031005900401961,7.751646112278687,7.891326006340324,,8.104085922241211
2017-09-25,8.183596817953998,8.51695001053629,8.183596817953998,8.376096725463867,251138,0.0,0,0.0090496500311803,1.2652480998533344,7.854234266281128,8.576754684891874,7.1317138476703805,8.117865167931644,7.8079870372079245,7.962926102569784,,8.294771194458008
2017-09-26,8.315060213165042,8.357316380677693,8.141341209411621,8.141341209411621,108233,0.0,0,-0.028026839200480436,1.2297871948100316,7.882874488830566,8.603209147757397,7.162539829903736,8.185944199743624,7.8079870372079245,7.996965618475774,,8.270936012268066
2017-09-27,7.972316175379402,8.418353080749512,7.972316175379402,8.418353080749512,136177,0.0,0,0.03402533614702907,1.2716311175027548,7.927008652687073,8.664983269552058,7.189034035822088,8.221157768949539,7.8079870372079245,8.01457240307873,,8.294771194458008
2017-09-28,8.451218895453225,8.540426456762889,8.399572271191309,8.446523666381836,136307,0.0,0,0.003346329782335067,1.2758864145833984,7.969264721870422,8.724592541690228,7.213936902050616,8.256371316071146,7.819725260321224,8.038048288196185,,8.456851959228516
2017-09-29,8.451219852685933,8.46061031189233,8.197682827254084,8.371402740478516,118738,0.0,0,-0.008893709278565143,1.2645390517396227,8.00659101009369,8.76395677674724,7.24922524344014,8.256371316071146,7.819725260321224,8.038048288196185,,10.039533615112305
2017-10-02,8.169511594423447,8.34792672085567,8.02865830136508,8.338536262512207,178534,0.0,0,-0.003926041905425004,1.2595744184314466,8.04673433303833,8.784654563724558,7.308814102352103,8.256371316071146,7.819725260321224,8.038048288196185,,10.420902252197266
2017-10-03,8.263414961909357,8.545122463155117,8.254024502912358,8.404268264770508,187361,0.0,0,0.007882918558957952,1.2695035409908886,8.09133801460266,8.801658390414726,7.3810176387905955,8.258719319267259,7.822073263517339,8.040396291392298,,10.649723052978516
2017-10-04,8.447317468288052,8.528358363871263,7.779922338972518,8.127921104431152,1052423,0.135154,0,-0.032881763365141925,1.2277600259648165,8.127523732185363,8.763186406372828,7.491861057997897,8.162522401063818,7.822073263517339,7.992297832290578,,10.39229965209961
2017-10-05,7.932469694103073,8.294770115031389,7.932469694103073,8.104085922241211,245790,0.0,0,-0.002932506588547823,1.224159611599519,8.169325613975525,8.66707558042681,7.671575647524242,8.162522401063818,7.822073263517339,7.992297832290578,,10.487641334533691
2017-10-06,7.970607129542926,8.142223370532609,7.822826982720711,7.837128639221191,150802,0.0,0,-0.03294107263687451,1.1838344809146912,8.189093661308288,8.590914910749978,7.787272411866597,8.162522401063818,7.822073263517339,7.992297832290578,,10.439970970153809
2017-10-09,7.818058687704296,8.161291122436523,7.818058687704296,8.161291122436523,171737,0.0,0,0.04136240428580562,1.2328007213217616,8.20159420967102,8.582881049786833,7.8203073695552066,8.162522401063818,7.822073263517339,7.992297832290578,,10.39229965209961
2017-10-10,8.280469734651705,8.280469734651705,7.865730801414459,8.065949440002441,209165,0.0,0,-0.011682181287710036,1.218398919803661,8.219891691207886,8.531140361968824,7.908643020446949,8.162522401063818,7.822073263517339,7.992297832290578,,10.487641334533691
2017-10-11,8.261401606020495,8.351976950747485,8.108854231272353,8.342442512512207,162943,0.0,0,0.03427904855670438,1.260164475537047,8.235111379623413,8.538903890015602,7.931318869231226,8.162522401063818,7.822073263517339,7.992297832290578,,10.683093070983888
2017-10-12,8.366277923432426,8.485455676810405,8.204196106098047,8.442551612854004,116073,0.0,0,0.011999974850489092,1.2752864175509713,8.25533652305603,8.55780056359093,7.95287248252113,8.162522401063818,7.822073263517339,7.992297832290578,,10.58298397064209
2017-10-13,8.437784153601074,8.437784153601074,8.285235886281528,8.39011287689209,46467,0.0,0,-0.006211242568191722,1.267365304267642,8.266601324081421,8.571539609929378,7.961663038233465,8.162522401063818,7.866676807406632,8.014599604235226,,10.50671100616455
2017-10-16,8.228031115663068,8.390112911591562,8.204195022583008,8.204195022583008,82325,0.0,0,-0.022159160077706908,1.2392815536134436,8.264579439163208,8.57061976788163,7.958539110444788,8.15414035142189,8.009878080916785,8.082009216169338,,10.77366828918457
2017-10-17,8.161292732312306,8.361511388982763,8.132689417606473,8.342442512512207,194738,0.0,0,0.01685082930728199,1.260164475537047,8.269469928741454,8.57721873567149,7.9617211218114186,8.15175718225735,8.101433051640614,8.126595116948982,,10.969120025634766
2017-10-18,8.304305739945786,8.437785148620605,8.21849761360155,8.437785148620605,182886,0.0,0,0.01142862368729558,1.274566421112058,8.279596996307372,8.595485880694824,7.963708111919921,8.15175718225735,8.131951394241057,8.141854288249203,,10.97865390777588
2017-10-19,8.447318871646544,8.466387748718262,8.294771492089223,8.466387748718262,568081,0.0,0,0.0033898232289468755,1.2788869759731794,8.285989570617676,8.611524075694087,7.960455065541267,8.15175718225735,8.162522401063818,8.157139791660583,,10.916681289672852
2017-10-20,8.466387407623351,8.475921845775085,8.223264690278542,8.247099876403809,71646,0.0,0,-0.025900995657522463,1.245762529962036,8.28329577445984,8.60918494885321,7.957406600066467,8.175593239112432,8.162522401063818,8.169057820088124,,10.916681289672852
2017-10-23,8.256634916376264,8.294771762508903,8.061183466289728,8.237566947937012,148023,0.0,0,-0.0011559128190107293,1.2443225370842097,8.276369285583495,8.59992962405842,7.95280894710857,8.273319571550067,8.162522401063818,8.217920986306943,,10.969120025634766
2017-10-24,8.132688366289896,8.285235721318168,8.104085964535585,8.15175724029541,94186,0.0,0,-0.010416875296302308,1.231360584387025,8.276890087127686,8.599602638262084,7.9541775359932885,8.273319571550067,8.162522401063818,8.217920986306943,,10.916681289672852
2017-10-25,8.104086239375206,8.199428794128275,8.008743684622138,8.018278121948242,121271,0.0,0,-0.01637427543687875,1.2111979470161558,8.256886339187622,8.591552679943225,7.922219998432018,8.242332765198611,8.162522401063818,8.202427583131215,,10.935750961303713
2017-10-26,8.008743685370671,8.018278122697666,7.822826703764198,7.8657307624816895,218824,0.0,0,-0.019024952383353777,1.1881549637473576,8.227846693992614,8.591516542384083,7.864176845601146,8.149374274769642,8.162522401063818,8.15594833791673,,10.678325653076172
2017-10-27,7.846663321083336,7.975375520746122,7.341349870754885,7.841897010803223,224366,0.0,0,-0.003030074687039863,1.184554765467426,8.20137140750885,8.595544062420261,7.807198752597438,7.908635858264985,7.943236166955002,7.925936012609993,,10.916681289672852
2017-10-30,7.927702475626574,8.137455542322748,7.856196016987001,8.104085922241211,219365,0.0,0,0.03343437322331444,1.2241596115995197,8.1896488904953,8.580706402213112,7.798591378777489,7.908635858264985,7.943236166955002,7.925936012609993,,11.040627479553224
2017-10-31,8.132689382180612,8.390113757887324,8.132689382180612,8.294771194458008,338112,0.0,0,0.023529522520667312,1.252963502749542,8.184174036979675,8.565914732033953,7.802433341925398,7.908635858264985,7.943236166955002,7.925936012609993,,10.969120025634766
2017-11-01,8.342442480247948,8.385346542886692,8.199429544288185,8.270936012268066,100324,0.0,0,-0.00287351894719734,1.2493630883842446,8.19132478237152,8.57394912729928,7.80870043744376,7.908635858264985,7.943236166955002,7.925936012609993,,10.969120025634766
2017-11-02,8.285236756264261,8.356744133463284,8.204195850125563,8.294771194458008,97506,0.0,0,0.002881799853678979,1.2529635027495423,8.20085904598236,8.583819455153852,7.8178986368108685,7.865731814321105,7.943236166955002,7.904483990638053,,10.98342227935791
2017-11-03,8.22803092644593,8.475920833254044,8.20419483391402,8.456851959228516,231517,0.0,0,0.01954011279766199,1.277446550924622,8.231845211982726,8.591395469866729,7.872294954098723,7.908635352004465,7.943236166955002,7.925935759479733,,10.96435260772705
2017-11-06,8.962166623498025,10.106273774799128,8.828688122632563,10.039533615112305,1224067,0.0,0,0.1871478492841172,1.5165179255055785,8.325757336616515,9.193690433870513,7.457824239362518,8.723811822777007,8.723811822777007,8.723811822777007,7.540365467105147,10.95481777191162
2017-11-07,9.72490375269695,10.559147962768447,9.577123604361129,10.420902252197266,844892,0.0,0,0.037986688595862184,1.5741254196918018,8.443504977226258,9.696953150721184,7.1900568037313315,8.950248916761666,8.950248916761666,8.950248916761666,7.540365467105147,10.7402982711792
2017-11-08,10.5162436551696,10.725996734796748,10.497175689342049,10.649723052978516,355264,0.0,0,0.0219578684497308,1.6086898585807716,8.558869004249573,10.139813561722525,6.97792444677662,9.033673302775817,9.033673302775817,9.033673302775817,7.547408594665004,10.802270889282228
2017-11-09,10.69262809751836,10.69262809751836,10.29695799567224,10.39229965209961,307535,0.0,0,-0.02417183992469274,1.5698048648306806,8.656356406211852,10.427760430454704,6.8849523819690015,9.291096375891875,9.033673302775817,9.162384839333846,7.559146588727238,10.969120025634766
2017-11-10,10.306491566099876,10.535312613359649,10.249285849657928,10.487641334533691,150967,0.0,0,0.009174262254343368,1.5842066663487813,8.761232829093933,10.699563430026588,6.822902228161278,9.42934305848868,9.033673302775817,9.231508180632249,7.5591466289193825,10.96435260772705
2017-11-13,10.497176691606455,10.544847974607984,10.392299687152285,10.439970970153809,432625,0.0,0,-0.00454538469225807,1.5770058376181864,8.873021626472473,10.925740894807554,6.8203023581373925,9.462713139542466,9.033673302775817,9.248193221159141,7.5591466289193825,10.992955207824709
2017-11-14,10.47810777936211,10.573450345043575,10.339862059303488,10.39229965209961,97906,0.0,0,-0.004566230901454027,1.5698048648306808,8.975514483451843,11.115830568748752,6.835198398154933,9.465095784355384,9.033673302775817,9.2493845435656,7.5591466289193825,10.94051742553711
2017-11-15,10.354161935671817,10.544847050975644,10.296957128483882,10.487641334533691,270513,0.0,0,0.009174262254343368,1.5842066663487815,9.078007292747497,11.301140666455892,6.854873919039102,9.465095784355384,9.033673302775817,9.2493845435656,7.603750024011029,10.869010925292969
2017-11-16,10.487641640425377,10.773668412469602,10.487641640425377,10.683093070983888,82249,0.0,0,0.01863638641098575,1.613730553937717,9.18884255886078,11.499234804175506,6.878450313546052,9.801178267551084,9.057509141612243,9.429343704581663,7.746951402548742,10.997721672058104
2017-11-17,10.816572238441555,10.86424351762092,10.51147659724603,10.58298397064209,70439,0.0,0,-0.009370797359587013,1.5986086119237926,9.305636763572693,11.650080275939064,6.961193251206321,10.220683560991024,9.102796694187903,9.661740127589464,7.746951402548742,10.97865390777588
2017-11-20,10.51624453524916,10.630655067551258,10.487642129487158,10.50671100616455,285621,0.0,0,-0.007207132193446153,1.5870872283320763,9.41909396648407,11.765449351174205,7.072738581793936,10.556764683639425,9.102796694187903,9.829780688913665,7.746951402548742,11.073996543884276
2017-11-21,10.50671039598336,10.935750094513102,10.48287430152091,10.77366828918457,145895,0.0,0,0.02540826361964177,1.6274123590169043,9.550189518928528,11.891585147224673,7.208793890632384,10.592517972085515,9.138549982633993,9.865533977359753,7.746951402548742,11.259913444519045
2017-11-22,10.86424393481606,11.097832211585487,10.711695653733315,10.969120025634766,183445,0.0,0,0.018141614462587885,1.6569362466058397,9.697731614112854,12.00569562493524,7.389767603290467,10.673559030621707,9.219591041170187,9.946575035895947,7.817378257457275,11.159804344177246
2017-11-23,10.88331135058366,11.15026923776626,10.88331135058366,10.97865390777588,93845,0.0,0,0.0008691565156397907,1.658376383540577,9.853377771377563,12.062876613391568,7.643878929363558,10.723613183125071,9.245809554260573,9.984711368692821,7.817378257457275,11.269447326660156
2017-11-24,11.021558287479069,11.031091816071784,10.859476481100405,10.916681289672852,144461,0.0,0,-0.005644828466551455,1.6490151333225105,10.007116985321044,12.055735001579574,7.958498969062514,10.723613183125071,9.245809554260573,9.984711368692821,7.817378257457275,11.345721244812012
2017-11-27,10.926215727519605,11.04062625391854,10.83087316756014,10.916681289672852,103614,0.0,0,0.0,1.6490151333225105,10.147746753692626,12.032395518059921,8.263097989325331,10.723613183125071,9.245809554260573,9.984711368692821,7.817378257457275,11.536405563354492
2017-11-28,10.99772243053913,11.045393711549108,10.821339872832484,10.969120025634766,163708,0.0,0,0.00480354189798704,1.65693624660584,10.281464195251464,11.990786646351065,8.572141744151864,10.816571769643584,9.245809554260573,10.031190661952078,7.817378257457275,11.612680435180664
2017-11-29,10.964352569652585,11.016791068555692,10.802270763273915,10.916681289672852,105277,0.0,0,-0.004780578190353046,1.6490151333225107,10.413751459121704,11.868160547876162,8.959342370367246,10.816571769643584,9.245809554260573,10.031190661952078,7.822073263517339,11.536405563354492
2017-11-30,10.954818929131006,10.997722993310049,10.859477271486323,10.935750961303713,86067,0.0,0,0.001746837809481594,1.6518956953058057,10.54580044746399,11.637606938915786,9.453993956012193,10.816571769643584,9.245809554260573,10.031190661952078,7.822073263517339,11.555474281311035
2017-12-01,10.935750015895808,10.935750015895808,10.501943101592222,10.678325653076172,259251,0.0,0,-0.023539792478673216,1.6130104134418934,10.656874132156371,11.170106416519708,10.143641847793035,10.816571769643584,9.245809554260573,10.031190661952078,7.822073263517339,11.250378608703612
2017-12-04,10.687860236874984,10.964352569652585,10.687860236874984,10.916681289672852,65577,0.0,0,0.02232144292471694,1.6490151333225107,10.7007315158844,11.139161349146525,10.262301682622274,10.82610616967924,9.50323262737663,10.164669398527934,7.822073263517339,10.92621612548828
2017-12-05,10.9786554451778,11.050161918458407,10.864244906078,11.040627479553224,81533,0.0,0,0.011353834246093264,1.6677377778155538,10.731717777252197,11.174283651914616,10.289151902589778,10.82610616967924,9.641479309973436,10.233792739826338,7.822073263517339,10.907147407531738
2017-12-06,10.983421682713976,10.992955211512726,10.897613558746826,10.969120025634766,366162,0.0,0,-0.006476756330279887,1.65693624660584,10.74768762588501,11.200312479419807,10.295062772350214,10.776052510025314,9.674849391027223,10.22545095052627,7.822073263517339,10.869010925292969
2017-12-07,10.940517620730402,11.01202408761834,10.821339872832484,10.969120025634766,62712,0.0,0,0.0,1.65693624660584,10.776528644561768,11.20766989584704,10.345387393276496,10.776052510025314,9.67723203584014,10.226642272932727,7.822073263517339,10.54484748840332
2017-12-08,10.973887840787173,11.01202468581602,10.916682118616844,10.98342227935791,74206,0.0,0,0.0013038651860606265,1.6590966680933112,10.801317691802979,11.219861235748178,10.382774147857779,10.776052510025314,9.67723203584014,10.226642272932727,7.822073263517339,10.354162216186523
2017-12-11,10.983421483486778,11.0596951680176,10.869010047436504,10.96435260772705,82982,0.0,0,-0.0017362231138740025,1.6562161061100162,10.82753677368164,11.216603522345492,10.438470025017788,10.780819134804911,9.989478680199412,10.385148907502161,7.822073263517339,10.39229965209961
2017-12-12,10.964352209445144,10.98342108451219,10.830872811737846,10.95481777191162,102425,0.0,0,-0.0008696214137360325,1.6547758251183684,10.85566267967224,11.192038308665952,10.51928705067853,10.780819134804911,10.363696421063693,10.572257777934302,8.602648919339345,10.335095405578612
2017-12-13,10.935749692312717,10.959584876644511,10.678325337110133,10.7402982711792,79784,0.0,0,-0.01958220622185547,1.6223716636599594,10.868295526504516,11.16462248335256,10.571968569656473,10.780819134804911,10.699777543712095,10.740298339258503,8.829086013324003,10.563916206359863
2017-12-14,10.792736451324252,10.854709388797028,10.53531299123732,10.802270889282228,146066,0.0,0,0.005770102145983058,1.6317329138780259,10.874254417419433,11.159933228688146,10.58857560615072,10.797504079627458,10.699777543712095,10.748640811669777,8.912510399338155,10.411368370056152
2017-12-15,10.735531748865334,10.992955211512726,10.54484753407948,10.969120025634766,207384,0.0,0,0.015445746367838353,1.6569362466058397,10.893561220169067,11.148063095714335,10.6390593446238,10.797504079627458,10.699777543712095,10.748640811669777,8.912510399338155,10.25882053375244
2017-12-18,10.92144854652171,10.983421483486778,10.74029877307452,10.96435260772705,95906,0.0,0,-0.0004346217286868015,1.656216106110016,10.916443300247192,11.099224305714017,10.733662294780366,10.797504079627458,10.723613183125071,10.760558631376265,8.912510399338155,10.678325653076172
2017-12-19,10.96435280292994,11.317118827478938,10.91191430291115,10.992955207824709,95305,0.0,0,0.0026086902821331748,1.6605366609711376,10.9274076461792,11.100568910341133,10.754246382017266,10.926215909358127,10.807037977981409,10.866626943669768,8.912510399338155,10.296957015991213
2017-12-20,11.150269603432264,11.231310506927134,10.82133967976548,10.94051742553711,128804,0.0,0,-0.004770126075859471,1.6526156917447186,10.925977516174317,11.098196877114022,10.753758155234612,10.926215909358127,10.807037977981409,10.866626943669768,8.912510399338155,10.354162216186523
2017-12-21,10.916682209288505,11.126435313316394,10.826106860622398,10.869010925292969,53668,0.0,0,-0.00653593403884456,1.6418143045919156,10.92049536705017,11.092637994993726,10.748352739106615,10.926215909358127,10.899996564499924,10.913106236929025,8.912510399338155,10.335095405578612
2017-12-22,10.63065401562714,11.11689941173668,10.582983647158908,10.997721672058104,80905,0.0,0,0.011841992583300875,1.6612566574100502,10.924547386169433,11.099960005163467,10.749134767175399,10.926215909358127,10.899996564499924,10.913106236929025,8.93634623817458,10.373230934143066
2017-12-27,10.74029842404934,11.002489092446927,10.74029842404934,10.97865390777588,69971,0.0,0,-0.0017337922208623402,1.658376383540577,10.927646017074585,11.104592796328262,10.750699237820907,10.926215909358127,10.899996564499924,10.913106236929025,8.98163379075024,10.163477897644045
2017-12-28,10.950051572175964,11.121667826734257,10.840408258098876,11.073996543884276,81289,0.0,0,0.008684364851037518,1.6727783291155873,10.932889842987061,11.120457893281767,10.745321792692355,10.926215909358127,10.899996564499924,10.913106236929025,9.026237334639534,10.125341415405272
2017-12-29,11.069228330249665,11.259913444519045,10.84517450301336,11.259913444519045,116825,0.0,0,0.016788600203911264,1.7008619357128756,10.95005145072937,11.185764653642751,10.71433824781599,10.930983180779208,10.90953096453558,10.920257072657394,9.138549982633993,10.144410133361816
2018-01-02,11.441063904571624,11.660350526300627,11.069229000341585,11.159804344177246,114738,0.0,0,-0.008890752210047315,1.685739993698951,10.961254119873047,11.214053357746408,10.708454881999685,11.121667086729769,11.081146813946425,11.101406950338097,9.219591041170187,10.39229965209961
