Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-10-06,5.603069433332717,5.616880263270485,5.532391391601381,5.551888942718506,2234198,0.0,0,-0.011713454531997014,0.9963552180275679,,,,5.545388684973897,,,,5.361788272857666
2017-10-09,5.545389286816191,5.605506213070017,5.529953791752044,5.533203125,2203245,0.0,0,-0.003365668497928631,0.9930018166575056,,,,5.545388684973897,,,,5.3398542404174805
2017-10-10,5.518580393609638,5.536452888748958,5.464962520812892,5.525891780853272,1915209,0.0,0,-0.0013213583491438197,0.9916897054163503,,,,5.560011648756409,,,,5.337416648864746
2017-10-11,5.544576336256169,5.6534371305039945,5.531578229045655,5.651812076568604,3195493,0.0,0,0.022787325685898363,1.0142876617130252,,,,5.565698798516504,,,,5.467399597167969
2017-10-12,5.633127260047303,5.702180624762778,5.624190819210868,5.668060302734375,2070024,0.0,0,0.0028748702089960165,1.017203607095036,,,,5.565698798516504,,,,5.447901725769043
2017-10-13,5.686745882442068,5.715179487893056,5.652625555900883,5.665623664855957,1873041,0.0,0,-0.00042988919458786246,1.0167663222556502,,,,5.592913901278084,,,,5.494208812713623
2017-10-16,5.680245907308157,5.702992787982124,5.645312865662772,5.656686305999756,1306855,0.0,0,-0.001577471322643631,1.0151624025404622,5.552335047721863,5.743739242139374,5.360930853304352,5.592913901278084,,,,5.552700996398926
2017-10-17,5.636377294819536,5.808604355881948,5.605506304189424,5.783420085906982,2776012,0.0,0,0.02240424394274898,1.0379063486484859,5.562896132469177,5.779464224863387,5.346328040074967,5.63678343834742,,,,5.500707626342773
2017-10-18,5.80048052746296,5.96702087589768,5.793981473169356,5.936962604522705,5022783,0.0,0,0.026548740422621897,1.0654614548817458,5.586252427101135,5.853153759896028,5.319351094306242,5.715991698355286,,,,5.446277141571045
2017-10-19,5.917464773157119,5.942649043149633,5.834600963247739,5.895530223846436,2591710,0.0,0,-0.006978716801198326,1.0580259011255333,5.610542964935303,5.896706089791421,5.324379840079184,5.715991698355286,,,,5.408094882965088
2017-10-20,5.849223626716303,6.019826018005251,5.843536906165257,5.990580081939697,3248762,0.0,0,0.016122359564674893,1.0750837751322184,5.639992141723633,5.954248238961288,5.3257360444859785,5.742394269409072,,,,5.472274303436279
2017-10-23,5.98408162568113,6.000329455646541,5.948336244805696,5.994642734527588,1753736,0.0,0,0.0006781734877627787,1.075812868445637,5.667735385894775,6.003845955519763,5.3316248162697875,5.775702123525453,,,,5.546201705932617
2017-10-24,5.971082022580889,6.006827396831153,5.946710475839289,5.999516010284424,3462056,0.0,0,0.0008129384806816464,1.076687438124409,5.697793889045715,6.039700836835954,5.355886941255476,5.812666161097337,5.694869053104885,5.753767607101111,,5.6371893882751465
2017-10-25,5.914215288390301,6.182304647964834,5.883344298529288,6.095378398895264,5277093,0.0,0,0.015978353661614042,1.093891130793778,5.724887180328369,6.101296292519703,5.348478068137035,5.893905476077129,5.776108368084676,5.835006922080902,,5.711084842681885
2017-10-26,6.053134638712552,6.143309837843956,5.997891710223221,6.123812675476074,5244719,0.0,0,0.004664891122422299,1.0989940138187144,5.755514407157898,6.1565640934528245,5.354464720862972,5.893905476077129,5.776108368084676,5.835006922080902,,5.68806266784668
2017-10-27,6.066944736510732,6.066944736510732,5.727365013524012,5.740363121032715,6205887,0.0,0,-0.06261614696003903,1.0301792431412387,5.76875638961792,6.148661059907949,5.38885171932789,5.893905476077129,5.776108368084676,5.835006922080902,,5.778505325317383
2017-10-30,5.772046840693303,5.888219032476203,5.612817882182011,5.854098320007324,5807743,0.0,0,0.019813241179444496,1.0505904329436535,5.7822420835495,6.153983532188814,5.410500634910186,5.897561265073422,5.776108368084676,5.836834816579049,,5.805638790130615
2017-10-31,5.86547152739353,5.906091292440892,5.824852149724958,5.889843463897705,3991900,0.0,0,0.0061060033392701385,1.0570053416354128,5.791584587097168,6.164290761844115,5.41887841235022,5.897561265073422,5.776108368084676,5.836834816579049,,5.804816722869873
2017-11-01,5.938586949527266,5.973519993953452,5.876032635315541,5.889843463897705,7799497,0.0,0,0.0,1.0570053416354128,5.803242444992065,6.172881548547361,5.43360334143677,5.897561265073422,5.776108368084676,5.836834816579049,,5.857438087463379
2017-11-02,5.878470304264846,5.91502801708302,5.73061478627364,5.749300003051758,3438717,0.0,0,-0.02386200273528838,1.0317830772820942,5.8098228693008425,6.170495962259407,5.449149776342278,5.897561265073422,5.790731331867188,5.844146298470305,,5.961859226226807
2017-11-03,5.79479348944579,5.868721244859632,5.628253150124067,5.694869518280029,3388015,0.0,0,-0.009467323803391103,1.0220148527946054,5.8169718980789185,6.162078471205982,5.471865324951855,5.897561265073422,5.796418481627283,5.846989873350353,,5.905949115753174
2017-11-06,5.70867955686076,5.732239158370188,5.626628086655972,5.691619396209717,2174761,0.0,0,-0.000570710542160735,1.0214315781438705,5.8248927116394045,6.150070579850351,5.499714843428458,5.897561265073422,5.796418481627283,5.846989873350353,,5.907592296600342
2017-11-07,5.707055402949578,5.766359997613112,5.629877925388269,5.640439033508301,2722209,0.0,0,-0.0089922321115673,1.0122466283071163,5.830620074272156,6.137883918290128,5.523356230254184,5.8780638600129835,5.823633584388864,5.850848722200924,,5.950347900390625
2017-11-08,5.646126044208762,5.648563431719453,5.467399917703604,5.529141902923584,3927651,0.0,0,-0.019731997797251433,0.9922729800670851,5.824486565589905,6.1503259387119025,5.4986471924679075,5.767172327107168,5.823633584388864,5.795402955748016,,5.950347900390625
2017-11-09,5.543764237078954,5.582759335114713,5.451151654001597,5.464962482452393,3121169,0.0,0,-0.011607482968967742,0.9807551883503896,5.814331674575806,6.17062004617017,5.458043302981442,5.712335823977524,5.816728150983216,5.764531987480369,,5.897726535797119
2017-11-10,5.482834855487166,5.52345423186569,5.452776199316461,5.488521575927734,1898187,0.0,0,0.004310934164870828,0.9849831593992235,5.805476570129395,6.184443517942891,5.426509622315899,5.712335823977524,5.816728150983216,5.764531987480369,,5.939659118652344
2017-11-13,5.482834843184643,5.482834843184643,5.311420122300104,5.361788272857666,4640578,0.0,0,-0.02309060852122935,0.9622392988655324,5.79073166847229,6.2127073522168725,5.3687559847277075,5.6424700581267775,5.746862385132469,5.694666221629623,,5.977480888366699
2017-11-14,5.353665069864541,5.413782000501249,5.322794077485568,5.3398542404174805,3760271,0.0,0,-0.004090805403715647,0.9583029651420657,5.768553376197815,6.234564978297394,5.302541774098236,5.613224069691562,5.746862385132469,5.680043227412016,,5.995569705963135
2017-11-15,5.297609219055865,5.353664476625024,5.265113563535309,5.337416648864746,8423988,0.0,0,-0.00045649027913241547,0.9578655091540146,5.738576078414917,6.23393577655275,5.243216380277085,5.56691740419747,5.723709105750071,5.645313254973771,,6.01941442489624
2017-11-16,5.354477129389523,5.490146479913832,5.340666300648795,5.467399597167969,4030973,0.0,0,0.024353157501929346,0.981192558764108,5.717169547080994,6.220573651150882,5.2137654430111064,5.51573678057421,5.723709105750071,5.619722943162141,,6.01365852355957
2017-11-17,5.506393983214931,5.527516198053133,5.434903618504966,5.447901725769043,3739724,0.0,0,-0.0035662056618332993,0.9776934243056948,5.690035629272461,6.190019528562332,5.1900517299825895,5.51573678057421,5.723709105750071,5.619722943162141,,6.010369300842285
2017-11-20,5.447902324163873,5.508019642155103,5.443027936559751,5.494208812713623,3777428,0.0,0,0.008499985733138926,0.986003804463677,5.665013933181763,6.151270536291845,5.178757330071681,5.4568384976273805,5.723709105750071,5.590273801688726,,5.984058856964111
2017-11-21,5.500707787624991,5.59575776346455,5.491771733295489,5.552700996398926,4366234,0.0,0,0.01064615228128063,0.9965009511159193,5.642673182487488,6.10565734815742,5.179689016817555,5.43043566349993,5.723709105750071,5.5770723846250005,,5.949526309967041
2017-11-22,5.55676288764773,5.5973822660661146,5.500707626342773,5.500707626342773,2358717,0.0,0,-0.009363617830290383,0.987170097042149,5.612939643859863,6.029373485018972,5.196505802700754,5.431247914800712,5.723709105750071,5.577478510275391,,6.191256046295166
2017-11-23,5.49014623847421,5.525891615059164,5.446277141571045,5.446277141571045,984469,0.0,0,-0.009895178669570126,0.97740187255466,5.579062867164612,5.927807408236182,5.230318326093041,5.431247914800712,5.723709105750071,5.577478510275391,,6.181389331817627
2017-11-24,5.450339314201016,5.491771412125297,5.40322049571642,5.408094882965088,2169012,0.0,0,-0.0070107079778432,0.9705495934491822,5.5624494552612305,5.910524355419098,5.214374555103363,5.431247914800712,5.723709105750071,5.577478510275391,,6.130412578582764
2017-11-27,5.40971998486084,5.521017792466129,5.406470651352806,5.472274303436279,5621032,0.0,0,0.011867288178199153,0.9820673851658777,5.543358254432678,5.866047499681287,5.2206690091840695,5.431247914800712,5.723709105750071,5.577478510275391,,6.1534342765808105
2017-11-28,5.524267156654426,5.584384083838311,5.505581940674461,5.546201705932617,36591039,0.0,0,0.01350944751616634,0.9953345729631148,5.526176166534424,5.806645253396987,5.2457070796718615,5.469024283357455,5.723709105750071,5.596366694553764,,6.13863468170166
2017-11-29,5.584383850596578,5.685120538831171,5.57544740964212,5.6371893882751465,7426519,0.0,0,0.016405404485235753,1.011663439230714,5.5135434627532955,5.7454249036917036,5.2816620218148875,5.544170517273796,5.723709105750071,5.633939811511933,,6.196189403533936
2017-11-30,5.608308338918331,5.744795444958121,5.594330571309009,5.711084842681885,4492692,0.082873,0,0.013108563384518268,1.0249248935476696,5.511632704734803,5.736146121664321,5.287119287805284,5.57400797033727,5.7042117006896325,5.639109835513452,,6.104101657867432
2017-12-01,5.722595420505501,5.808105541825886,5.662573983515898,5.68806266784668,2668850,0.0,0,-0.0040311386486764356,1.020793279197299,5.511292362213135,5.734699627361489,5.287885097064781,5.605663018771153,5.66602915002302,5.635846084397087,,6.187967300415039
2017-12-04,5.749728033318376,5.859082134975802,5.720950741319369,5.778505325317383,7974010,0.0,0,0.01590043266962482,1.0370243340027812,5.515636658668518,5.755837847797954,5.275435469539081,5.631151315346111,5.6193167787443805,5.625234047045246,,6.209344863891602
2017-12-05,5.771928189293378,5.814683250671818,5.674907148790185,5.805638790130615,37252768,0.0,0,0.004695585326252472,1.0418937702484914,5.523896646499634,5.790872056836119,5.256921236163149,5.631151315346111,5.6193167787443805,5.625234047045246,,6.049835681915283
2017-12-06,5.773572578779479,5.806461027697398,5.730817516773938,5.804816722869873,7214150,0.0,0,-0.00014159807222935417,1.0417462400991564,5.537680387496948,5.831717840576216,5.2436429344176805,5.631151315346111,5.6193167787443805,5.625234047045246,,6.1106791496276855
2017-12-07,5.797416651766821,5.870593309508701,5.785905734461861,5.857438087463379,2308757,0.0,0,0.009065120761899026,1.0511897955689096,5.557304167747498,5.880575715207943,5.234032620287053,5.638531980430754,5.590070790309165,5.614301385369959,,6.020236015319824
2017-12-08,5.890326869162806,6.014480901519027,5.8862157150172045,5.961859226226807,3576624,0.0,0,0.017827100722911604,1.0699294619334134,5.580971050262451,5.947541932919826,5.214400167605076,5.760031421096745,5.639797232527168,5.699914326811957,,6.054769039154053
2017-12-11,5.970903863339989,5.9857037834646585,5.887860193802605,5.905949115753174,1618129,0.0,0,-0.009377965556059853,1.0598957002919882,5.608179092407227,5.986359820745656,5.2299983640687975,5.7949641555805735,5.639797232527168,5.717380694053871,,6.135345458984375
2017-12-12,5.895259228207016,5.911703450085175,5.80974911761612,5.907592296600342,2300138,0.0,0,0.00027822468750793306,1.060190589441993,5.63656599521637,6.0151564922473755,5.257975498185364,5.804405736414019,5.639797232527168,5.722101484470594,,6.0876569747924805
2017-12-13,5.878815548229939,5.984880651899587,5.878815548229939,5.950347900390625,1804506,0.0,0,0.007237399204899075,1.0678636119710618,5.667212557792664,6.043172897492386,5.291252218092941,5.838527442517463,5.639797232527168,5.739162337522315,,6.178101062774658
2017-12-14,5.930614675493382,5.975014431512178,5.912526147378385,5.950347900390625,3691139,0.0,0,0.0,1.0678636119710618,5.691359972953796,6.074928009622616,5.307791936284976,5.844694025154606,5.639797232527168,5.742245628840887,,6.136991024017334
2017-12-15,5.917459761721861,5.967614586875808,5.83194963879629,5.897726535797119,2856694,0.0,0,-0.008843409742487762,1.0584200565013089,5.7138512134552,6.090288965517967,5.337413461392433,5.844694025154606,5.639797232527168,5.742245628840887,,5.987347602844238
2017-12-18,5.919925893811345,5.987347483977284,5.877170834696655,5.939659118652344,3443519,0.0,0,0.007109957133601963,1.0659453777323777,5.736123728752136,6.1106296664904365,5.361617791013836,5.872649209146482,5.639797232527168,5.756223220836825,,6.09752368927002
2017-12-19,5.944592441580019,5.997214113263192,5.9207484548811005,5.977480888366699,1478649,0.0,0,0.006367666722755683,1.0727329626424393,5.757362723350525,6.136052995429401,5.378672451271648,5.900193317990444,5.639797232527168,5.769995275258806,,6.077791213989258
2017-12-20,5.971725718112965,6.0161250842125815,5.941303726938885,5.995569705963135,2243707,0.0,0,0.003026160674413747,1.0759792249481352,5.782105827331543,6.155046554247409,5.409165100415677,5.91293710091435,5.6406193238739455,5.776778212394148,,5.969259262084961
2017-12-21,6.002148047336282,6.031747495716031,5.938015451775363,6.01941442489624,1557765,0.0,0,0.003977056410400692,1.0802584550221732,5.810762691497803,6.163391710130586,5.458133672865019,5.920748306666075,5.686206898182413,5.803477602424245,,6.01859188079834
2017-12-22,5.979947531303464,6.030924899850031,5.954459239091404,6.01365852355957,1947101,0.0,0,-0.0009562228034779574,1.0792254872538312,5.841040873527527,6.151170212477573,5.5309115345774815,5.920748306666075,5.717483995716226,5.81911615119115,,6.08436918258667
2017-12-27,5.981592008083521,6.010369300842284,5.95281432326355,6.010369300842285,1283726,0.0,0,-0.0005469586782154146,1.0786351955078264,5.867945623397827,6.135442813142003,5.600448433653652,5.931848567256161,5.717483995716226,5.824666281486193,,5.880459785461426
2017-12-28,5.976659093216267,6.016125153306829,5.965148175359071,5.984058856964111,896362,0.0,0,-0.004377508695594945,1.0739134605601162,5.889838480949402,6.116580764325331,5.6630961975734735,5.931848567256161,5.717483995716226,5.824666281486193,,5.811394214630127
2017-12-29,5.961037228223909,6.022702973760347,5.948704157528872,5.949526309967041,1428060,0.0,0,-0.00577075657551096,1.0677161673960591,5.905455327033996,6.101006080702975,5.7099045733650176,5.931848567256161,5.717483995716226,5.824666281486193,,5.737395286560059
2018-01-02,6.084368400594572,6.191256046295166,5.9709031440957565,6.191256046295166,3003930,0.0,0,0.04063008107438115,1.1110975618417884,5.929463887214661,6.141090370684147,5.717837403745175,6.034213440495911,5.797238271005793,5.915725855750852,,5.768639087677002
2018-01-03,6.183033636474683,6.314587418507805,6.169878415095849,6.181389331817627,2531318,0.0,0,-0.001593653113965976,1.1093268577524393,5.954130220413208,6.162397254439423,5.745863186386993,6.117667936694453,5.858903957112112,5.988285946903282,,5.5910420417785645
2018-01-04,6.207700786094788,6.220856008786364,6.1221906624158375,6.130412578582764,3110280,0.0,0,-0.008246811598238812,1.1001784481556887,5.971725583076477,6.177078920053024,5.76637224609993,6.126301435141584,5.860529034930305,5.993415235035945,,5.4890875816345215
2018-01-05,6.151789579840044,6.183033721118994,6.1172568292019625,6.1534342765808105,1661732,0.0,0,0.0037553260409382005,1.1043099769317266,5.989115357398987,6.194165778241557,5.784064936556416,6.126301435141584,5.910084679591133,6.018193057366359,,5.56308650970459
2018-01-08,6.166589823033125,6.2356557200093,6.118901456262404,6.13863468170166,4075129,0.0,0,-0.0024050951410135024,1.1016540063720355,6.005806255340576,6.202203099219532,5.80940941146162,6.131645788018338,5.945017414074963,6.03833160104665,,5.568018913269043
2018-01-09,6.164945651992359,6.21592262940123,6.133701508389553,6.196189403533936,1737454,0.0,0,0.009375818046940987,1.1119829138864632,6.022743821144104,6.223465821219387,5.822021821068821,6.131645788018338,5.954458994908407,6.043052391463373,5.723709105750071,5.56966495513916
2018-01-10,6.166589944953054,6.174812253069048,6.039969458044332,6.104101657867432,2785742,0.0,0,-0.014861996570663782,1.095456627633646,6.029855942726135,6.231532877686219,5.8281790077660505,6.131645788018338,5.988580701011852,6.060113244515096,5.723709105750071,5.5910420417785645
2018-01-11,6.14192323880357,6.191256301980579,6.039969287067668,6.187967300415039,1976738,0.0,0,0.013739227694465894,1.1105073556701164,6.043956851959228,6.248456037466693,5.8394576664517635,6.131645788018338,5.994747283648994,6.063196535833667,5.723709105750071,5.651885509490967
2018-01-12,6.196189249619781,6.242233311479319,6.141923271893926,6.209344863891602,2454536,0.0,0,0.0034546988435328885,1.1143438241474848,6.0590444803237915,6.26561204402727,5.852476916620313,6.142745281301781,5.994747283648994,6.068746282475388,5.723709105750071,5.720951080322266
2018-01-15,6.207700704506784,6.215922620565649,6.049835681915283,6.049835681915283,3982273,0.0,0,-0.025688568677170953,1.0857179262908907,6.064018869400025,6.264514218199041,5.863523520601008,6.177278352787736,6.022702467640872,6.099990410214303,5.723709105750071,5.75383996963501
2018-01-16,6.064635090567413,6.1386342891715815,6.048190867773286,6.1106791496276855,1935086,0.0,0,0.010057044672185267,1.0966370399769905,6.072035431861877,6.26637072114607,5.877700142577685,6.141101299273494,6.050246576484833,6.095673937879163,5.723709105750071,5.750550746917725
2018-01-17,6.100812828471917,6.100812828471917,6.003791791741513,6.020236015319824,2440042,0.0,0,-0.014800831804983927,1.0804058995971757,6.078160905838013,6.257084756206319,5.899237055469707,6.123012551610416,6.062168268061962,6.092590409836189,5.723709105750071,5.798238754272461
2018-01-18,6.0449028182129165,6.10574640897922,6.036680510023864,6.054769039154053,2025238,0.0,0,0.005736157809486553,1.0866032783355655,6.083916401863098,6.2515823659950565,5.916250437731139,6.123012551610416,6.062168268061962,6.092590409836189,5.723709105750071,5.497309684753418
2018-01-19,6.035035814759596,6.1386344604594525,6.035035814759596,6.135345458984375,1893306,0.0,0,0.013307926249418012,1.101063714626031,6.091809630393982,6.25337759909742,5.930241661690544,6.123012551610416,6.062168268061962,6.092590409836189,5.723709105750071,5.617352485656738
2018-01-22,6.141922949671391,6.141922949671391,6.064635141101112,6.0876569747924805,1768364,0.0,0,-0.0077727463776405825,1.09250542562662,6.09641399383545,6.251814323297133,5.9410136643737665,6.123012551610416,6.073268528652047,6.098140540131231,5.723709105750071,5.628863334655762
2018-01-23,6.13370169528164,6.275122106143009,6.13370169528164,6.178101062774658,2995205,0.0,0,0.014856961940642233,1.1087367371550998,6.1043483257293705,6.25941311396132,5.949283537497421,6.139456948942261,6.073268528652047,6.106362738797154,5.723709105750071,5.716018199920654
2018-01-24,6.179745696875054,6.1945456175149936,6.120546406376558,6.136991024017334,2277260,0.0,0,-0.006654154462611084,1.1013590316476984,6.1105149507522585,6.260327569568873,5.960702331935644,6.139456948942261,6.073268528652047,6.106362738797154,5.723709105750071,5.776861190795898
2018-01-25,6.100812863810189,6.136990312716516,5.949525849188921,5.987347602844238,3572732,0.0,0,-0.02438384227505974,1.0745036667317884,6.109363865852356,6.262588954562987,5.956138777141725,6.112323977665965,6.09587912660223,6.1041015521340976,5.723709105750071,5.66339635848999
2018-01-26,6.002147351493577,6.115612609240626,5.974191819186496,6.09752368927002,1991138,0.0,0,0.018401484886804376,1.0942761297159693,6.115037107467652,6.257168996572506,5.972905218362797,6.112323977665965,6.117667936694453,6.114995957180209,5.723709105750071,5.669973373413086
2018-01-29,6.109034965476731,6.109034965476731,6.028458149406449,6.077791213989258,966963,0.0,0,-0.0032361457349459055,1.090734892685936,6.121450352668762,6.243010624958333,5.999890080379191,6.112323977665965,6.126301435141584,6.1193127064037744,5.723709105750071,5.610774517059326
2018-01-30,6.038324768448495,6.048191381375067,5.946237034569218,5.969259262084961,1860467,0.0,0,-0.017857137253166733,1.071257490000425,6.110350513458252,6.244427288093531,5.976273738822973,6.110679570356114,6.126301435141584,6.118490502748848,5.723709105750071,5.735750675201416
2018-01-31,5.982414431078396,6.043258020832807,5.962681205401839,6.01859188079834,2525293,0.0,0,0.008264445645161711,1.080110839298506,6.102210640907288,6.237822815841698,5.9665984659728775,6.110679570356114,6.130412226538511,6.120545898447313,5.723709105750071,5.801528453826904
2018-02-01,6.028458503462881,6.150146083145241,6.028458503462881,6.08436918258667,3440284,0.0,0,0.010929018463302853,1.0919153906036128,6.099908471107483,6.235085315221862,5.964731626993104,6.110679570356114,6.130412226538511,6.120545898447313,5.723709105750071,5.765350341796875
2018-02-02,6.051480020444843,6.053124325147005,5.872237869889411,5.880459785461426,2553173,0.0,0,-0.03351364636268761,1.0553213243449473,6.086259746551514,6.249591252936858,5.92292824016617,6.07367998801621,6.093412644198608,6.083546316107409,5.723709105750071,5.8327717781066895
2018-02-05,5.840994053283766,5.840994053283766,5.706151258671164,5.811394214630127,2449303,0.0,0,-0.011744926987181104,1.0429266524425007,6.069897723197937,6.270685150622833,5.869110295773042,5.950348438093078,6.010369338589484,5.980358888341281,5.723709105750071,5.849215984344482
2018-02-06,5.591041577216978,5.809749792820707,5.55321982329548,5.737395286560059,4993777,0.0,0,-0.012733420817293117,1.0296466284953796,6.046958017349243,6.286366509195127,5.807549525503359,5.851682953220361,5.933903620901642,5.892793287061002,5.723709105750071,5.870593070983887
2018-02-07,5.765350478127166,5.77686139567404,5.633796686664353,5.768639087677002,2860311,0.0,0,0.005445642065160294,1.0352537154877646,6.030184888839722,6.2969814619468405,5.763388315732604,5.851682953220361,5.933903620901642,5.892793287061002,5.728184804915237,5.844282627105713
2018-02-08,5.722595843023765,5.796595052254817,5.571308814767283,5.5910420417785645,5464450,0.0,0,-0.03078664537669229,1.0033817264741396,6.000338625907898,6.318986018662937,5.6816912331528595,5.851682953220361,5.914170964719244,5.8829269589698026,5.789850491021557,5.875526905059815
2018-02-09,5.551575479179364,5.5959752390863855,5.461132438622784,5.4890875816345215,3596514,0.0,0,-0.018235323466036846,0.9850847361319731,5.964325761795044,6.338901660037863,5.589749863552224,5.805639260884012,5.868127272382896,5.836883266633454,5.789850491021557,5.83935022354126
2018-02-12,5.571308818318282,5.623930495674403,5.521976142819889,5.56308650970459,1981147,0.0,0,0.013481098082248621,0.9983647600790942,5.939988303184509,6.351065665287174,5.528910941081844,5.805639260884012,5.868127272382896,5.836883266633454,5.789850491021557,5.916637420654297
2018-02-13,5.587752137091964,5.648595721131051,5.554863692094555,5.568018913269043,1814112,0.0,0,0.0008866307500070558,0.9992499409751038,5.9128552913665775,6.346550896638747,5.479159686094408,5.805639260884012,5.868127272382896,5.836883266633454,5.789850491021557,5.791661739349365
2018-02-14,5.605842018137028,5.612420022374172,5.517043273609717,5.56966495513916,3742631,0.0,0,0.00029562433169805225,0.9995453435711039,5.890326738357544,6.345872495960565,5.434780980754523,5.757128381884895,5.868127272382896,5.812627827133896,5.789850491021557,5.755483150482178
2018-02-15,5.599263958325763,5.640374717245515,5.546642281003181,5.5910420417785645,2389352,0.0,0,0.0038381279325752082,1.0033817264741396,5.867140388488769,6.334035331973726,5.400245445003812,5.651063245953275,5.868127272382896,5.759595259168085,5.789850491021557,5.627218246459961
2018-02-16,5.591041916979294,5.665040732497344,5.586108610336591,5.651885509490967,2282586,0.0,0,0.010882312681205875,1.0143008401602394,5.842967391014099,6.301717929963064,5.384216852065134,5.635441115721745,5.868127272382896,5.751784194052321,5.789850491021557,5.604196548461914
2018-02-19,5.671618016741813,5.762061443891014,5.656818489728899,5.720951080322266,3192991,0.0,0,0.012219916825158661,1.026695512062686,5.824632096290588,6.271842457988375,5.377421734592802,5.628863745438801,5.868127272382896,5.748495508910849,5.789850491021557,5.650240898132324
2018-02-20,5.755484274526824,5.755484274526824,5.702862597376205,5.75383996963501,1988265,0.0,0,0.005748849946623169,1.0325978305024057,5.803419041633606,6.220467108333978,5.386370974933233,5.628863745438801,5.868127272382896,5.748495508910849,5.789850491021557,5.59761905670166
2018-02-21,5.734106522447417,5.766994971388032,5.679840542489279,5.750550746917725,1116224,0.0,0,-0.00057165696902306,1.032007538756401,5.784097027778626,6.172023354418843,5.396170701138408,5.6140637050054085,5.868127272382896,5.741095488694152,5.789850491021557,5.771928310394287
2018-02-22,5.691351105843894,5.822904893410615,5.689706801117674,5.798238754272461,1411286,0.0,0,0.008292772197566745,1.0405657421814793,5.774641585350037,6.151222420922298,5.398060749777776,5.669974083510166,5.868127272382896,5.769050677946531,5.789850491021557,5.737395286560059
2018-02-23,5.689707474702137,5.689707474702137,5.470998845712983,5.497309684753418,9833117,0.0,0,-0.05190008246854305,0.9865602943483198,5.744630885124207,6.10883314300976,5.380428627238653,5.646951869561799,5.868127272382896,5.757539570972348,5.789850491021557,5.673263072967529
2018-02-26,5.5663755053173,5.627219099157599,5.528553748271506,5.617352485656738,4137304,0.0,0,0.021836645156858125,1.0081034614218496,5.721608948707581,6.055275371133845,5.387942526281316,5.646951869561799,5.868127272382896,5.757539570972348,5.789850491021557,5.765350341796875
2018-02-27,5.628863334655762,5.665040391778081,5.6157077203793735,5.628863334655762,2869593,0.0,0,0.0020491591062541392,1.0101692258098685,5.704589152336121,6.020026418003821,5.3891518866684205,5.646951869561799,5.868127272382896,5.757539570972348,5.789850491021557,5.803172111511231
2018-02-28,5.609130540966465,5.729173423148285,5.5959753177388345,5.716018199920654,3234526,0.0,0,0.015483563924584498,1.0258102455923437,5.6894604682922365,5.969935295447385,5.408985641137088,5.646951869561799,5.8278390280688885,5.737395448815343,5.789850491021557,5.90183687210083
