Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-09-07,12.84000015258789,12.9399995803833,12.600000381469728,12.630000114440918,35816900,0,0,-0.017884879344993276,0.9152173869476131,12.537499952316285,13.200885714519504,11.874114190113065,12.710000038146973,12.894999980926514,12.802500009536743,,14.220000267028809
2017-09-08,12.56999969482422,12.609999656677246,12.039999961853027,12.25,60886200,0,0,-0.030087103008529126,0.8876811471513234,12.54399995803833,13.193137183138358,11.894862732938304,12.710000038146973,12.714999675750732,12.712499856948853,,14.260000228881836
2017-09-11,12.460000038146973,12.739999771118164,12.399999618530272,12.550000190734863,43346100,0,0,0.02448981148856033,0.9094202911070083,12.559999990463258,13.19278437392358,11.927215607002935,12.710000038146973,12.714999675750732,12.712499856948853,,14.15999984741211
2017-09-12,12.65999984741211,12.68000030517578,12.210000038146973,12.300000190734863,54413100,0,0,-0.019920318422350647,0.8913043493284099,12.536999988555909,13.172497667623281,11.901502309488537,12.764999866485596,12.714999675750732,12.739999771118164,,14.06999969482422
2017-09-13,12.220000267028809,12.359999656677246,12.119999885559082,12.220000267028809,37210700,0,0,-0.006504058737032858,0.885507253487805,12.496999979019165,13.105716944785206,11.888283013253124,12.764999866485596,12.704999923706055,12.734999895095825,,13.949999809265137
2017-09-14,12.149999618530272,12.460000038146973,12.109999656677246,12.260000228881836,37220200,0,0,0.003273319229047278,0.8884058014081074,12.47849998474121,13.092448336020013,11.864551633462408,12.764999866485596,12.674999713897705,12.71999979019165,,13.8100004196167
2017-09-15,12.329999923706056,12.65999984741211,12.3100004196167,12.520000457763672,50337400,0,0,0.021207196087103863,0.9072463974434898,12.4875,13.09829850941868,11.876701490581322,12.610000133514404,12.674999713897705,12.642499923706055,,14.100000381469728
2017-09-18,12.770000457763672,13.300000190734863,12.739999771118164,13.079999923706056,83517400,0,0,0.04472839021304731,0.9478260683277236,12.523000001907349,13.183429414607172,11.862570589207525,12.670000076293945,12.674999713897705,12.672499895095825,,14.25
2017-09-19,13.25,13.289999961853027,12.880000114440918,13.119999885559082,65455200,0,0,0.0030581010769372696,0.9507246162480258,12.57649998664856,13.248377346542311,11.90462262675481,12.670000076293945,12.674999713897705,12.672499895095825,,12.329999923706056
2017-09-20,13.06999969482422,13.800000190734863,12.800000190734863,13.739999771118164,102682400,0,0,0.04725608925054203,0.9956521435661299,12.65499997138977,13.471578464646802,11.838421478132739,12.920000076293945,12.829999923706055,12.875,,12.010000228881836
2017-09-21,14.0,14.239999771118164,13.31999969482422,13.40999984741211,166821900,0,0,-0.024017462096303843,0.9717391059469267,12.70149998664856,13.577352531319479,11.825647441977642,13.174999713897705,13.049999713897705,13.112499713897705,,11.84000015258789
2017-09-22,13.199999809265137,13.399999618530272,13.119999885559082,13.300000190734863,50547000,0,0,-0.008202808197531386,0.9637681164428035,12.741499996185302,13.649719705884785,11.83328028648582,13.174999713897705,13.049999713897705,13.112499713897705,,10.890000343322754
2017-09-25,13.25,13.279999732971191,12.489999771118164,12.609999656677246,84172200,0,0,-0.05187973865882278,0.913768078434045,12.750499963760376,13.649617845265983,11.85138208225477,13.174999713897705,13.049999713897705,13.112499713897705,,10.989999771118164
2017-09-26,12.850000381469728,12.93000030517578,12.43000030517578,12.449999809265137,68302000,0,0,-0.012688330830158745,0.9021738867528354,12.761499977111816,13.639796130151161,11.88320382407247,13.174999713897705,13.049999713897705,13.112499713897705,,10.800000190734863
2017-09-27,12.649999618530272,12.869999885559082,12.5,12.739999771118164,59947200,0,0,0.02329316998360209,0.9231883764517361,12.79099998474121,13.623089663332912,11.958910306149509,13.275000095367432,13.085000038146973,13.180000066757202,,10.850000381469728
2017-09-28,12.760000228881836,12.84000015258789,12.550000190734863,12.739999771118164,35812300,0,0,0.0,0.9231883764517361,12.794499969482422,13.625095746531548,11.963904192433295,13.335000038146973,13.085000038146973,13.210000038146973,,11.119999885559082
2017-09-29,12.770000457763672,12.81999969482422,12.600000381469728,12.75,33926900,0,0,0.0007849473360672654,0.9239130307085202,12.781999969482422,13.607299535304204,11.95670040366064,13.335000038146973,13.085000038146973,13.210000038146973,,11.93000030517578
2017-10-02,12.800000190734863,12.850000381469728,12.619999885559082,12.710000038146973,34461100,0,0,-0.0031372519100413276,0.9210144827882177,12.757999992370605,13.561853896343557,11.954146088397653,13.335000038146973,13.085000038146973,13.210000038146973,,12.050000190734863
2017-10-03,12.729999542236328,13.479999542236328,12.699999809265137,13.420000076293944,85174000,0,0,0.05586152919087506,0.9724637602037105,12.782999992370605,13.635617028699233,11.930382956041978,13.335000038146973,13.085000038146973,13.210000038146973,,11.710000038146973
2017-10-04,13.3100004196167,13.5,13.149999618530272,13.3100004196167,42303200,0,0,-0.008196695681958688,0.9644927706995874,12.805500030517578,13.688599025944757,11.922401035090399,12.96500015258789,13.085000038146973,13.025000095367432,,11.119999885559082
2017-10-05,13.380000114440918,13.460000038146973,13.210000038146973,13.34000015258789,34758600,0,0,0.0022539242693768724,0.9666666643631058,12.841000032424926,13.75001254981965,11.931987515030203,12.96500015258789,13.139999866485596,13.052500009536743,,11.260000228881836
2017-10-06,13.220000267028809,13.390000343322754,13.18000030517578,13.229999542236328,28258700,0,0,-0.008245922720639731,0.9586956057521491,12.890000009536744,13.771231598993444,12.008768420080044,12.96500015258789,13.139999866485596,13.052500009536743,,11.09000015258789
2017-10-09,13.260000228881836,13.829999923706056,13.260000228881836,13.470000267028809,54032500,0,0,0.01814064498084722,0.9760869623807971,12.93600001335144,13.837474347653435,12.034525679049446,13.164999961853027,13.139999866485596,13.152499914169312,,11.119999885559082
2017-10-10,13.720000267028809,13.789999961853027,13.4399995803833,13.699999809265137,43304000,0,0,0.01707494711780444,0.9927535956458275,13.005999994277953,13.916534866776132,12.095465121779775,13.190000057220459,13.139999866485596,13.164999961853027,,11.06999969482422
2017-10-11,13.619999885559082,13.960000038146973,13.609999656677246,13.880000114440918,38746600,0,0,0.01313870858991173,1.005797095840605,13.08899998664856,14.000455998175564,12.177543975121555,13.28000020980835,13.139999866485596,13.210000038146973,,11.25
2017-10-12,13.850000381469728,14.369999885559082,13.8100004196167,14.199999809265137,69874100,0,0,0.02305473286641302,1.0289854792030242,13.185999965667724,14.136430331883506,12.235569599451942,13.494999885559082,13.204999923706055,13.349999904632568,,11.380000114440918
2017-10-13,14.31999969482422,14.40999984741211,14.119999885559082,14.220000267028809,37515800,0,0,0.0014084829600224946,1.0304347877165922,13.270999956130982,14.271295663363318,12.270704248898646,13.554999828338623,13.224999904632568,13.389999866485596,,11.34000015258789
2017-10-16,14.25,14.350000381469728,14.119999885559082,14.260000228881836,34136800,0,0,0.00281293678634964,1.0333333356368946,13.329999971389771,14.414852434190887,12.245147508588655,13.779999732971191,13.259999752044678,13.519999742507935,,11.399999618530272
2017-10-17,14.239999771118164,14.350000381469728,14.140000343322754,14.15999984741211,28995600,0,0,-0.007012649359372958,1.0260869312827217,13.381999969482422,14.520570206157629,12.243429732807215,13.795000076293945,13.259999752044678,13.527499914169312,,11.369999885559082
2017-10-18,14.199999809265137,14.279999732971191,13.760000228881836,14.06999969482422,39020300,0,0,-0.006355943047862245,1.019565181185333,13.398499965667725,14.566846223203191,12.230153708132258,13.795000076293945,13.259999752044678,13.527499914169312,,11.380000114440918
2017-10-19,13.850000381469728,14.039999961853027,13.6899995803833,13.949999809265137,33795700,0,0,-0.00852877669949248,1.0108695374244256,13.425499963760377,14.618628064530196,12.232371862990558,13.835000038146973,13.259999752044678,13.547499895095825,,11.550000190734863
2017-10-20,14.029999732971191,14.09000015258789,13.800000190734863,13.8100004196167,32538900,0,0,-0.010035798678323604,1.000724654256784,13.450999975204468,14.654175971622799,12.247823978786137,13.924999713897705,13.360000133514404,13.642499923706055,,11.170000076293944
2017-10-23,13.9399995803833,14.1899995803833,13.899999618530272,14.100000381469728,49838000,0,0,0.02099927248670408,1.0217391439556849,13.525500011444091,14.69483574067652,12.356164282211662,14.009999752044678,13.420000076293945,13.714999914169312,,10.829999923706056
2017-10-24,14.199999809265137,14.359999656677246,14.149999618530272,14.25,84891600,0,0,0.010638270529935712,1.0326086813801103,13.615500020980836,14.7140663345118,12.516933707449871,14.049999713897705,13.420000076293945,13.734999895095825,,10.890000343322754
2017-10-25,12.949999809265137,13.130000114440918,12.289999961853027,12.329999923706056,166762100,0,0,-0.1347368474592241,0.8934782429919278,13.59500002861023,14.77155874012827,12.418441317092189,13.349999904632568,13.349999904632568,13.349999904632568,,10.729999542236328
2017-10-26,12.449999809265137,12.460000038146973,12.0,12.010000228881836,87625400,0,0,-0.02595293566944623,0.8702898596295084,13.558500051498413,14.877227750084044,12.239772352912782,13.179999828338623,13.204999923706055,13.192499876022339,,10.029999732971191
2017-10-27,12.170000076293944,12.1899995803833,11.350000381469728,11.84000015258789,115650400,0,0,-0.014154877023659584,0.8579710136915147,13.513000059127808,14.994762473140264,12.031237645115352,12.855000019073486,12.880000114440918,12.867500066757202,,9.90999984741211
2017-10-30,11.260000228881836,11.420000076293944,10.649999618530272,10.890000343322754,137785100,0,0,-0.08023646934307627,0.7891304487542075,13.422000074386597,15.272094397110896,11.571905751662298,12.50499963760376,12.529999732971191,12.517499685287476,,10.0
2017-10-31,10.760000228881836,11.3100004196167,10.6899995803833,10.989999771118164,78600000,0,0,0.00918268362192709,0.7963767840015467,13.300500059127808,15.435688050831995,11.16531206742362,12.50499963760376,12.529999732971191,12.517499685287476,,10.039999961853027
2017-11-01,11.25,11.289999961853027,10.720000267028809,10.800000190734863,66875500,0,0,-0.01728840621840788,0.7826086986568187,13.175000047683715,15.574897630049017,10.775102465318414,12.50499963760376,12.529999732971191,12.517499685287476,,9.9399995803833
2017-11-02,10.869999885559082,10.989999771118164,10.65999984741211,10.850000381469728,47942500,0,0,0.004629647208502785,0.7862319008339053,13.050500059127808,15.655165913708942,10.445834204546674,12.50499963760376,12.529999732971191,12.517499685287476,,10.15999984741211
2017-11-03,10.949999809265137,11.130000114440918,10.81999969482422,11.119999885559082,44264300,0,0,0.024884746045767514,0.805797082019238,12.945000076293946,15.681108127022705,10.208892025565186,12.50499963760376,12.529999732971191,12.517499685287476,,9.899999618530272
2017-11-06,12.039999961853027,12.09000015258789,11.640000343322754,11.93000030517578,96349800,0,0,0.0728417651036668,0.8644927637889035,12.868000078201295,15.627507947562611,10.108492208839978,11.889999866485596,12.529999732971191,12.209999799728394,,10.109999656677246
2017-11-07,11.9399995803833,12.270000457763672,11.920000076293944,12.050000190734863,67900200,0,0,0.010058665757705088,0.8731884075498108,12.785500097274781,15.53916858278709,10.031831611762472,11.554999828338623,12.529999732971191,12.042499780654907,13.75499963760376,10.130000114440918
2017-11-08,11.9399995803833,11.949999809265137,11.510000228881836,11.710000038146973,59065000,0,0,-0.028215779851133438,0.8485507156738236,12.677000093460084,15.420492278658049,9.933507908262118,11.460000038146973,12.529999732971191,11.994999885559082,13.75499963760376,10.289999961853027
2017-11-09,11.25,11.350000381469728,11.029999732971191,11.119999885559082,76821200,0,0,-0.05038429980067316,0.8057970820192378,12.52300009727478,15.252839003042826,9.793161191506734,11.460000038146973,12.529999732971191,11.994999885559082,13.75499963760376,10.979999542236328
2017-11-10,11.220000267028809,11.43000030517578,11.119999885559082,11.260000228881836,50209900,0,0,0.012589959061471312,0.815942034293713,12.375000095367431,15.040277644770187,9.709722545964675,11.46500015258789,12.529999732971191,11.997499942779541,13.75499963760376,10.949999809265137
2017-11-13,11.18000030517578,11.199999809265137,10.920000076293944,11.09000015258789,54068300,0,0,-0.015097697410155986,0.8036231883557194,12.216500091552735,14.788960161194733,9.644040021910737,11.46500015258789,12.529999732971191,11.997499942779541,13.75499963760376,10.979999542236328
2017-11-14,11.029999732971191,11.260000228881836,11.0,11.119999885559082,37245000,0,0,0.002705115649993095,0.8057970820192378,12.064500093460083,14.514706156520457,9.614294030399709,11.46500015258789,12.529999732971191,11.997499942779541,13.449999809265137,10.890000343322754
2017-11-15,11.010000228881836,11.130000114440918,10.770000457763672,11.06999969482422,33524700,0,0,-0.0044964200763881745,0.8021738798421515,11.914500093460083,14.216517534361774,9.612482652558391,11.520000457763672,12.529999732971191,12.025000095367432,13.049999713897705,10.539999961853027
2017-11-16,11.130000114440918,11.31999969482422,11.130000114440918,11.25,31800400,0,0,0.016260190617705117,0.815217380036929,11.779500102996826,13.895425841242748,9.663574364750904,11.520000457763672,12.529999732971191,12.025000095367432,13.049999713897705,10.460000038146973
2017-11-17,11.300000190734863,11.75,11.279999732971191,11.380000114440918,56775600,0,0,0.011555565728081696,0.8246376780546203,11.658000087738037,13.55960530835041,9.756394867125664,11.520000457763672,12.529999732971191,12.025000095367432,13.114999771118164,10.529999732971191
2017-11-20,11.470000267028809,11.510000228881836,11.1899995803833,11.34000015258789,35960200,0,0,-0.0035149351011225516,0.8217391301343179,11.520000076293945,13.054212889740292,9.985787262847598,11.360000133514404,12.50499963760376,11.932499885559082,13.134999752044678,10.550000190734863
2017-11-21,11.420000076293944,11.489999771118164,11.239999771118164,11.399999618530272,31881700,0,0,0.005290958124783529,0.8260869174613545,11.377500057220459,12.253689786331357,10.501310328109561,11.260000228881836,12.50499963760376,11.882499933242798,13.134999752044678,10.279999732971191
2017-11-22,11.40999984741211,11.489999771118164,11.300000190734863,11.369999885559082,23816500,0,0,-0.002631555611846359,0.8239130237978363,11.32950005531311,12.087764726210944,10.571235384415276,11.260000228881836,12.50499963760376,11.882499933242798,13.134999752044678,10.979999542236328
2017-11-24,11.380000114440918,11.420000076293944,11.300000190734863,11.380000114440918,11035800,0,0,0.0008795276149946574,0.8246376780546202,11.298000049591064,11.989258680421695,10.606741418760432,11.260000228881836,12.50499963760376,11.882499933242798,13.134999752044678,11.550000190734863
2017-11-27,11.34000015258789,11.739999771118164,11.34000015258789,11.550000190734863,41798300,0,0,0.014938495130436769,0.8369565239926138,11.283500051498413,11.939573318582989,10.627426784413837,11.260000228881836,12.50499963760376,11.882499933242798,13.134999752044678,12.119999885559082
2017-11-28,11.449999809265137,11.539999961853027,11.0,11.170000076293944,65325700,0,0,-0.03290044226542499,0.809420284196324,11.297500038146973,11.930695725254559,10.664304351039387,11.260000228881836,12.50499963760376,11.882499933242798,13.134999752044678,11.880000114440918
2017-11-29,11.079999923706056,11.170000076293944,10.729999542236328,10.829999923706056,63333800,0,0,-0.03043868847498654,0.784782592320337,11.289500045776368,11.941994842159001,10.637005249393734,11.239999771118164,12.50499963760376,11.872499704360962,13.134999752044678,12.279999732971191
2017-11-30,10.869999885559082,11.029999732971191,10.760000228881836,10.890000343322754,43205000,0,0,0.005540204989785913,0.7891304487542072,11.294000053405762,11.93391440168028,10.654085705131244,11.239999771118164,11.889999866485596,11.56499981880188,13.134999752044678,11.81999969482422
2017-12-01,10.8100004196167,10.970000267028809,10.529999732971191,10.729999542236328,42128800,0,0,-0.014692451427196773,0.7775361879661641,11.288000011444092,11.94663633665815,10.629363686230034,11.134999752044678,11.494999885559082,11.31499981880188,13.134999752044678,11.960000038146973
2017-12-04,10.850000381469728,10.859999656677246,9.81999969482422,10.029999732971191,97328300,0,0,-0.0652376364518692,0.7268115648074552,11.233500003814697,12.091440595860718,10.375559411768677,10.779999732971191,11.045000076293945,10.912499904632568,13.134999752044678,12.140000343322754
2017-12-05,9.890000343322754,10.34000015258789,9.699999809265137,9.90999984741211,67304100,0,0,-0.011964096585627138,0.7181159210465481,11.132499980926514,12.107637099074898,10.15736286277813,10.71999979019165,10.985000133514404,10.852499961853027,12.880000114440918,12.020000457763672
2017-12-06,9.899999618530272,10.050000190734863,9.710000038146973,10.0,38952200,0,0,0.009081751157785645,0.7246376711439368,11.02999997138977,12.028760329071194,10.031239613708347,10.71999979019165,10.985000133514404,10.852499961853027,12.529999732971191,11.90999984741211
2017-12-07,10.06999969482422,10.1899995803833,9.949999809265137,10.039999961853027,32665600,0,0,0.003999996185302779,0.7275362190642393,10.946499967575074,11.982840362585026,9.91015957256512,10.71999979019165,10.985000133514404,10.852499961853027,12.529999732971191,12.18000030517578
2017-12-08,10.149999618530272,10.199999809265137,9.920000076293944,9.9399995803833,34897000,0,0,-0.009960197395386228,0.7202898147100665,10.887499952316285,12.009402470585062,9.765597434047507,10.619999885559082,10.985000133514404,10.802500009536743,12.529999732971191,12.470000267028809
2017-12-11,9.970000267028809,10.15999984741211,9.960000038146973,10.15999984741211,29956400,0,0,0.02213282457908572,0.7362318628251465,10.832499933242797,11.983754799695621,9.681245066789973,10.434999942779541,10.985000133514404,10.710000038146973,12.529999732971191,12.59000015258789
2017-12-12,10.130000114440918,10.140000343322754,9.880000114440918,9.899999618530272,36211000,0,0,-0.025590574093174112,0.7173912667897641,10.772999906539917,11.98686996530536,9.559129847774475,10.364999771118164,10.985000133514404,10.674999952316284,12.529999732971191,12.649999618530272
2017-12-13,9.970000267028809,10.210000038146973,9.949999809265137,10.109999656677246,41494800,0,0,0.021212125882702937,0.7326086606480603,10.722499895095826,11.95850098859939,9.486498801592262,10.335000038146973,10.985000133514404,10.660000085830688,12.529999732971191,12.9399995803833
2017-12-14,10.100000381469728,10.170000076293944,9.960000038146973,10.130000114440918,29006800,0,0,0.0019782847124492076,0.7340579691616282,10.67549991607666,11.926631480520578,9.424368351632742,10.279999732971191,10.824999809265137,10.552499771118164,12.529999732971191,12.710000038146973
2017-12-15,10.130000114440918,10.31999969482422,10.020000457763672,10.289999961853027,45462300,0,0,0.015794654057705193,0.7456521608428378,10.627499914169311,11.860110158781174,9.394889669557449,10.019999980926514,10.724999904632568,10.372499942779541,12.529999732971191,12.40999984741211
2017-12-18,10.600000381469728,11.0,10.510000228881836,10.979999542236328,63797700,0,0,0.06705535305551602,0.7956521297447627,10.607499885559083,11.802632779164707,9.412366991953458,10.355000019073486,10.724999904632568,10.539999961853027,12.529999732971191,12.949999809265137
2017-12-19,11.0,11.1899995803833,10.869999885559082,10.949999809265137,43852900,0,0,-0.002732216231502771,0.7934782360812443,10.587999868392945,11.746463054350434,9.429536682435456,10.53499984741211,10.724999904632568,10.629999876022339,12.529999732971191,13.31999969482422
2017-12-20,11.100000381469728,11.18000030517578,10.800000190734863,10.979999542236328,31420300,0,0,0.0027397016889267878,0.7956521297447627,10.566999864578246,11.6796590660874,9.454340663069093,10.53499984741211,10.724999904632568,10.629999876022339,12.529999732971191,12.869999885559082
2017-12-21,10.979999542236328,11.079999923706056,10.869999885559082,10.890000343322754,21884300,0,0,-0.008196648694508424,0.7891304487542075,10.542999887466431,11.604320748182028,9.481679026750834,10.53499984741211,10.724999904632568,10.629999876022339,12.529999732971191,13.739999771118164
2017-12-22,10.75,10.770000457763672,10.199999809265137,10.539999961853027,50744500,0,0,-0.03213961161023571,0.7637681026214362,10.500999879837035,11.489747970894387,9.512251788779684,10.53499984741211,10.724999904632568,10.629999876022339,12.529999732971191,13.25
2017-12-26,10.380000114440918,10.579999923706056,10.34000015258789,10.460000038146973,20437900,0,0,-0.007590125616280363,0.7579710067808314,10.446499872207642,11.308742277503647,9.584257466911637,10.569999694824219,10.724999904632568,10.647499799728394,12.529999732971191,12.449999809265137
2017-12-27,10.449999809265137,10.739999771118164,10.399999618530272,10.529999732971191,22921800,0,0,0.0066921314119439135,0.7630434483646522,10.414499855041504,11.211302363099778,9.61769734698323,10.574999809265137,10.71999979019165,10.647499799728394,12.529999732971191,11.56999969482422
2017-12-28,10.56999969482422,10.640000343322754,10.43000030517578,10.550000190734863,18609400,0,0,0.001899378753168257,0.7644927568782203,10.400499868392945,11.176971291228101,9.624028445557789,10.605000019073486,10.71999979019165,10.662499904632568,12.529999732971191,11.649999618530272
2017-12-29,10.56999969482422,10.579999923706056,10.270000457763672,10.279999732971191,26678900,0,0,-0.025592459988843408,0.7449275065860538,10.369999837875366,11.11406650945248,9.625933166298251,10.694999694824219,10.71999979019165,10.707499742507935,12.529999732971191,11.600000381469728
2018-01-02,10.420000076293944,11.020000457763672,10.34000015258789,10.979999542236328,44146300,0,0,0.06809336842879654,0.7956521297447627,10.382499837875367,11.158408522662082,9.606591153088651,10.694999694824219,10.71999979019165,10.707499742507935,12.529999732971191,11.220000267028809
2018-01-03,11.609999656677246,12.140000343322754,11.359999656677246,11.550000190734863,154066700,0,0,0.05191262953208109,0.8369565239926139,10.458499860763549,11.36907650042385,9.547923221103249,11.170000076293945,10.920000076293945,11.045000076293945,12.529999732971191,11.3100004196167
2018-01-04,12.100000381469728,12.43000030517578,11.970000267028809,12.119999885559082,109503000,0,0,0.04935062211353536,0.8782608491336314,10.568999862670898,11.699090860056877,9.438908865284919,11.315000057220459,11.065000057220459,11.190000057220459,12.529999732971191,11.68000030517578
2018-01-05,12.1899995803833,12.220000267028809,11.65999984741211,11.880000114440918,63808900,0,0,-0.01980196150035629,0.860869561611817,10.662999868392944,11.897269339584566,9.428730397201322,11.315000057220459,11.065000057220459,11.190000057220459,12.529999732971191,11.779999732971191
