Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-08-14,7.276027136813071,7.276027136813071,7.185753930217096,7.203808307647705,533405,0.0,0.0,-0.002500173815760065,0.8946187791125276,,,,7.330191285494324,,,,8.575963020324707
2017-08-15,7.239917663784717,7.239917663784717,7.086453253130495,7.095480442047119,439308,0.0,0.0,-0.015037583035848234,0.8811658749361938,,,,7.307623022700259,,,,8.305143356323242
2017-08-16,7.086453682830652,7.1767273367280895,7.086453682830652,7.1496453285217285,364502,0.0,0.0,0.007633716549147795,0.8878924454582385,7.398799204826355,7.9333921406260925,6.864206269026618,7.307623022700259,,,,8.269034385681152
2017-08-17,7.14061786086073,7.591983473876726,7.113535413895148,7.537820339202881,1060364,0.0,0.0,0.054292904451165525,0.9360987051624143,7.373071336746216,7.821013725364834,6.925128948127599,7.33921836350361,,,,8.079459190368652
2017-08-18,7.483656701192464,7.492684330573027,7.239918184761239,7.294082641601562,514128,0.0,0.0,-0.0323353020678514,0.9058296707656631,7.345086669921875,7.734991401740081,6.955181938103668,7.33921836350361,,,,8.287087440490723
2017-08-21,7.285054433597227,7.339219329219844,7.212836038814881,7.248945236206055,388792,0.0,0.0,-0.00618822237330674,0.9002241953306259,7.330191564559937,7.710673888825612,6.949709240294261,7.33921836350361,,,,8.106542587280273
2017-08-22,7.267000494623155,7.384355276190881,7.203808849420674,7.248945236206055,617596,0.0,0.0,0.0,0.9002241953306259,7.301755428314209,7.609626572757393,6.993884283871025,7.33921836350361,,,,8.025296211242676
2017-08-23,7.294082452125272,7.36630040659333,7.221864057842874,7.33019208908081,263790,0.0,0.0,0.011208093071106928,0.9103139918967539,7.2864089727401735,7.553346197981386,7.019471747498961,7.33921836350361,,,,7.944050788879394
2017-08-24,7.330191907931364,7.38435504258313,7.267000264727981,7.312136650085449,262270,0.0,0.0,-0.002463160415980936,0.9080717425058003,7.270611143112182,7.486886094994619,7.054336191229745,7.33921836350361,7.628092866687311,7.4836556150954605,,7.772531032562256
2017-08-25,7.321163802740411,7.664202704746482,7.321163802740411,7.564902305603027,453792,0.0,0.0,0.03456796113275917,0.9394619312064977,7.280089855194092,7.528495738672379,7.031683971715805,7.375327978938488,7.582956459563195,7.479142219250841,,7.709339618682861
2017-08-28,7.582956957252407,7.601012215659685,7.420464909359025,7.474628925323486,242012,0.0,0.0,-0.011933185206196129,0.9282511579872399,7.284603548049927,7.5435958249213755,7.025611271178478,7.375328193788567,7.555875271719869,7.465601732754218,,7.673230171203613
2017-08-29,7.4746282569592015,7.610038284762297,7.248944584077841,7.555873394012451,500737,0.0,0.0,0.010869364820735639,0.9383406584686735,7.299047207832336,7.583738823885397,7.0143555917792755,7.388869059320815,7.555875271719869,7.472372165520342,,7.528792381286621
2017-08-30,7.573929242968689,7.835722570275243,7.465601212256646,7.754476547241211,515408,0.0,0.0,0.02628460574605973,0.9630045727320207,7.325226497650147,7.670590017740972,6.979862977559321,7.519765709847958,7.542333658892556,7.531049684370257,,7.628093242645264
2017-08-31,7.8357229343052754,7.8357229343052754,7.7093396395172915,7.781558036804199,366341,0.0,0.0,0.003492368491671227,0.9663677395591653,7.357273507118225,7.745005223750355,6.969541790486095,7.519765891862974,7.488169471457763,7.503967681660368,,7.610039234161377
2017-09-01,7.808639504280574,7.9801582958972626,7.754476369792663,7.962104797363281,474064,0.0,0.0,0.023201878043594304,0.988789285997681,7.38119592666626,7.848910935563418,6.913480917769102,7.591983572658968,7.533305774513879,7.562644673586424,,7.582956314086914
2017-09-04,8.043350029634666,8.043350029634666,7.772530835625779,7.853775978088379,378849,0.0,0.0,-0.013605550546229472,0.9753362633874694,7.415048360824585,7.915873218414687,6.914223503234483,7.63260704373877,7.564901641382581,7.598754342560675,,7.41143798828125
2017-09-05,7.862803640092102,7.98015841940856,7.754476489811014,7.880858898162842,404123,0.0,0.0,0.003448394778514441,0.9786996078654305,7.446192646026612,7.980781851098405,6.911603440954818,7.646147306856253,7.564901641382581,7.605524474119417,,7.4926838874816895
2017-09-06,7.980158926235159,8.431526332611652,7.8537765098566785,8.42249870300293,1225471,0.0,0.0,0.0687285246239282,1.0459641879640387,7.50532169342041,8.180426253801805,6.830217133039016,7.840235458344747,7.758989792871073,7.79961262560791,,7.474628925323486
2017-09-07,8.431526184082031,8.440552933903012,8.23292449358979,8.431526184082031,484393,0.0,0.0,0.0010718293225600029,1.0470852830510462,7.566256213188171,8.338851715231021,6.793660711145321,7.844748758990427,7.7635030935167535,7.80412592625359,,7.546847343444824
2017-09-08,8.3954162804983,8.819700777161056,8.33222551523431,8.693318367004395,643364,0.0,0.0,0.03104920475922901,1.0795964484048735,7.63982892036438,8.538644359966035,6.7410134807627236,8.034322680619448,7.953077015145776,7.993699847882612,,7.43851900100708
2017-09-11,8.702344679352862,8.774563949781685,8.503743884745198,8.66623592376709,500487,0.0,0.0,-0.003115317085371716,1.076233163143851,7.712950301170349,8.693163531319573,6.732737071021126,8.142650994708852,7.953077015145776,8.047864004927314,,7.519764900207519
2017-09-12,8.756509714192136,8.792619349992957,8.62109967947487,8.711373329162598,384909,0.0,0.0,0.005208421025294063,1.0818386385788883,7.793744945526123,8.822766193533967,6.76472369751828,8.264520208339174,7.953077015145776,8.108798611742476,,7.4926838874816895
2017-09-13,8.693317899347502,8.964137963420647,8.584989873718245,8.919001579284668,470851,0.0,0.0,0.023834158206376577,1.1076233518445486,7.88221275806427,8.97736909865032,6.787056417478221,8.359307166606655,8.02529560827557,8.192301387441113,,7.420464515686035
2017-09-14,8.919001823782086,8.919001823782086,8.711373395510483,8.756509780883789,295681,0.0,0.0,-0.018218608546755166,1.087443995580048,7.943147230148315,9.089848824964228,6.796445635332402,8.359307226615831,8.02529560827557,8.192301417445702,,7.303109169006348
2017-09-15,8.711373944231347,8.738455073458217,8.278060922913271,8.575963020324707,926423,0.0,0.0,-0.020618575788407312,1.065022449141532,8.007241249084473,9.144826884412069,6.869655613756877,8.359307226615831,8.02529560827557,8.192301417445702,,7.357273578643799
2017-09-18,8.57596275152046,8.693318412759181,8.413471583108773,8.440552711486816,464715,0.0,0.0,-0.01578951640964088,1.048206259704176,8.066821622848511,9.16292730330859,6.9707159423884315,8.408957236638663,8.02529560827557,8.217126422457117,,7.375328063964844
2017-09-19,8.440552976046781,8.575963020324707,8.395416587830379,8.575963020324707,250070,0.0,0.0,0.016042824855961202,1.065022449141532,8.133172512054443,9.18236683892704,7.083978185181848,8.59853122850522,8.02529560827557,8.311913418390395,,7.276027202606201
2017-09-20,8.584990179411141,8.584990179411141,8.296115727323137,8.305143356323242,285778,0.0,0.0,-0.03157892161610687,1.0313901887006975,8.181920075416565,9.16518590317689,7.19865424765624,8.621099443166958,8.02529582312565,8.323197633146304,,7.321164131164551
2017-09-21,8.260007635582982,8.440553193091233,8.124596708194321,8.269034385681152,388519,0.0,0.0,-0.004347784149276279,1.0269059267865457,8.22976496219635,9.127611431591017,7.331918492801685,8.544367335807484,8.038836688657899,8.29160201223269,,7.366300106048584
2017-09-22,8.260006481917546,8.296115236524434,8.02529605845832,8.079459190368652,473706,0.0,0.0,-0.022925916917309275,1.0033631668271448,8.255492806434631,9.103221022435969,7.407764590433294,8.494717010939484,8.083973406420661,8.289345208680071,,7.637121200561523
2017-09-25,7.980157754766713,8.305142697057697,7.980157754766713,8.287087440490723,459138,0.0,0.0,0.025698285643868335,1.0291478800928051,8.296115732192993,9.063505528173675,7.528725936212311,8.472147859093681,8.083973406420661,8.278060632757171,,7.501710891723633
2017-09-26,8.26903464978194,8.28708903018365,8.088488206878566,8.106542587280273,174240,0.0,0.0,-0.021786285532394256,1.006726570522045,8.323649191856385,9.01812477286323,7.629173610849539,8.449579789274399,8.083973406420661,8.26677659784753,,7.23089075088501
2017-09-27,8.124595728116374,8.223897004247332,7.998213325328988,8.025296211242676,216213,0.0,0.0,-0.01002232149684612,0.9966368331728557,8.337190175056458,8.99601630490477,7.678364045208145,8.359306414112465,8.09300101063176,8.226153712372113,,7.257973194122314
2017-09-28,8.070433201156407,8.169732725486169,7.87183151361079,7.944050788879394,323873,0.0,0.0,-0.010123666494635475,0.986547214257544,8.345314812660217,8.97983328584313,7.710796339477303,8.282574963184985,8.106541273749244,8.194558118467114,,7.339219093322754
2017-09-29,7.944050710088141,8.088487499935392,7.619065733860106,7.772531032562256,643730,0.0,0.0,-0.021590969251762848,0.965246703689097,8.335836124420165,8.99832646113371,7.673345787706621,8.102027956635624,8.106541273749244,8.104284615192434,,7.853775978088379
2017-10-02,7.619065962596653,7.844749662997815,7.591983953733663,7.709339618682861,361867,0.0,0.0,-0.008130094767670903,0.9573991565139227,8.32861430644989,9.014949713317217,7.642278899582563,8.088487066572402,8.106541273749244,8.097514170160823,,7.817667961120605
2017-10-03,7.727395069905728,7.763503829535488,7.619066152130236,7.673230171203613,486095,0.0,0.0,-0.004683857407415282,0.9529148353828318,8.318232870101928,9.037211764718032,7.599253975485824,8.016268573412448,8.106541273749244,8.061404923580845,,7.628093242645264
2017-10-04,7.673229160029331,7.718366423061471,7.483655997883101,7.528792381286621,335642,0.0,0.0,-0.018823596672369325,0.9349775508584682,8.273547554016114,9.068950471133787,7.47814463689844,7.894399347470399,8.214869587838647,8.054634467654523,,7.33019208908081
2017-10-05,7.402409552582839,7.763503280756983,7.348245977152488,7.628093242645264,473602,0.0,0.0,0.01318948064040959,0.9473094191647335,8.233375906944275,9.07321423076843,7.3935375831201195,7.826694337105092,8.156191970286567,7.99144315369583,,7.212835788726807
2017-10-06,7.628093613577981,7.682257631456513,7.501711198404314,7.610039234161377,436064,0.0,0.0,-0.0023667786836892857,0.9450673474245964,8.179211950302124,9.03317497943216,7.325248921172088,7.817667503668069,8.156191970286567,7.986929736977318,,6.978124618530273
2017-10-09,7.655174702704602,7.980157891298501,7.555873428773093,7.582956314086914,523315,0.0,0.0,-0.0035588410573348384,0.9417040029466353,8.125047969818116,8.986044023695099,7.264051915941133,7.786071490699911,8.156191970286567,7.971131730493239,,6.824660301208496
2017-10-10,7.582956781780591,7.619065538502207,7.34824590476109,7.41143798828125,493606,0.0,0.0,-0.02261892574628621,0.9204036700290048,8.060051202774048,8.930502536119159,7.189599869428937,7.75898931512363,8.156191934090868,7.957590624607249,,6.860769748687744
2017-10-11,7.4926838874816895,7.709339063144638,7.474628629788289,7.4926838874816895,553941,0.0,0.0,0.010962231530359245,0.9304933481612552,7.988735318183899,8.796838278629266,7.180632357738531,7.718366702348241,8.156191934090868,7.937279318219555,,7.420464515686035
2017-10-12,7.546847320066538,7.564902578473816,7.402409650951747,7.474628925323486,290699,0.0,0.0,-0.002409678885341493,0.9282511579872403,7.924641275405884,8.680069574895288,7.169212975916481,7.664201898029796,8.156191934090868,7.9101969160603325,,7.33019208908081
2017-10-13,7.519765335378701,7.781557786808335,7.411438182742894,7.546847343444824,548093,0.0,0.0,0.009661806471310763,0.9372197410324832,7.873185491561889,8.582446030954799,7.16392495216898,7.664201898029796,8.156191934090868,7.9101969160603325,,7.465600967407227
2017-10-16,7.53782027952797,7.564902286464822,7.393382615988544,7.43851900100708,281414,0.0,0.0,-0.014354118681337513,0.9237667776392106,7.823083806037903,8.505736441916817,7.140431170158988,7.664201898029796,8.156191934090868,7.9101969160603325,,7.528792381286621
2017-10-17,7.393382496422295,7.582956541914452,7.393382496422295,7.519764900207519,185947,0.0,0.0,0.010922321928523493,0.9338564557714608,7.770273900032043,8.369216623412676,7.17133117665141,7.664201898029796,8.156191934090868,7.9101969160603325,,7.4926838874816895
2017-10-18,7.564902279369339,7.682257056233188,7.4926838874816895,7.4926838874816895,477542,0.0,0.0,-0.003601311089537096,0.9304933481612553,7.729650926589966,8.286243894277966,7.173057958901967,7.664201898029796,8.156191934090868,7.9101969160603325,,7.4926838874816895
2017-10-19,7.5197649131432,7.573928926234132,7.402409258236631,7.420464515686035,406472,0.0,0.0,-0.009638651900998219,0.9215246466821346,7.68722243309021,8.200078017790647,7.174366848389773,7.664201898029796,8.133623864271588,7.898912881150691,,7.44754695892334
2017-10-20,7.474628394099096,7.483656022661139,7.285053911882263,7.303109169006348,336277,0.0,0.0,-0.015815094382785833,0.9069506474187933,7.648404932022094,8.154025869259948,7.14278399478424,7.5333058493452985,8.01175449267024,7.772530171007769,,7.465600967407227
2017-10-23,7.357273578643799,7.384355587783525,7.276027991038981,7.357273578643799,226947,0.0,0.0,0.007416623301664371,0.9136771587238991,7.601914238929749,8.028028338774174,7.175800139085323,7.5287928889236575,7.984673201899081,7.756733045411369,,7.366300106048584
2017-10-24,7.36629999550827,7.420464447918868,7.321163611554246,7.375328063964844,222295,0.0,0.0,0.002453964111576834,0.915919289680975,7.565353512763977,7.9328601288636555,7.1978468966642986,7.5287928889236575,7.9305090852250615,7.7296509870743595,,7.474628925323486
2017-10-25,7.393382416223577,7.393382416223577,7.2760272026062,7.276027202606201,803928,0.0,0.0,-0.013463924654933956,0.9035874213747097,7.527890062332153,7.84966358829056,7.206116536373746,7.528792494707268,7.93050869100867,7.729650592857969,,7.610039234161377
2017-10-26,7.294082562758645,7.591983773552726,7.221864167380871,7.321164131164551,705518,0.0,0.0,0.006203512892610119,0.909192837592808,7.4967457294464115,7.767373510402054,7.226117948490769,7.452060611807029,7.8312086802360525,7.641634646021541,,7.420464515686035
2017-10-27,7.285054085934965,7.420464559271984,7.276027336785881,7.366300106048584,352890,0.0,0.0,0.006165136319222775,0.9147981353770286,7.476434183120728,7.720633958160805,7.23223440808065,7.452060611807029,7.763503432219284,7.607782022013157,,7.43851900100708
2017-10-30,7.510737906463099,7.673229959193605,7.375328742149723,7.637121200561523,798390,0.0,0.0,0.036764873900611894,0.94843057346868,7.472823262214661,7.7048440464893115,7.24080247794001,7.452060611807029,7.763503432219284,7.607782022013157,,7.573928833007812
2017-10-31,7.655175309562722,7.700311696073353,7.402409609920093,7.501710891723633,802098,0.0,0.0,-0.01773054339217961,0.9316143840313238,7.464247298240662,7.677752426361796,7.250742170119528,7.461087931727112,7.75447659878226,7.607782265254686,,7.691285610198975
2017-11-01,7.447546811668741,7.573929220583027,7.203808743287043,7.23089075088501,990767,0.0,0.0,-0.036101116764898133,0.8979820643735503,7.449352216720581,7.683564128520023,7.21514030492114,7.452060219680198,7.713852873767188,7.582956546723693,,7.709339618682861
2017-11-02,7.267000383378332,7.366300344823195,7.22186399728391,7.257973194122314,655182,0.0,0.0,0.003745381332720177,0.9013453496345726,7.430846214294434,7.664118782482951,7.1975736461059165,7.452060219680198,7.686770734386606,7.569415477033402,,7.510737419128418
2017-11-03,7.303109457277873,7.366300220820592,7.149645043437283,7.339219093322754,564804,0.0,0.0,0.0111940202901597,0.9114350277668231,7.417305207252502,7.638392932074918,7.196217482430086,7.424978369755317,7.6190662716863375,7.522022320720827,,7.43851900100708
2017-11-06,7.131589848078792,7.980158385909681,7.131589848078792,7.853775978088379,1654251,0.0,0.0,0.07011057691870382,0.9753362633874698,7.430846190452575,7.715641974501051,7.1460504064040995,7.555874116994237,7.555874116994237,7.555874116994237,8.02529560827557,7.727394104003906
2017-11-07,7.871831980973511,7.916968370974683,7.736421931341248,7.817667961120605,752635,0.0,0.0,-0.0045975358946466205,0.9708521199071954,7.4511576890945435,7.782243802410268,7.120071575778819,7.555874116994237,7.555874116994237,7.555874116994237,8.02529560827557,7.573928833007812
2017-11-08,7.772530909840656,7.916967697407373,7.564902477945576,7.628093242645264,1563547,0.0,0.0,-0.024249522929107203,0.9473094191647335,7.457928156852722,7.7976541813304,7.1182021323750435,7.555874116994237,7.555874116994237,7.555874116994237,8.02529560827557,7.65517520904541
2017-11-09,7.582956908883546,7.655175303165944,7.330192089080811,7.33019208908081,443157,0.0,0.0,-0.03905316100477396,0.9103139918967543,7.450706315040589,7.79486543407525,7.106547196005927,7.555874116994237,7.555874116994237,7.555874116994237,8.02529560827557,7.591983795166016
2017-11-10,7.312136627877439,7.34824582401661,7.149645025344003,7.212835788726807,622512,0.0,0.0,-0.01600998976941126,0.8957398741995354,7.4340057373046875,7.790220777491588,7.077790697117787,7.555874116994237,7.555874116994237,7.555874116994237,8.02529560827557,7.853775978088379
2017-11-13,7.2218630961735535,7.230889844488918,6.797578656865928,6.978124618530273,973074,0.0,0.0,-0.032540761646531746,0.866591816455914,7.410986018180847,7.819351974209895,7.0026200621517996,7.3888685213878045,7.3888685213878045,7.3888685213878045,8.02529560827557,7.727394104003906
2017-11-14,6.99617996743474,6.99617996743474,6.8066059235741765,6.824660301208496,679562,0.0,0.0,-0.02199220072886854,0.8475335552784208,7.376230788230896,7.854763901662171,6.8976976747996215,7.3888685213878045,7.3888685213878045,7.3888685213878045,8.02529560827557,7.673230171203613
2017-11-15,6.779523732109785,6.8788245656431695,6.57189531628676,6.860769748687744,1116024,0.0,0.0,0.005291024884103601,0.8520178764095117,7.344635081291199,7.869932020455516,6.819338142126882,7.276026851098221,7.276026851098221,7.276026851098221,8.02529560827557,7.772531032562256
2017-11-16,6.91493445986119,7.474628528776968,6.860770006955937,7.420464515686035,880924,0.0,0.0,0.08157900461611378,0.9215246466821346,7.344635081291199,7.869932020455516,6.819338142126882,7.276026851098221,7.276026851098221,7.276026851098221,8.02529560827557,7.817667961120605
2017-11-17,7.393382854217155,7.393382854217155,7.149645223746135,7.33019208908081,640528,0.0,0.0,-0.012165333641094844,0.9103139918967544,7.345989227294922,7.87098730355037,6.820991151039474,7.244431843630721,7.276026851098221,7.260229347364471,8.02529560827557,7.944050788879394
2017-11-20,7.366300129239846,7.483656225019526,7.285054108870441,7.465600967407227,549569,0.0,0.0,0.01847275987871111,0.9271300036832941,7.351405596733093,7.879014656050832,6.823796537415354,7.244431506847066,7.276026851098221,7.260229178972644,8.02529560827557,7.73642110824585
2017-11-21,7.474628369350949,7.555873507625836,7.375327974011758,7.528792381286621,441433,0.0,0.0,0.008464343882732317,0.9349775508584685,7.359078812599182,7.892351375902971,6.825806249295393,7.113535309726352,7.276026851098221,7.1947810804122865,8.02529560827557,7.537820339202881
2017-11-22,7.564902279369339,7.646148300103689,7.402409358271988,7.4926838874816895,550315,0.0,0.0,-0.004796053865780969,0.9304933481612553,7.369911646842956,7.904813148846432,6.83501014483948,7.109021808195225,7.276026851098221,7.192524329646723,8.02529560827557,7.700311660766602
2017-11-23,7.4926838874816895,7.555873770893988,7.4926838874816895,7.4926838874816895,366472,0.0,0.0,0.0,0.9304933481612553,7.378487634658813,7.915506578107001,6.8414686912106255,7.109021808195225,7.276026851098221,7.192524329646723,8.02529560827557,7.876344203948975
2017-11-24,7.51976535406961,7.537820612577697,7.438519329669297,7.44754695892334,257233,0.0,0.0,-0.006024133572986035,0.9248879319431569,7.382549977302551,7.920376027391144,6.844723927213958,7.109021808195225,7.276026851098221,7.192524329646723,8.02529560827557,7.944050788879394
2017-11-27,7.465600967407227,7.573928994566433,7.37532819786032,7.465600967407227,259964,0.0,0.0,0.0024241550383585775,0.9271300036832939,7.373973965644836,7.900520116662273,6.8474278146274,7.109021808195225,7.276026851098221,7.192524329646723,8.02529560827557,7.898913383483887
2017-11-28,7.465600943903336,7.519764957312415,7.357272917085178,7.366300106048584,223219,0.0,0.0,-0.013301120940184541,0.9147981353770287,7.367203426361084,7.89044172588772,6.843965126834449,7.253459153529812,7.276026851098221,7.264743002314017,8.02529560827557,7.962104797363281
2017-11-29,7.366300453580221,7.510737682880669,7.312136877430103,7.474628925323486,508455,0.0,0.0,0.014706001346042274,0.9282511579872402,7.3793903350830075,7.900690760992906,6.858089909173109,7.397896761924912,7.276026851098221,7.3369618065115665,8.02529560827557,8.300629615783691
2017-11-30,7.474629189465047,7.691285260979174,7.474629189465047,7.610039234161377,562996,0.0,0.0,0.018115990799105752,0.9450673474245963,7.396993637084961,7.924512943282803,6.869474330887119,7.488169684924808,7.276026851098221,7.382098268011514,8.02529560827557,7.862803936004639
2017-12-01,7.628092939325066,7.682256952415999,7.393382509140568,7.420464515686035,267708,0.0,0.0,-0.02491113549380186,0.9215246466821343,7.401055908203125,7.927977517513624,6.874134298892625,7.501711069204639,7.276026851098221,7.38886896015143,8.02529582312565,7.790585994720459
2017-12-04,7.483656265654267,7.510737392962467,7.330191852888326,7.43851900100708,279550,0.0,0.0,0.002433066728218858,0.9237667776392102,7.38029305934906,7.864800080923679,6.895786037774441,7.501711069204639,7.276026851098221,7.38886896015143,8.038836688657899,7.682257652282715
2017-12-05,7.402409167121519,7.628092845432049,7.357272783310864,7.573928833007812,528105,0.0,0.0,0.018203869880872636,0.9405829078596274,7.36810610294342,7.818716043854248,6.9174961620325925,7.501711069204639,7.276026851098221,7.38886896015143,8.083973406420661,7.795098304748535
2017-12-06,7.492684788712777,7.727395250300445,7.492684788712777,7.691285610198975,413702,0.0,0.0,0.015494834950087188,0.9551570847737854,7.371265721321106,7.8300248857438275,6.912506556898385,7.519766063865275,7.276026851098221,7.397896457481748,8.083973406420661,8.047863960266113
2017-12-07,7.718367248180096,7.763503636408842,7.582957203865142,7.709339618682861,447064,0.0,0.0,0.0023473329946226418,0.9573991565139225,7.390223097801209,7.8716528834804835,6.908793312121934,7.537820256919472,7.276026851098221,7.406923554008847,8.083973353353844,7.957590579986572
2017-12-08,7.700311468346818,7.754476362037873,7.501710669870455,7.510737419128418,200139,0.0,0.0,-0.025761246666724857,0.9327353606844531,7.405118179321289,7.882037316079525,6.928199042563054,7.537820256919472,7.276026851098221,7.406923554008847,8.083973353353844,8.002728462219238
2017-12-11,7.53782027952797,7.555873777981002,7.3482457911556835,7.43851900100708,419495,0.0,0.0,-0.009615356534421138,0.9237667776392101,7.428137898445129,7.862500306638393,6.993775490251866,7.537820256919472,7.276026851098221,7.406923554008847,8.056891503428965,7.998213768005371
2017-12-12,7.510737175163146,7.808639242829831,7.402409150557079,7.727394104003906,879452,0.0,0.0,0.03883502925215576,0.9596412874709985,7.4732745885849,7.826693209056852,7.119855968112947,7.569415547859078,7.244431843630721,7.4069236957449,8.04786390574972,7.935022354125977
2017-12-13,7.754476127507687,7.754476127507687,7.474628436772921,7.573928833007812,425281,0.0,0.0,-0.019859899589769525,0.9405829078596274,7.5089325428009035,7.723309963922824,7.294555121678983,7.569415547859078,7.244431506847066,7.406923527353072,8.04786390574972,7.989187717437744
2017-12-14,7.537820429732978,7.682257216521921,7.465601156709837,7.65517520904541,439297,0.0,0.0,0.01072711109768032,0.9506726452088168,7.520668077468872,7.7400820968047785,7.301254058132965,7.569415547859078,7.190267279558295,7.379841413708687,8.04786390574972,7.998213768005371
2017-12-15,7.61003905378338,7.655175441069399,7.483656641605308,7.591983795166016,301889,0.0,0.0,-0.008254731231327916,0.9428250980336425,7.533757662773132,7.736593372208883,7.330921953337381,7.578442516992757,7.190267279558295,7.384354898275526,8.04786390574972,7.984672546386719
2017-12-18,7.610038791443247,7.925995250810836,7.582956784079491,7.853775978088379,523142,0.0,0.0,0.03448271097325728,0.9753362633874695,7.55316641330719,7.796859592305695,7.309473234308686,7.6371205209832596,7.248945283548798,7.443032902266029,8.04786390574972,8.079459190368652
2017-12-19,7.817666871423212,7.898912889877763,7.655174834514111,7.727394104003906,693983,0.0,0.0,-0.01609186134632201,0.9596412874709985,7.563096499443054,7.818057322752482,7.308135676133626,7.6371205209832596,7.248945283548798,7.443032902266029,7.880858310143288,8.043351173400879
2017-12-20,7.754477079442417,7.754477079442417,7.420465335280341,7.673230171203613,837382,0.0,0.0,-0.007009340027348654,0.9529148353828316,7.57212381362915,7.8292725702703,7.3149750569880005,7.6371205209832596,7.248945283548798,7.443032902266029,7.880858310143288,7.939536571502685
2017-12-21,7.637120992312528,7.772531032562256,7.5017109520628,7.772531032562256,293075,0.0,0.0,0.012941207176516478,0.9652467036890969,7.586116170883178,7.854776466734784,7.317455875031572,7.6371205209832596,7.393382628883386,7.515251574933323,7.768016639853704,7.889885902404785
2017-12-22,7.582957501634266,7.880859610825245,7.564903121559547,7.817667961120605,242457,0.0,0.0,0.005807236840773333,0.9708521199071952,7.604622220993042,7.883462271155845,7.325782170830238,7.664202200683958,7.537820237278485,7.601011218981221,7.768016639853704,7.673230171203613
2017-12-27,7.781557859339383,8.079459950843459,7.736421472018028,7.944050788879394,650694,0.0,0.0,0.016166307956199333,0.9865472142575439,7.628544712066651,7.936480545099575,7.320608879033727,7.749962643061901,7.682257029856951,7.716109836459426,7.768016639853704,7.456573963165283
2017-12-28,7.935021906824414,7.989186800543342,7.727394358983241,7.73642110824585,229655,0.0,0.0,-0.026136499646275846,0.9607623233410671,7.647050762176514,7.933210693419152,7.360890830933876,7.749962643061901,7.695798414136782,7.722880528599341,7.768016639853704,7.361786842346191
