Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-02-22,12.802963243631607,12.80994049486542,12.60062695017488,12.666910171508787,1527534,0.0,0,-0.010087447299499508,0.9896429699173444,,,,12.651213375505566,,,,14.104191780090332
2017-02-23,12.680865898772865,12.7052856176252,12.583187023363513,12.694820404052734,1270344,0.0,0,0.0022033970531127878,0.991823546320894,,,,12.651213375505566,,,,14.33094882965088
2017-02-24,12.70528616382354,12.750637642545335,12.590164817252738,12.684355735778809,710743,0.0,0,-0.0008243258227257355,0.9910059605600743,,,,12.651213375505566,,,,14.163496971130373
2017-02-27,12.691330739103874,12.694818699568092,12.527368651017136,12.632024765014648,898920,0.0,0,-0.00412563096259988,0.9869174356850666,,,,12.651213375505566,,,,14.13210105895996
2017-02-28,12.632027924009742,12.820409774780272,12.60063094888132,12.820409774780272,1331245,0.0,0,0.01491328692509919,1.0016356185748212,,,,12.656448015462992,,,,14.226290702819824
2017-03-01,12.86227158921154,12.886691310179105,12.792500387543503,12.823897361755373,1057212,0.0,0,0.0002720339705490904,1.0019080974891854,,,,12.689588783162407,,,,14.35537052154541
2017-03-02,12.8378504586169,12.970415594152696,12.757614051280058,12.93553066253662,1738749,0.0,0,0.008705099365047042,1.010629807032474,,,,12.748892122584916,,,,14.25420093536377
2017-03-03,12.935532321815844,13.033211207490288,12.876226333531354,12.987859725952148,1922032,0.0,0,0.004045374309001648,1.0147181828897545,,,,12.780289929253712,,,,14.142565727233888
2017-03-06,12.925064355359366,13.00530076416701,12.904133928315984,12.952973365783691,1039641,0.0,0,-0.002686074603866273,1.0119925741486129,12.725345659255982,12.972055537961076,12.478635780550889,12.780289929253712,,,,14.111170768737791
2017-03-07,12.93553089965592,12.952973365783691,12.858782451763885,12.952973365783691,1492840,0.0,0,0.0,1.0119925741486129,12.73302059173584,12.99758217705469,12.46845900641699,12.780289929253712,,,,14.107681274414062
2017-03-08,12.85529231624517,13.001811949805534,12.844827103410422,12.921575546264648,929526,0.0,0,-0.002423985492163716,1.0095395188306993,12.748021221160888,13.019608370466637,12.47643407185514,12.780289929253712,,,,14.058839797973633
2017-03-09,12.907623308323142,12.994836979325324,12.844829358739569,12.987859725952148,759295,0.0,0,0.005129728913488618,1.0147181828897545,12.761103296279908,13.05196727392523,12.470239318634585,12.780289929253712,,,,13.961163520812988
2017-03-10,13.008788515940036,13.008788515940036,12.872735433163909,12.883200645446776,805246,0.0,0,-0.00805822381159882,1.00654135666633,12.77540626525879,13.060631120352026,12.490181410165553,12.816921078185803,,,,13.9890718460083
2017-03-13,12.91459876910536,12.956460952758787,12.834362362613442,12.956460952758787,841752,0.0,0,0.005686498978644927,1.0122650530629769,12.788488292694092,13.081705045177005,12.49527154021118,12.895412629385174,,,,13.95767593383789
2017-03-14,12.935532586887998,13.012279714015598,12.844829621953057,12.86924934387207,1445630,0.0,0,-0.006731128909715722,1.0054513665000098,12.800523710250854,13.086069546319367,12.51497787418234,12.895412629385174,12.762848731818,12.829130680601587,,14.013489723205566
2017-03-15,12.89017701345123,12.935528481525456,12.844825545377004,12.90761947631836,2218533,0.0,0,0.0029815361736353907,1.0084491561200606,12.816047620773315,13.08902649752915,12.543068744017479,12.933786785051865,12.762848731818,12.848317758434932,,14.735620498657228
2017-03-16,13.01925770840827,13.19717435625712,13.008792492926023,13.15880012512207,2242355,0.0,0,0.01945987401197824,1.0280734496456427,12.843781661987304,13.137174046066333,12.550389277908275,13.015768359435281,12.844830306201416,12.930299332818349,,14.627476692199709
2017-03-17,13.155309466432357,13.364623069763184,13.033210862570602,13.364623069763184,2751021,0.0,0,0.0156414675110208,1.044154027107218,12.882504558563232,13.231588483921406,12.533420633205058,13.099492716188312,12.928554662954447,13.01402368957138,,14.456537246704102
2017-03-20,13.336714183826386,13.42043989210985,13.29833995631209,13.41346263885498,769999,0.0,0,0.003654391810143487,1.047969775032407,12.920529794692992,13.323468304544459,12.517591284841526,13.127401127361647,12.95646307412778,13.041932100744713,,14.54723834991455
2017-03-21,13.427416028159444,13.45532370808193,13.308805394245407,13.354155540466309,1147861,0.0,0,-0.0044214607357890845,1.0433362178198076,12.948438119888305,13.388996566731889,12.507879673044721,13.144843035347687,12.97390498211382,13.059374008730753,,14.484445571899414
2017-03-22,13.29136261486146,13.56695812811269,13.27043218601072,13.52509593963623,2203583,0.0,0,0.012800539775946973,1.056691484575696,12.991347408294677,13.47905232342234,12.503642493167014,13.200660245363066,13.0297221921292,13.115191218746133,,14.491421699523926
2017-03-23,13.521607042344256,13.776272134178496,13.465790345821343,13.751851081848145,1610325,0.0,0,0.016765510812192685,1.0744074570855018,13.044198942184448,13.614919490304777,12.473478394064118,13.30531724839597,13.134379195162104,13.219848221779037,,14.397231101989746
2017-03-24,13.779759736617532,13.936744607366906,13.692546067398434,13.832088470458984,2090346,0.0,0,0.005834660958243587,1.0806762603286044,13.101585578918456,13.74325296700197,12.459918190834943,13.390785076371955,13.214615431756307,13.302700254064131,,14.690271377563477
2017-03-27,13.814644319273526,13.915812492370604,13.74487445029963,13.915812492370604,1421025,0.0,0,0.006052883632896577,1.0872174679772073,13.165774965286255,13.86186398169673,12.46968594887578,13.390785076371955,13.232056629192021,13.311420852781989,,14.686779975891112
2017-03-28,14.023955312273458,14.310015980384048,14.00302355700633,14.079771995544434,4406247,0.0,0,0.011782244354307192,1.100027329851186,13.228743076324463,14.011875865247765,12.445610287401161,13.659404236655035,13.418692315700593,13.539048276177814,,14.61003303527832
2017-03-29,14.076286455766422,14.128615192493085,13.933256083591935,14.0553560256958,1483878,0.0,0,-0.0017341168490767611,1.0981197539240461,13.290316009521485,14.128755641418836,12.451876377624133,13.671613421477325,13.418692315700593,13.545152868588959,,14.57863426208496
2017-03-30,14.030932632460136,14.104191780090332,14.006512916583404,14.104191780090332,664481,0.0,0,0.0034745298735407992,1.1019352038137806,13.34874906539917,14.24186313252756,12.45563499827078,13.790224083197383,13.418692315700593,13.604458199448988,,14.589099884033203
2017-03-31,14.104192787991607,14.33094882965088,14.086750322658157,14.33094882965088,1519435,0.0,0,0.01607728064791636,1.1196513253413136,13.415903520584106,14.389627551885885,12.442179489282326,13.8006905078308,13.429158740334008,13.614924624082406,,14.2786226272583
2017-04-03,14.3309483590016,14.39374096598486,14.135589293668335,14.163496971130373,2446246,0.0,0,-0.011684631667517209,1.1065686120086529,13.47642970085144,14.47792717868973,12.47493222301315,13.832086575997788,13.460554808500998,13.646320692249393,,14.65538215637207
2017-04-04,14.139078311540874,14.191407040510288,14.04837668953873,14.13210105895996,1796952,0.0,0,-0.0022166780022199184,1.1041157057084663,13.535386085510254,14.545565567351108,12.5252066036694,13.9297656559031,13.49718595743309,13.713475806668095,,15.018194198608398
2017-04-05,14.118146624405629,14.285596679076576,14.097214868531234,14.226290702819824,1442990,0.0,0,0.006664942705044474,1.111474573626753,13.600621843338013,14.612348489476657,12.588895197199369,14.043143516691647,13.57567750863246,13.809410512662053,,15.175175666809082
2017-04-06,14.128614448700713,14.407697924742273,14.128614448700713,14.35537052154541,1802949,0.0,0,0.009073329191846335,1.1215593483216357,13.668997383117675,14.690733151593204,12.647261614642147,14.076286187520951,13.582655988011165,13.82947108776606,,15.105408668518066
2017-04-07,14.250711643697535,14.337925304505417,14.163497982889655,14.25420093536377,1233215,0.0,0,-0.007047507831985156,1.113655150030303,13.737547397613525,14.722096529871076,12.752998265355975,14.170477004167104,13.621030143677856,13.89575357392248,,14.97982120513916
2017-04-10,14.254199092170811,14.310015774639274,14.121633972267707,14.142565727233888,1151417,0.0,0,-0.007831740876678706,1.1049332914692869,13.796852636337281,14.72686697511368,12.866838297560882,14.170477004167104,13.621030143677856,13.89575357392248,,15.105408668518066
2017-04-11,14.093728302503912,14.156522245565776,13.989070843550891,14.111170768737791,1009087,0.0,0,-0.0022198912914112023,1.1024804596779638,13.858948707580566,14.692816874824565,13.025080540336567,14.198384384146582,13.621030143677856,13.90970726391222,,15.101916313171388
2017-04-12,14.121635779510704,14.17047521657409,14.037911410480566,14.107681274414062,862401,0.0,0,-0.0002472859538671379,1.1022078317458726,13.918951797485352,14.633303965651784,13.20459962931892,14.198384384146582,13.621030143677856,13.90970726391222,,15.328672409057615
2017-04-13,14.132098942941733,14.132098942941733,14.003023116458698,14.058839797973633,989237,0.0,0,-0.0034620484748978386,1.0983919348029563,13.96395378112793,14.587840743891109,13.340066818364752,14.198384384146582,13.621030143677856,13.90970726391222,,15.237969398498535
2017-04-18,14.083262118347903,14.114659090681869,13.933254509505062,13.961163520812988,1410680,0.0,0,-0.006947676946622794,1.0907606624791695,13.99378080368042,14.553256487377169,13.43430511998367,14.170476217123667,13.621030143677856,13.895753180400762,,15.394956588745115
2017-04-19,13.940232404743652,14.06233233868024,13.779759574652676,13.9890718460083,3329310,0.0,0,0.0019989970860028183,1.0929410898649918,14.022561264038085,14.51406590416006,13.531056623916111,14.093728749697474,13.621030143677856,13.857379446687666,,15.224013328552246
2017-04-20,14.023959178402768,14.18094405924712,13.95767593383789,13.95767593383789,1358743,0.0,0,-0.0022443170294652592,1.0904881835648055,14.052737283706666,14.437983156190551,13.66749141122278,14.093728749697474,13.62626173505964,13.859995242378556,,15.332160949707031
2017-04-21,14.163497319228174,14.163497319228174,13.961162327637664,14.013489723205566,1781419,0.0,0,0.003998788167331346,1.0948488148098592,14.077156972885131,14.377196624819781,13.777117320950481,14.058842439579045,13.62626173505964,13.842552087319342,,15.433329582214355
2017-04-24,14.306528122719005,14.756550925247009,14.306528122719005,14.735620498657228,2350599,0.0,0,0.051531116782128406,1.151267596944601,14.126345443725587,14.50910839940985,13.743582488041323,14.268155249949842,13.882671709086516,14.07541347951818,,15.642642974853516
2017-04-25,14.75655254988853,14.75655254988853,14.582125211637424,14.627476692199709,1438612,0.0,0,-0.007338938083223168,1.1428185153334034,14.166114854812623,14.582505462812364,13.749724246812882,14.268156062270602,13.894881706229565,14.081518884250084,,15.520544052124023
2017-04-26,14.540262954209084,14.620499369731585,14.446072032306596,14.456537246704102,966081,0.0,0,-0.011686188198595016,1.1294633230863782,14.193151092529297,14.61125583344932,13.775046351609273,14.268156062270602,14.013492367949624,14.140824215110113,,15.478681564331056
2017-04-27,14.522818632255117,14.592589824471274,14.43560497467862,14.54723834991455,1692620,0.0,0,0.006274054544502139,1.1365496375814368,14.216524410247803,14.658512377342253,13.774536443153353,14.268156062270602,14.013492367949624,14.140824215110113,,15.377511978149414
2017-04-28,14.337925923414604,14.50537733047579,14.198384858563497,14.484445571899414,2397752,0.0,0,-0.0043164741310164345,1.1316437504722003,14.237978887557983,14.688260600350857,13.787697174765109,14.268156062270602,14.013492367949624,14.140824215110113,,15.492636680603027
2017-05-02,14.463512690255843,14.59956578350072,14.365833819367175,14.491421699523926,2599176,0.0,0,0.00048162890252734236,1.1321887828097923,14.257340383529662,14.716258717161839,13.798422049897486,14.268156062270602,14.111171447854936,14.18966375506277,,15.412400245666504
2017-05-03,14.4704902567468,14.494909974999157,14.34839166548504,14.397231101989746,1788077,0.0,0,-0.006499748574515185,1.1248298403826422,14.260654497146607,14.722631605072928,13.798677389220286,14.357114241863211,14.224549308643482,14.290831775253347,,15.415887832641602
2017-05-04,14.487935016267327,14.690271377563477,14.414675849911848,14.690271377563477,1784274,0.0,0,0.02035393288458298,1.1477245514603667,14.286993217468261,14.783004526016194,13.790981908920328,14.358857438763097,14.25071350009408,14.304785469428587,,15.314722061157228
2017-05-05,14.693757228462102,14.756551170826135,14.508864693042916,14.686779975891112,1524479,0.0,0,-0.0002376676088977625,1.147451774510548,14.314727163314819,14.834709698892482,13.794744627737156,14.477468704226013,14.268156062270602,14.372812383248307,,15.067028999328612
2017-05-08,14.75655134871072,14.770505854020913,14.58910127731303,14.61003303527832,1208748,0.0,0,-0.00522557978935978,1.1414556737084005,14.333914279937744,14.867715605443555,13.800112954431933,14.484445356292206,14.275132714336795,14.3797890353145,,15.000751495361328
2017-05-09,14.550725254913582,14.63793890616208,14.477466107250772,14.57863426208496,1668154,0.0,0,-0.0021491240380869803,1.139002543881623,14.345077466964721,14.889554781505291,13.80060015242415,14.484445356292206,14.275132714336795,14.3797890353145,,15.094943046569824
2017-05-10,14.578634671437438,14.64142860856152,14.512351442931603,14.589099884033203,967257,0.0,0,0.0007178739626840791,1.1398202041513064,14.361822414398194,14.91471631788989,13.808928510906497,14.484445356292206,14.275132714336795,14.3797890353145,,15.129826545715332
2017-05-11,14.62398802655368,14.62398802655368,14.219316637709827,14.2786226272583,1859847,0.0,0,-0.021281453910305892,1.1155631730106248,14.368625259399414,14.913771266881392,13.823479251917435,14.484445356292206,14.275132714336795,14.3797890353145,,15.353093147277832
2017-05-12,14.372810762865608,14.746085103769657,14.369321471394665,14.65538215637207,2235302,0.0,0,0.026386265604815717,1.144998719192634,14.395835828781127,14.9411929065469,13.850478751015354,14.49491124586537,14.275132714336795,14.385021980101083,,15.283321380615234
2017-05-15,14.819347130972488,15.021683490756418,14.819347130972488,15.018194198608398,1466280,0.0,0,0.024756232104024667,1.173344573243778,14.441361474990845,15.0334416011001,13.849281348881592,14.620500064233124,14.400721532704548,14.510610798468836,,15.196109771728516
2017-05-16,15.03563328928715,15.175175666809082,14.955396887983197,15.175175666809082,1747025,0.0,0,0.010452752582945646,1.1856092537624372,14.497178268432616,15.143128036737316,13.851228500127917,14.697246152259455,14.477467620730879,14.587356886495167,,15.220531463623049
2017-05-17,15.101920706961035,15.196111638302128,15.032149498844475,15.105408668518066,1149185,0.0,0,-0.004597442548464836,1.180158483333336,14.55439052581787,15.20302154843564,13.905759503200102,14.707714138005977,14.487935606477402,14.59782487224169,,15.286810874938965
2017-05-18,15.021684729717997,15.112386371421849,14.760043689588429,14.97982120513916,2116402,0.0,0,-0.008314072537517592,1.170346560097136,14.603927993774414,15.22261746819673,13.985238519352098,14.707714138005977,14.487935606477402,14.59782487224169,,15.160859107971191
2017-05-19,14.86121010549766,15.157737407299264,14.791440228156208,15.105408668518066,1549573,0.0,0,0.00838377585814043,1.180158483333336,14.661314630508423,15.24085236078061,14.081776900236237,14.707714138005977,14.487935606477402,14.59782487224169,,15.27961540222168
2017-05-22,15.119358777431996,15.14029053300956,15.042610337755654,15.101916313171388,1074925,0.0,0,-0.0002311989978766027,1.1798856318746538,14.715735960006715,15.243262530499814,14.188209389513615,14.707714138005977,14.487935606477402,14.59782487224169,,15.00611972808838
2017-05-23,15.091451147294473,15.328672409057615,15.039123749737062,15.328672409057615,851020,0.0,0,0.01501505445957596,1.1976016788933228,14.745388555526734,15.337511442290369,14.1532656687631,14.77399452338372,14.554215991855145,14.664105257619433,,15.150063514709473
2017-05-24,15.335648262984192,15.342625514843842,15.21354968237712,15.237969398498535,531708,0.0,0,-0.005917212406828187,1.190515215380537,14.775913190841674,15.402881322924673,14.148945058758676,14.855973493119254,14.561192544748259,14.708583018933757,,14.934149742126465
2017-05-25,15.349605110120963,15.422864269669647,15.24843693887282,15.394956588745115,1134382,0.0,0,0.010302369439201486,1.2027803429523778,14.822834157943726,15.48694618249864,14.158722133388812,15.091453979629037,14.601311922161162,14.8463829508951,,14.747020721435549
2017-05-26,15.398440614774476,15.398440614774476,15.171685941150328,15.224013328552246,1043665,0.0,0,-0.011103848147116069,1.1894248526698985,14.85667290687561,15.530170359263218,14.183175454488003,15.091453979629037,14.690270101753768,14.890862040691403,,14.786606788635254
2017-05-29,15.210061033170646,15.342626162550946,15.19959582032673,15.332160949707031,813496,0.0,0,0.007103752395694274,1.1978742323165505,14.89905867576599,15.580258154414441,14.21785919711754,15.091453979629037,14.692013298653656,14.891733639141346,,14.703838348388672
2017-05-30,15.220528042708766,15.433329582214355,15.182153820073356,15.433329582214355,2099758,0.0,0,0.006598458810808339,1.20577835609902,14.946154069900512,15.63838261269865,14.253925527102375,15.096686635901392,14.815857220388926,14.95627192814516,13.450092090443992,14.64626121520996
2017-05-31,15.398444447210224,15.667062694540354,15.353092968888276,15.642642974853516,1848250,0.0,0,0.013562426145578899,1.2221316360015506,15.008424663543702,15.71599692500112,14.300852402086283,15.22925146134828,14.932723776551924,15.080987618950102,13.62451859069636,14.610273361206056
2017-06-01,15.63566539527443,15.694971378113944,15.405421378198731,15.520544052124023,1314738,0.0,0,-0.007805517451607957,1.2125922661885784,15.049938297271728,15.77536993862049,14.324506655922967,15.367047563925503,14.94667811833872,15.156862841132112,13.624519403017121,14.60308074951172
2017-06-02,15.56938452510722,15.628689181112811,15.447284590335457,15.478681564331056,920040,0.0,0,-0.002697230693226804,1.209321625109845,15.089533376693726,15.817827556276331,14.361239197111122,15.367047563925503,14.94667811833872,15.156862841132112,13.624519403017121,14.657057762145996
2017-06-05,15.349602970340555,15.478678804519676,15.210060592845748,15.377511978149414,856049,0.0,0,-0.00653605966122961,1.201417426818512,15.127907323837281,15.831283525651628,14.424531122022934,15.433328659632135,14.94667811833872,15.190003388985428,13.624519403017121,14.703838348388672
2017-06-06,15.363560818328825,15.503101895421873,15.304254829213631,15.492636680603027,1021481,0.0,0,0.00748656236569345,1.2104119133116198,15.173607444763183,15.84605717389974,14.501157715626627,15.433328659632135,14.957144007911886,15.19523633377201,13.624519403017121,14.948542594909668
2017-06-07,15.464728981255842,15.537988146460894,15.297277559679973,15.412400245666504,874230,0.0,0,-0.0051790044903705645,1.204143184577381,15.214772462844849,15.837498404695026,14.592046520994671,15.433328659632135,14.957144007911886,15.19523633377201,13.624519403017121,15.00611972808838
2017-06-08,15.485659034808007,15.534498477091995,15.353093883769336,15.415887832641602,2215074,0.0,0,0.00022628447999717416,1.2044156634917451,15.271635723114013,15.72517317207424,14.818098274153787,15.43856259909365,14.957144007911886,15.197853303502768,13.624519403017121,15.078089714050291
2017-06-09,15.436820675432534,15.53449956685278,15.269370576951362,15.314722061157228,1426183,0.0,0,-0.006562435623731266,1.196511763235867,15.304602718353271,15.658002635552638,14.951202801153904,15.43856259909365,14.957144007911886,15.197853303502768,13.624519403017121,14.588682174682615
2017-06-12,15.311227474209756,15.311227474209756,15.067028999328612,15.067028999328612,1499359,0.0,0,-0.016173526417227135,1.1771599486246487,15.307044458389282,15.653012163360374,14.961076753418189,15.381000188721277,14.957144007911886,15.169072098316581,13.641960600452833,14.577887535095217
2017-06-13,15.101919673669537,15.224018281438052,15.000751495361328,15.000751495361328,2099182,0.0,0,-0.004398843592206325,1.1719818061276392,15.298323249816894,15.6655270314996,14.931119468134188,15.347861436737636,14.957144007911886,15.152502722324762,13.648937252519024,14.675047874450684
2017-06-14,14.983309648899624,15.192621936837485,14.979820356661453,15.094943046569824,4362148,0.0,0,0.0062791221651543605,1.1793408230636528,15.297799968719483,15.666142316349486,14.92945762108948,15.304254768887132,14.957144007911886,15.13069938839951,13.648937252519024,14.477127075195312
2017-06-15,15.105406825470313,15.129826545715332,14.965865757038047,15.129826545715332,1150171,0.0,0,0.002310939434344794,1.1820662082782032,15.305300235748291,15.652733565238853,14.95786690625773,15.251926951749471,14.957144007911886,15.104535479830679,13.648937252519024,14.37636947631836
2017-06-16,15.213552080413832,15.412399132045604,15.178665815616633,15.353093147277832,15159566,0.0,0,0.014756719179026323,1.1995096273647812,15.31768445968628,15.653054029468588,14.982314889903972,15.251926951749471,15.032146424754306,15.142036688251888,13.648937252519024,14.318790435791016
2017-06-19,15.46821390335928,15.517053337233198,15.283321380615236,15.283321380615234,8608826,0.0,0,-0.004544476216831184,1.194058484391362,15.326754713058472,15.647637411124157,15.005872014992788,15.251926951749471,15.227507533851186,15.239717242800328,13.648937252519024,14.468820571899414
2017-06-20,15.342628093078508,15.398444786560638,15.196109771728516,15.196109771728516,7417820,0.0,0,-0.005706325654928235,1.1872447978283949,15.320126581192017,15.646068754525945,14.99418440785809,15.250182661945413,15.227507533851186,15.238845097898299,13.81115721981887,14.615190505981444
2017-06-21,15.217042171267504,15.276348164335682,15.07750108487348,15.220531463623049,14479239,0.0,0,0.0016071015714804737,1.189152820808717,15.319254684448243,15.646173699637995,14.992335669258491,15.250182661945413,15.227507533851186,15.238845097898299,13.96639485904457,14.45052433013916
2017-06-22,15.255413902759404,15.332162352703865,15.1891319973914,15.286810874938965,1424624,0.0,0,0.004354605584852456,1.1943311123234537,15.313847398757934,15.639134854610704,14.988559942905164,15.241459547135623,15.227507533851186,15.234483540493404,13.976862844791093,14.176076889038086
2017-06-23,15.308401233850914,15.322795922413096,14.887365516301962,15.160859107971191,13111862,0.67,0,-0.008239244143083968,1.1844907267013398,15.310689687728882,15.640647617289035,14.980731758168728,15.202209426767581,15.243205803135076,15.222707614951329,14.015237000457784,14.4834566116333
2017-06-26,15.160862625910823,15.362382821530064,15.07809520660244,15.27961540222168,4538775,0.0,0,0.007833084748346986,1.1937689429472225,15.308062410354614,15.638132625156112,14.977992195553115,15.202209426767581,15.291168447207953,15.246688936987766,14.015237000457784,14.67374038696289
2017-06-27,15.243626599781011,15.268816618539846,15.00611972808838,15.00611972808838,7999113,0.0,0,-0.017899382080882265,1.1724012165211193,15.286701917648315,15.636504782273892,14.936899053022739,15.202209426767581,15.291168447207953,15.246688936987766,14.015237000457784,14.615190505981444
2017-06-28,14.93414866147614,15.247225610490418,14.85138125531159,15.150063514709473,11083015,0.0,0,0.009592338941002865,1.183647286364834,15.262072944641114,15.575230771434411,14.948915117847816,15.184217296272394,15.273176316712767,15.22869680649258,14.081517385835529,14.622509956359863
2017-06-29,15.157261956312624,15.20044602828666,14.83698763931477,14.934149742126465,1223206,0.0,0,-0.014251674415316717,1.1667783306169892,15.232753229141235,15.553418210142508,14.91208824813996,15.177020488273985,15.265979508714357,15.22149999849417,14.088493938728643,14.904276847839355
2017-06-30,14.908957535731757,15.027710284380277,14.747020721435549,14.747020721435549,2068392,0.0,0,-0.012530276173879473,1.1521582759006603,15.19617018699646,15.560710128947763,14.831630245045156,15.072732753998093,15.220996049774747,15.14686440188642,14.128613316141545,14.853044509887695
2017-07-03,14.682247346183976,14.854979506403412,14.660656684127284,14.786606788635254,5696773,0.0,0,0.00268434336314205,1.1552510643218634,15.166624927520752,15.562385193374588,14.770864661666916,15.011519752828674,15.177814031120615,15.094666891974644,14.128613316141545,14.981122016906738
2017-07-04,14.721831023090072,14.757816372492872,14.675048970663964,14.703838348388672,2486331,0.0,0,-0.005597527643069311,1.1487845145546365,15.127185010910035,15.542094414805572,14.712275607014497,15.011519752828674,15.177814031120615,15.094666891974644,14.133844907523326,14.896955490112305
2017-07-05,14.675049220672024,14.71823328799478,14.577887128325484,14.64626121520996,1569707,0.0,0,-0.003915789320753982,1.1442861164206959,15.088878059387207,15.532197525099583,14.645558593674831,14.970134974927774,15.136429253219713,15.053282114073744,14.13907756379568,14.794499397277832
2017-07-06,14.678647442796509,14.68584478679303,14.444738567545068,14.610273361206056,2400291,0.0,0,-0.002457135884380457,1.1414744499420402,15.04859733581543,15.511915540664932,14.585279130965928,14.903560694537566,15.069854972829507,14.986707833683536,14.337927593733188,14.633489608764648
2017-07-07,14.545501984293114,14.624671413715374,14.50231928313248,14.60308074951172,1232843,0.0,0,-0.0004922982285487931,1.1409125040924,15.013015270233154,15.498150334039886,14.527880206426422,14.856777593042457,15.036713874328939,14.946745733685699,14.364091120342273,14.867684364318848
2017-07-10,14.621072409143489,14.703839819251836,14.567093006886504,14.657057762145996,969330,0.0,0,0.0036962757078558006,1.1451296312660657,14.992516708374023,15.501128102378884,14.483905314369162,14.845982089017742,14.991363357002982,14.918672723010362,14.482701782062332,14.834747314453123
2017-07-11,14.660655654554697,14.790203736056624,14.599478913266234,14.703838348388672,940109,0.0,0,0.0031916764607078374,1.1487845145546367,14.977671051025391,15.501722683532076,14.453619418518706,14.822592297915865,14.991363357002982,14.906977827459423,14.482701782062332,14.84938907623291
2017-07-12,14.772211087911549,15.002520619110904,14.682246341489734,14.948542594909668,1683062,0.0,0,0.016642201901506448,1.1679028183871791,14.970351028442384,15.491699598911048,14.44900245797372,14.736224425962671,14.991363357002982,14.863793891482826,14.482701782062332,14.926229476928713
2017-07-13,15.02051441673716,15.034907732632876,14.923352327487482,15.00611972808838,973280,0.0,0,0.0038516887390962484,1.1724012165211197,14.964165687561035,15.480659765214698,14.447671609907372,14.739823150088972,14.989619067198923,14.864721108643948,14.580380861967644,14.845726013183594
2017-07-14,15.01691298212712,15.078089714050291,14.8693708757573,15.078089714050291,1110378,0.0,0,0.004796042365782016,1.1780241024252494,14.950415515899659,15.438310621312654,14.462520410486663,14.76141414079768,14.989619067198923,14.875516603998301,14.69375872275619,14.823770523071287
2017-07-17,14.984526470913062,15.034906504314796,14.588682174682615,14.588682174682615,1544361,0.0,0,-0.032458192559474464,1.1397875692690285,14.915683555603028,15.402728067535412,14.428639043670644,14.76141414079768,14.980895952389133,14.871155046593406,14.719922914206787,14.834747314453123
2017-07-18,14.588684238603722,14.70383900917138,14.567092204339858,14.577887535095217,1543944,0.0,0,-0.0007399324666989004,1.1389442034413866,14.884772443771363,15.37520046194814,14.394344425594586,14.76141414079768,14.980895952389133,14.871155046593406,14.73736547638331,14.827430725097656
2017-07-19,14.577885791017346,14.747019940633118,14.55269577376644,14.675047874450684,1040205,0.0,0,0.006664912122662514,1.1465351664699392,14.857498264312744,15.330373589109055,14.384622939516433,14.790204498591386,14.980895952389133,14.88555022549026,14.73736547638331,14.878660202026367
2017-07-20,14.606676531882124,14.69304329392437,14.412352346851906,14.477127075195312,1854345,0.0,0,-0.013486892918417759,1.1310719694525588,14.817014074325561,15.274147804169331,14.359880344481791,14.745221030451098,14.964702842042552,14.854961936246825,14.73736547638331,14.798154830932615
