Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-10-27,5.934837443389388,5.974937466412985,5.702256009604773,5.768822193145752,61726072,0.0,0,-0.02599865534468282,0.9761161667358939,5.828312039375305,5.948888098696773,5.707735980053838,5.8614538149974535,5.827466717638558,5.844460266318006,,5.742355823516846
2017-10-30,5.878696923013052,5.967719532024447,5.849022974959792,5.942857265472412,31143825,0.0,0,0.03016821571194206,1.0055638498138963,5.833045840263367,5.96351038279196,5.702581297734773,5.8614538149974535,5.827466717638558,5.844460266318006,,5.760000228881836
2017-10-31,5.950877638944226,6.048722048759871,5.934837552953507,6.025464057922363,32251104,0.0,0,0.013900181135072964,1.0195413694691908,5.8392956256866455,5.992364088107494,5.686227163265797,5.875489029182322,5.8415019318234265,5.858495480502874,,5.674988269805908
2017-11-01,6.059951017686943,6.079198893213467,5.958898045862829,5.997394561767578,23184416,0.0,0,-0.00465847873042724,1.014791857684728,5.854797291755676,6.005941767968272,5.70365281554308,5.89072745140912,5.856740354050224,5.873733902729672,,5.74636697769165
2017-11-02,5.991780591914259,6.028672831628825,5.917996112485129,5.983760356903076,17169691,0.0,0,-0.0022733546582740516,1.0124848758878817,5.861734676361084,6.022959324606469,5.700510028115699,5.89072745140912,5.856740354050224,5.873733902729672,,5.782456874847412
2017-11-03,5.976542193134431,5.976542193134431,5.82255728237521,5.878697395324707,21324319,0.0,0,-0.01755801624929132,0.9947076499848806,5.86217577457428,6.023536791198238,5.700814757950322,5.89072745140912,5.856740354050224,5.873733902729672,,5.792080402374268
2017-11-06,5.880301551914878,5.880301551914878,5.77122910906967,5.823359489440918,31042875,0.0,0,-0.009413293823866353,0.9853441746067253,5.863178300857544,6.02329483859552,5.7030617631195675,5.89072745140912,5.856740354050224,5.873733902729672,,5.785665035247803
2017-11-07,5.874686889166647,5.8923312512908135,5.781654544253905,5.783258438110352,17979064,0.0,0,-0.006886240048082026,0.9785588580904041,5.8640203952789305,6.022237943595869,5.705802846961992,5.89072745140912,5.856740354050224,5.873733902729672,,5.771229267120361
2017-11-08,5.774436050504779,5.788872241973877,5.715087773255105,5.788872241973877,31030172,0.0,0,0.0009706991177380608,0.9795087443106072,5.858125686645508,6.018327587543542,5.697923785747474,5.89072745140912,5.856740354050224,5.873733902729672,,5.723910331726074
2017-11-09,5.790475851443077,5.864260316538809,5.750375831454567,5.754385948181152,43578004,0.0,0,-0.005957342354642403,0.973673475381383,5.85046648979187,6.015114837015076,5.685818142568664,5.897143333234286,5.856740354050224,5.876941843642255,,5.733534336090088
2017-11-10,5.755188629933372,5.796892931393293,5.719900286599786,5.731930255889893,23208291,0.0,0,-0.0039023611717176054,0.9698738498171234,5.8430479764938354,6.014941839019856,5.671154113967815,5.897143333234286,5.8835094527877985,5.890326393011042,,5.816140174865723
2017-11-13,5.754387205206453,5.754387205206453,5.662156412476412,5.717494964599609,16153564,0.0,0,-0.002518399674429017,0.9674313198295068,5.840040493011474,6.018459282961002,5.661621703061947,5.87067765284494,5.87067765284494,5.87067765284494,,5.839399337768555
2017-11-14,5.734336677468591,5.76561490464498,5.6701763291352325,5.697444438934326,14802748,0.0,0,-0.0035068724659012007,0.9640386615713462,5.835669612884521,6.023423861920781,5.647915363848261,5.845414622052618,5.87067765284494,5.858046137448779,,5.832180500030518
2017-11-15,5.654136586045563,5.793685313918078,5.6308782097829,5.771229267120361,23499067,0.0,0,0.012950512984701623,0.9765234567757803,5.832501745223999,6.022371288467702,5.6426322019802955,5.8037102014586655,5.8550385514981835,5.829374376478425,,5.912381649017334
2017-11-16,5.809724507583144,5.881103137034847,5.783258347238565,5.8145365715026855,23741337,0.0,0,0.007503999993390131,0.9838512887889711,5.8337047576904295,6.022788741985806,5.644620773395053,5.761604730536857,5.8550385514981835,5.80832164101752,,5.825764656066895
2017-11-17,5.814536808412867,5.849023204170414,5.753584251232391,5.766416549682617,22558136,0.0,0,-0.00827581376921882,0.9757091187463477,5.828571915626526,6.01912044512808,5.638023386124972,5.761604730536857,5.8550385514981835,5.80832164101752,,5.785665035247803
2017-11-20,5.743960482380653,5.792882687862911,5.676591967458276,5.709474086761475,18508569,0.0,0,-0.009874843835948166,0.9660741435694169,5.8260456085205075,6.021494164661669,5.630597052379346,5.755990673408874,5.8550385514981835,5.805514612453528,,5.731930255889893
2017-11-21,5.695840262489495,5.722306423985804,5.631679534912109,5.631679534912109,34439165,0.0,0,-0.013625519735652514,0.9529108812601083,5.816421556472778,6.029642621745245,5.603200491200312,5.755990673408874,5.8550385514981835,5.805514612453528,,5.703860282897949
2017-11-22,5.653334047686938,5.739148878937365,5.639700183674616,5.65253210067749,15708759,0.0,0,0.003702725916151728,0.956439249075933,5.808120846748352,6.033097390095075,5.583144303401629,5.755990673408874,5.8550385514981835,5.805514612453528,,5.679800033569336
2017-11-23,5.638095670206779,5.721503886413226,5.631679329984444,5.669373512268066,22458599,0.0,0,0.0029794455459275504,0.9592889077365426,5.795449161529541,6.021719023121233,5.56917929993785,5.755990673408874,5.8550385514981835,5.805514612453528,,5.68942403793335
2017-11-24,5.684612459169482,5.752782928709903,5.670176647681573,5.717494964599609,14168403,0.0,0,0.008487966479437725,0.9674313198295068,5.792882800102234,6.021480136219834,5.564285463984634,5.755990673408874,5.8550385514981835,5.805514612453528,,5.791279315948486
2017-11-27,5.688622528046597,5.76240700862829,5.670978546142578,5.670978546142578,10889976,0.0,0,-0.008135804009455572,0.959560488218765,5.779288864135742,6.002820565696552,5.555757162574932,5.755990673408874,5.8550385514981835,5.805514612453528,,5.8169426918029785
2017-11-28,5.69102821212027,5.727118119535914,5.678195913603438,5.723910331726074,14642446,0.0,0,0.009333801063222236,0.9685168349239274,5.764211177825928,5.957638319085761,5.570784036566095,5.756391233509646,5.8550385514981835,5.805714892503914,,5.802506446838379
2017-11-29,5.79849622978375,5.8722806967231405,5.776040187435011,5.837794303894043,37807623,0.0,0,0.01989618382676972,0.987786623910895,5.756231164932251,5.921329161677343,5.5911331681871586,5.751980013353792,5.8550385514981835,5.803509282425988,,5.824160575866699
2017-11-30,5.831378474320305,5.904360995980147,5.760000228881836,5.760000228881836,35197988,0.0,0,-0.013325936297603924,0.9746234422850332,5.745043158531189,5.872662902255834,5.617423414806544,5.768020162982296,5.8550385514981835,5.811529357240239,,5.894737243652344
2017-12-01,5.774435321773541,5.779247384989294,5.662154739066065,5.673382759094238,32173350,0.0,0,-0.01503775457391121,0.9599672941579703,5.734777426719665,5.850047226063977,5.619507627375353,5.768020162982296,5.8550385514981835,5.811529357240239,,5.889925003051758
2017-12-04,5.749574110393333,5.774435993737828,5.704661642628482,5.742355823516846,14956110,0.0,0,0.01215730849677743,0.9716379126998654,5.730727243423462,5.83864326566406,5.622811221182864,5.768020162982296,5.8550385514981835,5.811529357240239,,5.973333835601807
2017-12-05,5.730325899108907,5.797694410058438,5.710275696961026,5.760000228881836,14562804,0.0,0,0.0030726771219453664,0.9746234422850331,5.7295643329620365,5.835657262570606,5.623471403353467,5.768020162982296,5.8550385514981835,5.811529357240239,,5.999799728393555
2017-12-06,5.718296465744357,5.734336552478074,5.658145853673547,5.674988269805908,17988117,0.0,0,-0.014759020086433372,0.9602389553236395,5.723870134353637,5.828825544644614,5.618914724062661,5.781253424826847,5.8550385514981835,5.818145988162515,,5.996592044830322
2017-12-07,5.677394561023581,5.74636697769165,5.6541365672640405,5.74636697769165,25720473,0.0,0,0.01257777188113618,0.9723166218550807,5.723469185829162,5.828011215289886,5.618927156368438,5.779248781622094,5.829775520705862,5.804512151163978,,5.933233261108398
2017-12-08,5.790476727087576,5.882707513617407,5.773634693199977,5.782456874847412,20034987,0.0,0,0.006280472043618035,0.9784232292161866,5.725995516777038,5.833662968848259,5.618328064705818,5.779248781622094,5.8037102014586655,5.79147949154038,,5.917995452880859
2017-12-11,5.801704530004343,5.841002604997052,5.779248104725568,5.792080402374268,12195297,0.0,0,0.0016642627407592592,0.9800515825412645,5.729724788665772,5.841099990523514,5.61834958680803,5.779248781622094,5.767619602881524,5.773434192251809,,5.934837341308594
2017-12-12,5.788872823168016,5.8049129100465935,5.747168520798548,5.785665035247803,19386271,0.0,0,-0.0011076101643607839,0.9789660674468439,5.7341358184814455,5.847041898661496,5.621229738301395,5.779248781622094,5.767619602881524,5.773434192251809,,6.011028289794922
2017-12-13,5.764010978916906,5.816943307754876,5.759199296682422,5.771229267120361,24025194,0.0,0,-0.0024950922736617365,0.9765234567757802,5.7341358184814455,5.847041898661496,5.621229738301395,5.768422040440724,5.767619602881524,5.768020821661124,,6.007017135620117
2017-12-14,5.749574546333914,5.801704922502054,5.722306437821154,5.723910331726074,17105560,0.0,0,-0.008199108578803238,0.9685168349239274,5.729604506492615,5.8362763590413556,5.622932653943875,5.768422040440724,5.767619602881524,5.768020821661124,,5.998997688293457
2017-12-15,5.707870122036921,5.760000497078383,5.687819918955464,5.733534336090088,35816473,0.0,0,0.0016813688206591682,0.970145268932452,5.727960395812988,5.833303091648651,5.622617699977325,5.768422040440724,5.767619602881524,5.768020821661124,,6.09604024887085
2017-12-18,5.766416026748173,5.83057636590338,5.758395793140879,5.816140174865723,21054086,0.0,0,0.014407490028561787,0.9841226272208528,5.7332937002182005,5.845030551009027,5.621556849427374,5.768422040440724,5.767619602881524,5.768020821661124,,6.122506618499756
2017-12-19,5.806516834433204,5.870677564709556,5.802507099511926,5.839399337768555,11916198,0.0,0,0.003999071928036724,0.9880582043931174,5.743679690361023,5.854303202311161,5.633056178410884,5.768422040440724,5.767619602881524,5.768020821661124,,6.129724502563477
2017-12-20,5.844210850937296,5.857042766326896,5.777644285986014,5.832180500030518,14785831,0.0,0,-0.0012362295024672676,0.9868367376906918,5.752662110328674,5.861359643820308,5.64396457683704,5.785263716286435,5.767619602881524,5.77644165958398,,6.065564155578613
2017-12-21,5.812932960550266,5.938847810649855,5.787268745872394,5.912381649017334,19588584,0.0,0,0.013751486084217834,1.0004072093564402,5.7648125171661375,5.887178743846545,5.64244629048573,5.81333386480266,5.7852635703171496,5.799298717559905,,6.069574356079102
2017-12-22,5.77443622865485,5.886717211421923,5.77443622865485,5.825764656066895,19494042,0.0,0,-0.014650101785096181,0.9857511419128243,5.770226001739502,5.893325398587472,5.647126604891532,5.81333386480266,5.7852635703171496,5.799298717559905,,6.127239227294922
2017-12-27,5.799298898760384,5.838597360189691,5.767218725003229,5.785665035247803,10893895,0.0,0,-0.006883151515111985,0.9789660674468437,5.775960326194763,5.8903155114833865,5.66160514090614,5.81333386480266,5.7852635703171496,5.799298717559905,,5.897945404052734
2017-12-28,5.767218599223479,5.789674643878565,5.719098339637222,5.731930255889893,11086399,0.0,0,-0.009287571788298088,0.9698738498171232,5.776361322402954,5.890030403920948,5.66269224088496,5.81333386480266,5.7852635703171496,5.799298717559905,,5.818546295166016
2017-12-29,5.726316327879125,5.747970425886093,5.669373886026143,5.703860282897949,15650276,0.0,0,-0.004897123959786476,0.9651242573492135,5.769664621353149,5.883853222600659,5.655476020105639,5.804110848337999,5.7852635703171496,5.794687209327574,,5.682206153869629
2018-01-02,5.725514453511446,5.749574775171988,5.654136200365877,5.679800033569336,16739343,0.0,0,-0.004218239601827878,0.9610531319861783,5.765654611587524,5.886435145791525,5.644874077383523,5.796492005507866,5.7852635703171496,5.790877787912508,,5.796090602874756
2018-01-03,5.704662177581136,5.710276188774969,5.658145811670918,5.68942403793335,14425017,0.0,0,0.0016944266183902545,0.962681565994703,5.76645667552948,5.884942197980903,5.647971153078057,5.796492005507866,5.796492005507866,5.796492005507866,,5.719098091125488
2018-01-04,5.704662536834024,5.833785567275429,5.697444631251925,5.791279315948486,21636964,0.0,0,0.01790256400929735,0.9799160343504938,5.768902850151062,5.887316370159705,5.6504893301424195,5.796492005507866,5.796492005507866,5.796492005507866,,5.621253490447998
2018-01-05,5.821754755953782,5.8402010656028285,5.776842667114056,5.8169426918029785,13665667,0.0,0,0.004431382852458476,0.9842584174619636,5.771749973297119,5.891914758723442,5.651585187870796,5.796492005507866,5.796492005507866,5.796492005507866,,5.691830158233643
2018-01-08,5.833784670261164,5.849022808525532,5.790476096150218,5.802506446838379,13623906,0.0,0,-0.0024817581553524537,0.9818157261074532,5.778125882148743,5.89025698771402,5.6659947765834655,5.7704267058939,5.796492005507866,5.783459355700883,,5.612432479858398
2018-01-09,5.796090522285974,5.841804554913755,5.788070288448168,5.824160575866699,14546942,0.0,0,0.0037318578146723347,0.9854797227974954,5.782015562057495,5.894872765788675,5.669158358326316,5.751579504445704,5.796492005507866,5.774035754976785,5.8550385514981835,5.588370800018311
2018-01-10,5.838597132974989,5.918797564246797,5.821754717345961,5.894737243652344,29206121,0.0,0,0.012117912421249155,0.9974216797712724,5.787629580497741,5.910829886763056,5.664429274232426,5.786466882306337,5.796492005507866,5.791479443907102,5.8550385514981835,5.608420848846436
2018-01-11,5.893935120101648,5.974937495895201,5.852230820604742,5.889925003051758,28447094,0.0,0,-0.0008163621891319472,0.9966074224252867,5.792521810531616,5.923645067572596,5.661398553490636,5.814536848130539,5.814536848130539,5.814536848130539,5.8550385514981835,5.661353588104248
2018-01-12,5.927619417267586,5.973333835601807,5.901955584966788,5.973333835601807,21860572,0.0,0,0.014161272428228289,1.0107206516382454,5.801905250549316,5.954999761362584,5.6488107397360485,5.814536848130539,5.814536848130539,5.814536848130539,5.8550385514981835,5.631679534912109
2018-01-15,5.986967812818238,6.027869782730687,5.957293482214835,5.999799728393555,19574432,0.0,0,0.004430673643921912,1.0151988249908266,5.813333773612976,5.988370030716446,5.638297516509507,5.843007797200803,5.841002991548282,5.842005394374542,5.8550385514981835,5.6348876953125
2018-01-16,5.997393991764478,6.02305820578652,5.966115766777534,5.996592044830322,18110019,0.0,0,-0.0005346317724660432,1.0146560674436162,5.826967859268189,6.014209491233398,5.63972622730298,5.862657206991306,5.841002991548282,5.851830099269794,5.8550385514981835,5.589975357055664
2018-01-17,5.934837537401337,5.980551572020897,5.879498992301588,5.933233261108398,21261370,0.0,0,-0.010565798581636976,1.003935415805371,5.836952805519104,6.0245011443265994,5.649404466711609,5.9023562249223716,5.841002991548282,5.871679608235327,5.8550385514981835,5.589975357055664
2018-01-18,5.950877571424878,5.958095476189771,5.890726962822793,5.917995452880859,17142419,0.0,0,-0.002568213241744721,1.001357095576643,5.842045569419861,6.0325970836113285,5.651494055228394,5.907970035589427,5.841002991548282,5.874486513568854,5.8550385514981835,5.541855335235596
2018-01-19,5.91478713892876,5.97333346982833,5.897945106602988,5.934837341308594,15502621,0.0,0,0.0028458772166741753,1.0042068349206996,5.846817469596862,6.041643795085334,5.651991144108391,5.907970035589427,5.841002991548282,5.874486513568854,5.8550385514981835,5.581153392791748
2018-01-22,5.9532838996701285,6.043108464039158,5.914787767062213,6.011028289794922,24869495,0.0,0,0.012837916880385603,1.0170987587981266,5.855759859085083,6.0632271845268155,5.6482925336433505,5.932431590692559,5.848622332202518,5.890526961447538,5.8550385514981835,5.573934555053711
2018-01-23,6.039097686753218,6.070375526180948,5.974936966912794,6.007017135620117,29930004,0.0,0,-0.0006672991677005857,1.0164200496429112,5.860491633415222,6.077124438412686,5.643858828417758,5.961303173392845,5.862255863273413,5.9117795183331285,5.8550385514981835,5.525814533233643
2018-01-24,5.997393794477907,6.041503933811945,5.978947485895875,5.998997688293457,14458879,0.0,0,-0.0013350132262994752,1.015063115433162,5.869153285026551,6.093343706838105,5.644962863214996,5.974937259241268,5.862255863273413,5.91859656125734,5.8550385514981835,5.445614337921143
2018-01-25,6.001403628519898,6.0960402488708505,5.999799734677755,6.09604024887085,19909292,0.0,0,0.0161764624058387,1.03148324575952,5.884672045707703,6.126097812132319,5.643246279283086,5.987769620586219,5.875088224618364,5.931428922602292,5.8550385514981835,5.326917171478272
2018-01-26,6.087218658212569,6.135338916952588,6.0671684547977724,6.122506618499756,14670963,0.0,0,0.0043415674025131246,1.035961499795548,5.904200863838196,6.156121516300027,5.652280211376365,6.007418954627088,5.894737558659232,5.95107825664316,5.8550385514981835,5.301253795623779
2018-01-29,6.14255641774617,6.154586386033171,6.0904260452681065,6.129724502563477,23438452,0.0,0,0.00117890996506409,1.0371828051310796,5.925494074821472,6.178078617928315,5.672909531714629,6.017042689167379,5.904361293199524,5.960701991183452,5.8550385514981835,5.333333492279053
2018-01-30,6.087218251443328,6.108872347308043,6.024661804533798,6.065564155578613,22858509,0.0,0,-0.010467084933104442,1.026326524618617,5.944782280921936,6.177282004788871,5.712282557055002,6.0226566744279815,5.904361293199524,5.963508983813753,5.8550385514981835,5.317293643951416
2018-01-31,6.070376303035547,6.120902785549871,6.023860320155102,6.069574356079102,21098911,0.0,0,0.0006611422116111765,1.0270050724069386,5.963789796829223,6.170089409950755,5.7574901837076915,6.02626574631808,5.904361293199524,5.965313519758801,5.8550385514981835,5.334938049316406
2018-02-01,6.159399329260725,6.19949973917725,5.950878192002005,6.127239227294922,25814905,0.0,0,0.00950064499301595,1.0367622830059036,5.980587792396546,6.182585288760351,5.77859029603274,6.057143753119732,5.926817969771564,5.991980861445648,5.8550385514981835,5.330125331878662
2018-02-02,5.97493766497514,5.988571910360264,5.848220869048935,5.897945404052734,35066327,0.0,0,-0.03742204518810943,0.9979645180019291,5.984637928009033,6.176218159291831,5.793057696726236,6.023860304113093,5.926817969771564,5.9753391369423285,5.8550385514981835,5.35258150100708
2018-02-05,5.84340817757285,5.872280559138296,5.784059903144918,5.818546295166016,20252138,0.0,0,-0.013462164100766394,0.9845297558938448,5.985439920425415,6.174042851771984,5.796836989078847,5.991779821161084,5.926817969771564,5.959298895466324,5.8550385514981835,5.349373817443848
2018-02-06,5.694236123268749,5.798496877863345,5.6380960111223,5.682206153869629,33745565,0.0,0,-0.02343199390020434,0.9614602606591706,5.978342199325562,6.199022194746124,5.757662203904999,5.918797875149775,5.918797875149775,5.918797875149775,5.8550385514981835,5.269173622131348
2018-02-07,5.770426389633059,5.828972720730198,5.683809622139107,5.796090602874756,24484234,0.0,0,0.020042294475284272,0.9807301303295852,5.973409867286682,6.205581948846469,5.741237785726894,5.918797875149775,5.918797875149775,5.918797875149775,5.8550385514981835,5.235489368438721
2018-02-08,5.76882224247621,5.844210990068727,5.692631930381789,5.719098091125488,27476160,0.0,0,-0.013283524538260427,0.9677025775779409,5.964868521690368,6.220360511601827,5.70937653177891,5.918797875149775,5.918797875149775,5.918797875149775,5.8550385514981835,5.33413553237915
2018-02-09,5.667769855665039,5.692632123396286,5.556291197990617,5.621253490447998,63175950,0.0,0,-0.017108397009192533,0.9511467376939186,5.947264504432678,6.243712246043332,5.650816762822025,5.877895468583933,5.877895468583933,5.877895468583933,5.8550385514981835,5.255539894104004
2018-02-12,5.681404083001551,5.736742246971374,5.656541815349836,5.691830158233643,20957507,0.0,0,0.012555325588069044,0.9630886946676954,5.931866025924682,6.247391923568582,5.6163401282807826,5.877895468583933,5.877895468583933,5.877895468583933,5.8550385514981835,5.290827751159668
2018-02-13,5.695841093697785,5.713485076461548,5.601204456060924,5.612432479858398,25459770,0.0,0,-0.013949411027381009,0.9496541746099519,5.912658047676087,6.255948818475525,5.5693672768766485,5.877895468583933,5.877895468583933,5.877895468583933,5.8550385514981835,5.237895965576172
2018-02-14,5.662957213168941,5.675789510414407,5.545864556342665,5.588370800018311,33737532,0.0,0,-0.004287210568044819,0.9455828071965763,5.895414924621582,6.266660572899111,5.524169276344052,5.767218233351464,5.872682147759958,5.819950190555711,5.8550385514981835,5.1689229011535645
2018-02-15,5.662155112132727,5.726315449335808,5.588370647864029,5.608420848846436,18462918,0.0,0,0.0035878164756102393,0.94897538477129,5.8799361944198605,6.271605494009023,5.488266894830698,5.70907255774048,5.872682147759958,5.790877352750219,5.8550385514981835,5.031779766082764
2018-02-16,5.659749694282116,5.675789779780852,5.593183129128167,5.661353588104248,24017531,0.0,0,0.009438082605498277,0.9579318928433459,5.866262006759643,6.268380860775638,5.464143152743649,5.695037773205696,5.872682147759958,5.783859960482827,5.8550385514981835,5.021353721618652
2018-02-19,5.682206017053167,5.707870231598957,5.631679534912109,5.631679534912109,10915409,0.0,0,-0.005241512074866783,0.9529108812601075,5.847294569015503,6.256114449885381,5.438474688145625,5.695037773205696,5.872682147759958,5.783859960482827,5.8550385514981835,5.043809413909912
2018-02-20,5.6228577262240185,5.670977985003765,5.593985341500677,5.6348876953125,16981677,0.0,0,0.0005696631671781027,0.9534537194907646,5.828688097000122,6.2406319446908,5.416744249309445,5.695037773205696,5.872682147759958,5.783859960482827,5.8550385514981835,5.086315631866455
2018-02-21,5.623659806699354,5.638095999403793,5.562707248008945,5.589975357055664,14858037,0.0,0,-0.007970405212192055,0.9458543069953516,5.808236980438233,6.224966349666817,5.391507611209649,5.641303401657019,5.872682147759958,5.756992774708489,5.8550385514981835,5.156091213226318
2018-02-22,5.557895183774132,5.596391697652635,5.495339113573227,5.589975357055664,26565691,0.0,0,0.0,0.9458543069953516,5.7829337358474735,6.187851929785237,5.37801554190971,5.616040680272301,5.847419426375239,5.731730053323769,5.829775520705862,5.105564117431641
2018-02-23,5.587569756217493,5.588371703220112,5.525815247905678,5.541855335235596,21212909,0.0,0,-0.008608270832416332,0.9377121369527281,5.753901171684265,6.139889341712578,5.3679130016559515,5.610827281454517,5.847419426375239,5.729123353914877,5.829373996256794,5.0927324295043945
2018-02-26,5.569925370718117,5.581955339736176,5.533835081238118,5.581153392791748,15224216,0.0,0,0.007091137386119106,0.9443615825444913,5.726472616195679,6.077785061543749,5.375160170847608,5.610827281454517,5.847419426375239,5.729123353914877,5.829373996256794,5.221053123474121
2018-02-27,5.598796820005105,5.612431063991555,5.551478513123823,5.573934555053711,14425654,0.0,0,-0.0012934311655652397,0.9431401158420658,5.701891136169434,6.021942893581743,5.381839378757125,5.610827281454517,5.847419426375239,5.729123353914877,5.836993336911029,5.209560871124268
2018-02-28,5.541854618489043,5.565914937585042,5.510576394877142,5.525814533233643,21102558,0.0,0,-0.008633043919835659,0.9349979457994424,5.674703145027161,5.9546643896819385,5.3947419003723835,5.601604672586092,5.847419426375239,5.724512049480666,5.850626867981925,5.279338359832764
