Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-03-08,23.60622025054766,24.01122860223239,23.4326449799304,23.58596992492676,1119049,0.0,0.0,-0.0030568157696091447,1.10910083377364,24.399167442321776,26.04684435987391,22.751490524769643,24.41623465331226,,,,20.59758377075196
2017-03-09,23.36610548632561,23.661182683088857,22.75569892980445,23.25906753540039,2995124,0.0,0.0,-0.013860035884336708,1.0937286564181896,24.47351541519165,25.722474775248717,23.22455605513458,24.152977949020137,,,,19.37098503112793
2017-03-10,23.235924550614968,23.559931576575725,22.7094124437038,22.8395938873291,2170098,0.0,0.0,-0.01803484371988895,1.0740034310277236,24.42954292297363,25.83552081333531,23.023565032611952,24.129834705969813,,,,20.05949783325196
2017-03-13,23.056563525512484,23.924439837632946,23.042099533399323,23.8376522064209,1824239,0.0,0.0,0.04369860182345442,1.120935879317228,24.37385425567627,25.780978438125732,22.96673007322681,24.129834705969813,,,,20.48765182495117
2017-03-14,24.05751281883116,24.239767567720165,23.31981800356889,23.77979278564453,1733418,0.0,0.0,-0.0024272281630479675,1.118215112181978,24.3196120262146,25.730552936215773,22.908671116213426,24.129834705969813,23.17662115291463,23.653227929442224,,20.60626220703125
2017-03-15,24.098015335461024,24.32944840786508,23.881046255311425,24.06329917907715,1350813,0.0,0.0,0.01192215575586375,1.1315466469179722,24.258571338653564,25.60054046785542,22.916602209451707,23.706023625675627,23.17662115291463,23.44132238929513,,21.262954711914062
2017-03-16,24.70842143357298,24.980355150281213,24.537739339160385,24.665027618408203,2730408,0.0,0.0,0.025006065662610988,1.1598421766711104,24.24135856628418,25.5525178136344,22.930199318933962,23.844883796992505,23.198317657721077,23.52160072735679,,21.398923873901367
2017-03-17,24.4046627776037,24.809671073694567,24.27448134251024,24.6245231628418,1311390,0.0,0.0,-0.00164218164248775,1.1579375051403982,24.236440467834473,25.540987897488563,22.931893038180384,23.844883796992505,23.98229871919893,23.913591258095718,,21.274526596069336
2017-03-20,24.41045047700439,24.61584688293744,24.274482702263843,24.416234970092773,972303,0.0,0.0,-0.008458567557699248,1.1481430125255745,24.20027885437012,25.440526887006698,22.96003082173354,23.844883796992505,24.138515480184356,23.99169963858843,,20.57154655456543
2017-03-21,24.54641750005765,24.63031196585445,23.53389573861828,23.69879150390625,2636549,0.0,0.0,-0.029383869669722396,1.1144061278833206,24.118120002746583,25.257515846040015,22.97872415945315,23.844883796992505,24.138515480184356,23.99169963858843,,20.973663330078125
2017-03-22,23.244606209613902,23.753759366616524,22.91191965411788,23.571504592895508,4115066,0.0,0.0,-0.005371029615149903,1.1084206195671547,24.051148986816408,25.15269961837203,22.949598355260786,23.844883796992505,24.138515480184356,23.99169963858843,,20.895553588867188
2017-03-23,23.672756498418085,23.96494054324265,23.2069971907618,23.250391006469727,2384187,0.0,0.0,-0.0136229567001237,1.093320653461267,23.993435287475585,25.135504769196704,22.851365805754465,23.946137402199547,24.138515480184356,24.042326441191953,,20.264896392822266
2017-03-24,23.409498975094262,23.504966099392863,22.9987043346797,23.07391929626465,1610586,0.0,0.0,-0.007590053438497946,1.0850222912760825,23.94599132537842,25.15677588127664,22.735206769480197,23.946137402199547,24.138515480184356,24.042326441191953,,19.990068435668945
2017-03-27,22.249442216858224,22.573449282660235,21.59564175213272,21.99775695800781,5601841,0.0,0.0,-0.04663977213576609,1.0344170988487391,23.82868347167969,25.293528435837718,22.36383850752166,23.287998451206967,23.581630134398814,23.43481429280289,,20.829015731811523
2017-03-28,22.258117655547537,22.42012023925781,21.783677050749063,22.42012023925781,2350712,0.0,0.0,0.019200288559249934,1.054278205637257,23.747247791290285,25.331642955439925,22.162852627140644,23.287998451206967,23.581630134398814,23.43481429280289,,20.559972763061523
2017-03-29,22.52137401246531,22.98424199749229,22.437479546537062,22.605268478393555,2011935,0.0,0.0,0.00825812873258136,1.0629845707793644,23.614462852478027,25.110925715684132,22.117999989271922,23.202656412913644,23.581630134398814,23.39214327365623,,20.788515090942383
2017-03-30,22.53584063996297,23.08549443737509,22.43169584545189,23.059457778930664,1721424,0.0,0.0,0.020092187844228837,1.0843422564509804,23.532304096221925,24.95882799258611,22.10578019985774,23.112976858993584,23.581630134398814,23.3473034966962,,20.84637260437012
2017-03-31,23.07970452714642,23.24460211222388,22.65444591578112,22.799091339111328,1572832,0.0,0.0,-0.01129109115727911,1.0720988491877026,23.45433979034424,24.86186039269634,22.04681918799214,23.112976858993584,23.572949360184275,23.34296310958893,,20.94762420654297
2017-04-03,22.963989851550064,23.05656381648226,22.42012240573984,22.52426719665528,1292939,0.0,0.0,-0.012054170860072544,1.0591755864807069,23.386500930786134,24.83584258851046,21.93715927306181,22.780291147687684,23.572949360184275,23.17662025393598,,19.28419685363769
2017-04-04,22.477981293993253,22.709414378174827,22.13083074808757,22.697843551635746,1303857,0.0,0.0,0.007706193212192014,1.067337798195764,23.338478660583498,24.81232342024902,21.864633900917976,22.780291147687684,23.572949360184275,23.17662025393598,,19.874351501464844
2017-04-05,22.871415262427707,23.206994929528687,22.720983505249023,22.720983505249023,1536704,0.0,0.0,0.0010194780645411683,1.0684259256684803,23.295229339599608,24.788335115411574,21.802123563787642,22.55030392576279,23.572949360184275,23.061626642973533,,19.81649398803711
2017-04-06,22.36515831765733,22.839595301521683,22.24365452585716,22.5503044128418,1599045,0.0,0.0,-0.007511958818498865,1.0603999541142421,23.25979118347168,24.788260879357594,21.731321487585767,22.4201219321783,23.572949360184275,22.996535646181286,,19.255268096923828
2017-04-07,22.304403082956348,22.36226272583008,22.032469382808912,22.36226272583008,1835604,0.0,0.0,-0.008338764903973228,1.0515575281926994,23.235924625396727,24.804711319381905,21.66713793141155,22.51413958148647,23.287998451206967,22.901069016346717,,19.011280059814453
2017-04-10,22.47798135767694,22.60526964630077,22.18869046144703,22.211833953857425,998928,0.0,0.0,-0.006726902989065531,1.0444838027131256,23.154633712768558,24.758756549594608,21.550510875942507,22.638535747516396,23.287998451206967,22.96326709936168,,19.401824951171875
2017-04-11,22.044042895333703,22.20315417373496,21.349743649600864,21.68242835998535,1922244,0.0,0.0,-0.023834393637727214,1.0195891646110307,23.049765491485598,24.74916003690324,21.350370946067954,22.29717288091237,23.16504939994104,22.731111140426705,,19.43557548522949
2017-04-12,21.68242589798628,21.71135571966521,20.632296729724764,20.684370040893555,2696694,0.0,0.0,-0.04603074445912625,0.9726567163215263,22.88081903457642,24.803340950703678,20.95829711844916,21.938449420974322,22.80632594000299,22.372387680488657,,19.353609085083008
2017-04-13,20.412435842647582,20.843480833774056,20.39507868420444,20.59758377075196,1270984,0.0,0.0,-0.004195741517387996,0.9685757001546897,22.677446842193607,24.66219747954704,20.692696204840175,21.801036806866563,22.687716917242824,22.244376862054693,,19.32950210571289
2017-04-18,20.39218438835436,20.395077554479048,19.19451661165336,19.37098503112793,4411443,0.0,0.0,-0.05955061298819764,0.9108964234850052,22.414769935607914,24.674010966963262,20.155528904252566,21.200755770591023,22.087435880967284,21.644095825779154,,18.93413543701172
2017-04-19,19.52720124902506,20.152071791992785,19.44041546178859,20.05949783325196,1982154,0.0,0.0,0.03554351010119694,0.9432728797142886,22.196933078765873,24.482528044178764,19.911338113352983,21.200755770591023,22.087435880967284,21.644095825779154,,19.218605041503903
2017-04-20,19.89749558673402,20.554189129031528,19.845424113497096,20.48765182495117,1762902,0.0,0.0,0.02134420289372696,0.9634062874430606,22.036376094818117,24.328617879754,19.744134309882234,21.01705595658752,22.087435880967284,21.552245918777402,,19.16556930541992
2017-04-21,20.97366307153656,21.132774348340146,20.56286838965451,20.60626220703125,2477138,0.0,0.0,0.005789359517308412,0.9689837928023038,21.888113975524906,24.14699039272942,19.62923755832039,20.899893128977062,22.087435880967284,21.493664504972173,,19.262001037597656
2017-04-24,21.66796304027372,21.68821336472838,21.12988010020259,21.262954711914062,1905181,0.0,0.0,0.03186858918347335,0.9998639392205644,21.78874216079712,23.9719482397876,19.60553608180664,20.899893128977062,22.087435880967284,21.493664504972173,,18.59662818908692
2017-04-25,21.38445804173633,21.75475207762816,21.048878324507296,21.398923873901367,1404066,0.0,0.0,0.006394650406282398,1.0062577195657283,21.704992389678956,23.810888291647085,19.599096487710828,20.698835392694157,22.002093842673965,21.35046461768406,,18.823240280151367
2017-04-26,21.025736357744016,21.378671389769853,20.64097833469675,21.274526596069336,1820192,0.0,0.0,-0.005813249234637885,1.0004080926476144,21.668830871582035,23.778249193599517,19.559412549564552,20.474634344640762,21.912414288753904,21.193524316697335,,18.13376235961914
2017-04-27,21.10094998866458,21.11830714663617,20.37482780593228,20.57154655456543,1356677,0.0,0.0,-0.03304327540871288,0.9673513325211541,21.576402187347416,23.70816650997689,19.44463786471794,20.474634344640762,21.912414288753904,21.193524316697335,,18.13858413696289
2017-04-28,20.612048793903213,21.225348577525715,20.612048793903213,20.973663330078125,1337626,0.0,0.0,0.019547231145023103,0.9862603726163912,21.494821929931643,23.586933236193673,19.402710623669613,20.474634344640762,21.579728577448005,21.027181461044385,,17.685361862182617
2017-05-02,21.06044934856163,21.21666744890013,20.597583219227594,20.895553588867188,1337682,0.0,0.0,-0.003724182084057781,0.9825873594064771,21.38662672042847,23.36329715520656,19.40995628565038,20.597583769708375,21.579728577448005,21.08865617357819,,17.78179168701172
2017-05-03,20.886873779447235,20.886873779447235,20.230180238115565,20.264896392822266,1712735,0.0,0.0,-0.030181406458689164,0.9529314909310601,21.259916973114017,23.181721563285357,19.338112382942676,20.80008809556263,21.34974135552311,21.074914725542868,,18.12894058227539
2017-05-04,20.19257166355356,20.37771957392392,19.72970556616041,19.990068435668945,2402570,0.0,0.0,-0.013561774599087695,0.9400080488426805,21.1332070350647,23.03878449691386,19.22762957321554,20.742228821894287,21.21955936193862,20.980894091916454,,18.29287338256836
2017-05-05,19.966925795492152,20.829015731811523,19.732599570828583,20.829015731811523,1956811,0.0,0.0,0.041968205303670514,0.9794584996236129,21.03976564407349,22.80601860112548,19.2735126870215,20.742228821894287,21.21955936193862,20.980894091916454,,18.206085205078125
2017-05-08,21.054661854108733,21.054661854108733,20.30828938809941,20.559972763061523,1670861,0.0,0.0,-0.01291673942802296,0.9668070894034123,20.931715106964113,22.527802706133564,19.335627507794662,20.742228821894287,21.21955936193862,20.980894091916454,,18.24947929382324
2017-05-09,20.701727464057445,20.944731347922104,20.603367172645743,20.788515090942383,1515251,0.0,0.0,0.011115886704454292,0.9775540074742839,20.843625640869142,22.254497938184386,19.432753343553898,20.55418847796513,21.21955936193862,20.886873919951874,,17.897506713867188
2017-05-10,20.81744278272405,20.91580307276081,20.487651276584543,20.84637260437012,1308262,0.0,0.0,0.0027831479629321088,0.9802746849188421,20.767831134796143,21.992996496150038,19.54266577344225,20.477527071843063,21.21955936193862,20.848543216890842,,17.400890350341797
2017-05-11,20.95341053872141,21.422062981313672,20.61493953454549,20.94762420654297,2066286,0.0,0.0,0.004857036957673033,0.9850359152921642,20.70462064743042,21.738939082555966,19.670302212304875,20.57588427373704,21.200755770591023,20.88832002216403,,17.261066436767578
2017-05-12,20.829017079520263,20.93316187063521,19.220552712441528,19.28419685363769,5159737,0.0,0.0,-0.0794088788544195,0.9068153176274765,20.584709072113036,21.692090273700874,19.477327870525198,20.321307846877602,21.200755770591023,20.761031808734312,,17.7287540435791
2017-05-15,19.38255557064516,19.874351501464844,18.974654099139045,19.874351501464844,2166370,0.0,0.0,0.03060301926527087,0.9345666042628729,20.544208145141603,21.692980615804593,19.395435674478612,20.19835854022636,21.090824514333868,20.644591527280113,,17.20802879333496
2017-05-16,19.816493988037102,20.10289168462671,19.579274597763696,19.81649398803711,1425797,0.0,0.0,-0.0029111648459809736,0.931845926818315,20.50515365600586,21.69679429457729,19.313513017434428,20.19835854022636,20.907124700330364,20.55274162027836,,17.56964111328125
2017-05-17,20.03346359166497,20.215716508991804,19.255268096923828,19.255268096923828,1926655,0.0,0.0,-0.028321149616682195,0.9054549789051977,20.499367809295656,21.714131634800964,19.284603983790348,20.19835854022636,20.789961872719907,20.494160206473133,,18.11447525024414
2017-05-18,18.394125226411138,19.141461502347934,18.394125226411138,19.011280059814453,1135097,0.0,0.3333333333333333,-0.012671235522727087,0.8939817456122641,20.44695692062378,21.81558832550937,19.07832551573819,19.908094103862403,20.49969743635595,20.203895770109177,,18.172332763671875
2017-05-19,19.107711517561302,19.4403962097471,18.977530071245155,19.401824951171875,806309,0.0,0.0,0.020542798282317865,0.9123466322804512,20.392665576934814,21.83549250364549,18.949838650224137,19.908094103862403,20.298639700073046,20.103366901967725,,18.29287338256836
2017-05-22,19.46932602619575,19.71522308741656,19.40664566185847,19.43557548522949,568906,0.0,0.0,0.001739554611102534,0.9139337090715586,20.334131240844727,21.832089761611943,18.83617272007751,19.908094103862403,20.07443865201965,19.991266377941027,,18.8521671295166
2017-05-23,19.39700290165673,19.556114175515923,19.08360475019457,19.353609085083008,765614,0.0,0.0,-0.004217338468252341,0.9100793412828585,20.238663959503175,21.730971863812105,18.746356055194244,19.908094103862403,20.07443865201965,19.991266377941027,,19.14146423339844
2017-05-24,19.483790824879502,19.6573660937586,19.27646501363688,19.32950210571289,620277,0.0,0.0,-0.0012456064015831103,0.908945740629408,20.13519287109375,21.576936858445638,18.693448883741862,19.663643548523176,20.07443865201965,19.869041100271414,,18.94377899169922
2017-05-25,19.286106662897627,19.3150364850279,18.697879821113983,18.93413543701172,1293630,0.0,0.0,-0.020454053422530705,0.8903541158923923,20.01817331314087,21.450814089311855,18.585532536969886,19.30492086770147,20.07443865201965,19.68967975986056,,19.16556930541992
2017-05-26,18.972706158502103,19.266819571093937,18.813596739441884,19.218605041503903,744355,0.0,0.0,0.01502416656089367,0.9037309444277368,19.950526237487793,21.400112896361833,18.500939578613753,19.30492086770147,20.07443865201965,19.68967975986056,,19.85022354125977
2017-05-29,19.18967657191305,19.300571469194693,19.102888941124547,19.16556930541992,314773,0.0,0.0,-0.002759603830218116,0.9012370050520074,19.860121536254884,21.267664865342,18.452578207167768,19.30492086770147,20.07443865201965,19.68967975986056,,19.9852294921875
2017-05-30,19.06913921883975,19.286108305125737,18.967887591661828,19.262001037597656,379681,0.0,0.0,0.005031508881422564,0.9057715870471933,19.778443908691408,21.12371814679066,18.433169670592154,19.054674156913848,20.07443865201965,19.56455640446675,22.381067564159135,19.73932838439941
2017-05-31,19.09324484673153,19.112531394804407,18.524304553446854,18.59662818908692,1260434,0.0,0.0,-0.034543287959126756,0.8744832582906269,19.69503049850464,21.114952076879838,18.27510892012944,19.119763820431707,20.07443865201965,19.59710123622568,22.381067564159135,19.657365798950195
2017-06-01,18.56287740243355,18.871454810425146,18.451982511390725,18.823240280151367,758013,0.0,0.0,0.012185654773558818,0.8851394093814133,19.63668909072876,21.099043690043512,18.174334491414005,19.083602799403643,19.908094103862403,19.495848451633023,22.381067564159135,19.34878730773925
2017-06-02,18.900385184689004,18.95824299056225,17.940900554353,18.13376235961914,1777816,0.0,0.0,-0.03662907715518371,0.8527175696620878,19.50192642211914,20.996685233476736,18.007167610761545,18.799133324055802,19.681481767833336,19.240307545944567,22.381067564159135,19.85504913330078
2017-06-05,18.07590560996545,18.259122312480947,17.69982525164782,18.13858413696289,986406,0.0,0.0,0.0002659005477256837,0.8529443077309162,19.38085699081421,20.905487237749362,17.856226743879056,18.67859567270321,19.560944116480748,19.11976989459198,22.381067564159135,20.17808723449707
2017-06-06,18.0132258579125,18.0132258579125,17.492500039070922,17.685361862182617,1361188,0.0,0.0,-0.024986640156587248,0.8316320952400345,19.22569932937622,20.777389933485825,17.674008725266614,18.40376826204941,19.457281510192296,18.930524886120853,22.381067564159135,20.505952835083008
2017-06-07,17.733575314547192,18.0855465568388,17.564822609087702,17.78179168701172,1080989,0.0,0.0,0.0054525220111725226,0.8361665875445282,19.072470283508302,20.556812039074767,17.588128527941837,18.396535754132806,19.457281510192296,18.92690863216255,22.381067564159135,20.925426483154297
2017-06-08,17.776969335909534,18.215728214449605,17.675717711461804,18.12894058227539,920199,0.0,0.0,0.01952271747268508,0.8524908315932592,18.93153610229492,20.193285151433084,17.669787053156757,18.396535754132806,19.457281510192296,18.92690863216255,22.381067564159135,21.1761474609375
2017-06-09,18.37001774355628,18.51466502976694,18.167514485687985,18.29287338256836,642945,0.0,0.0,0.00904260232686993,0.8601995671706597,18.881969928741455,20.162360772170437,17.601579085312473,18.389304172098328,19.457281510192296,18.92329284114531,22.381067564159135,21.40757942199707
2017-06-12,18.37001719721025,18.418233570935342,18.013225227977536,18.206085205078125,515155,0.0,0.0,-0.0047443709730663475,0.856118461313131,18.79855661392212,20.025140757149266,17.571972470694973,18.302515716937663,19.457281510192296,18.87989861356498,22.381067564159135,21.20507431030273
2017-06-13,18.15787094127995,18.3314462107444,18.090369856325243,18.24947929382324,678559,0.0,0.0,0.0023834936646902616,0.8581590142418952,18.720205879211427,19.87395357480285,17.566458183620004,18.225371514816587,19.457281510192296,18.84132651250444,22.381067564159135,21.749908447265625
2017-06-14,18.418232483761724,18.59180774039324,17.897506713867188,17.897506713867188,922786,0.0,0.0,-0.01928671905039947,0.841607942433644,18.652317810058594,19.831919572945715,17.472716047171474,18.225371514816587,19.457281510192296,18.84132651250444,22.381067564159135,21.27739524841309
2017-06-15,17.94572339547639,17.99393792792376,17.179100558257456,17.400890350341797,1409934,0.0,0.0,-0.02774779590615306,0.8182551770139979,18.57179832458496,19.858590060295068,17.285006588874854,17.885454149325348,19.300581769785566,18.593017959555457,22.381067564159135,20.804887771606445
2017-06-16,17.405711880126166,17.579287147863113,17.106777718616208,17.261066436767578,888493,0.0,0.0,-0.008035445931734886,0.8116801317807397,18.464760398864748,19.812933498335173,17.11658729939432,17.849292729504725,19.01996979462571,18.434631262065217,22.372386789944592,20.98810577392578
2017-06-19,17.53107152081102,17.91679329215527,17.434640618158337,17.7287540435791,761715,0.0,0.0,0.027094942744401163,0.8336725584781068,18.379419326782227,19.68597456235333,17.072864091211123,17.849292729504725,18.661247113804006,18.255269921654367,22.372386789944592,21.66794204711914
2017-06-20,17.709468030883606,17.87822257544703,17.087490621189605,17.20802879333496,855693,0.0,0.0,-0.029371790536669606,0.8091861027143185,18.272140312194825,19.59353952505489,16.95074109933476,17.839649180791422,18.651603565090703,18.24562637294106,22.262455533687437,21.26293182373047
2017-06-21,17.188741934763065,17.71428837318566,17.097131758254765,17.56964111328125,989847,0.0,0.0,0.021014162882290632,0.8261904712788432,18.18414726257324,19.44451094312364,16.923783582022843,17.839649180791422,18.651603565090703,18.24562637294106,22.262455533687437,21.58597755432129
2017-06-22,17.37678227059008,18.11447525024414,17.251421549269494,18.11447525024414,908750,0.0,0.0,0.03100997530057903,0.8518106173867738,18.143164253234865,19.355178322226845,16.931150184242885,17.839649180791422,18.40135685430308,18.12050301754725,22.262455533687437,21.2243595123291
2017-06-23,18.06143787459515,18.29287092648567,17.92161316430721,18.172332763671875,1041326,0.0,0.0,0.0031939933466720305,0.8545312948313317,18.090850639343262,19.197302882712258,16.984398395974267,17.839649180791422,18.40135685430308,18.12050301754725,21.687240188346173,21.393115997314453
2017-06-26,18.321803207663823,18.46644865460784,18.14340721774176,18.29287338256836,1062478,0.0,0.0,0.006633194563631095,0.8601995671706596,18.047215843200682,19.042834383967993,17.051597302433372,17.839649180791422,18.40135685430308,18.12050301754725,21.687240188346173,21.195430755615234
2017-06-27,18.514661759352776,18.98717111684845,18.514661759352776,18.8521671295166,1644322,0.0,0.0,0.030574406505278873,0.8864996584130003,18.02672414779663,18.933473618531487,17.119974677061776,18.03733086901903,18.372428357474103,18.20487961324657,21.687240188346173,20.57345390319824
2017-06-28,18.76056312563233,19.218608598580595,18.56770129304357,19.14146423339844,1255640,0.0,0.0,0.01534556223135164,0.900103494089249,18.053965950012206,19.056350222695556,17.051581677328855,18.1530496098851,18.372428357474103,18.262738983679604,21.687240188346173,20.89649772644043
2017-06-29,19.657364728085923,19.758616348142187,18.94377899169922,18.94377899169922,1478601,0.0,0.0,-0.010327592460471102,0.8908075920300491,18.0599928855896,19.082275652145466,17.037710119033736,18.423053484665896,18.423053484665896,18.423053484665896,21.687240188346173,21.369007110595703
2017-06-30,18.919672244363507,19.36807255108208,18.640022803096866,19.16556930541992,1143221,0.0,0.0,0.011707817844469393,0.9012370050520073,18.11158323287964,19.243102116742826,16.980064349016452,18.423053484665896,18.423053484665896,18.423053484665896,21.687240188346173,22.391170501708984
2017-07-03,19.440394528108133,19.903260626571093,19.397000716423083,19.85022354125977,1654586,0.0,0.0,0.03572313584476894,0.9334320170118129,18.19716520309448,19.561629301896094,16.83270110429287,18.50019619241293,18.49537562388035,18.49778590814664,21.687240188346173,22.4442081451416
2017-07-04,19.642901521590307,20.043087300351367,19.51754079142427,19.9852294921875,678144,0.0,0.0,0.006801230759296617,0.9397805035576259,18.312158584594727,19.861920558778007,16.762396610411447,18.64725442481043,18.565288960770488,18.606271692790457,21.687240188346173,22.15973854064941
2017-07-05,20.10576542013764,20.250410844027424,19.565754979291487,19.73932838439941,1137461,0.0,0.0,-0.012304142310910926,0.9282173105008333,18.410035419464112,20.058662658385057,16.761408180543167,19.086012004167316,18.668950732608515,18.877481368387915,21.687240188346173,22.1067008972168
2017-07-06,19.657365798950195,19.874334881795104,19.47414725796265,19.657365798950195,835518,0.0,0.0,-0.004152247931291986,0.9243631220935168,18.486456680297852,20.216471826545845,16.75644153404986,19.19690903088459,18.668950732608515,18.932929881746553,21.687240188346173,21.123109817504883
2017-07-07,19.49343274197476,19.73450907878942,19.15110478512189,19.34878730773925,477485,0.0,0.0,-0.01569785567237214,0.9098526032140295,18.539252376556398,20.306865117971014,16.77163963514178,19.382536301690102,18.668950732608515,19.02574351714931,21.601898150052854,21.214719772338867
2017-07-10,19.60915021640175,19.85986985121776,19.26200150911292,19.85504913330078,591684,0.0,0.0,0.02616504163850264,0.9336589344620246,18.62170057296753,20.472262139930688,16.771139006004372,19.4090560685355,18.668950732608515,19.039003400572007,21.285606260103727,21.15203857421875
2017-07-11,19.95629746167264,20.3179119414254,19.95629746167264,20.17808723449707,1027355,0.0,0.0,0.016269821294699893,0.9488493984759216,18.71813097000122,20.679950046371623,16.756311893630816,19.47896737226113,18.702701281307505,19.090834326784318,21.165068608751135,21.677583694458008
2017-07-12,20.34684340754194,20.68435065046117,20.20219797179556,20.505952835083008,1245370,0.0,0.0,0.016248596647228775,0.9642668696307225,18.848553276062013,20.9197967853267,16.777309766797327,19.66218672677902,18.885920635825386,19.274053681302203,20.728720291156787,21.2725772857666
2017-07-13,20.925426483154293,21.1375729944948,20.587919248406685,20.925426483154297,1659243,0.0,0.0,0.020456189061043073,0.9839920950211888,19.024780082702637,21.17253626491627,16.877023900489004,20.144338889808346,19.112531807842203,19.628435348825274,20.728720291156787,21.40757942199707
2017-07-14,21.19543401196424,21.354545299034704,21.089361659850667,21.1761474609375,1026661,0.0,0.0,0.011981642428413153,0.9957819364561178,19.220534133911134,21.4033676447276,17.03770062309467,20.2528250420783,19.221017960112157,19.736921501095228,20.498733069231893,21.42204475402832
2017-07-17,21.24364743956743,21.44132996197377,21.205074342870343,21.40757942199707,745767,0.0,0.0,0.010928898256232777,1.0066647359250411,19.40447540283203,21.672755584284296,17.136195221379765,20.296217373547833,19.26441029158169,19.78031383256476,20.368551075647403,21.431686401367188
2017-07-18,21.455793920649267,21.504008452180088,21.0073917882,21.20507431030273,735387,0.0,0.0,-0.009459505332315099,0.9971421854877046,19.604327678680416,21.76388174656241,17.44477361079842,20.327556618650988,19.295749536684845,19.811653077667916,20.368551075647403,21.369007110595703
2017-07-19,21.397937199308192,21.82223024822679,21.349720826067504,21.749908447265625,1132769,0.0,0.0,0.02569357357536739,1.0227623315956356,19.813341045379637,21.95360805238499,17.673074038374285,20.48666751667434,19.4548604347082,19.97076397569127,20.368551075647403,21.402755737304688
