Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-02-27,14.618822809656026,14.764666294177962,14.438660419729745,14.726061820983888,2074348,0.0,0,0.012684298941794792,1.0171852547285292,,,,14.644560717340328,,,,16.201669692993164
2017-02-28,15.262258341519752,15.519631338857856,15.159308160781944,15.360918045043944,6865892,0.0,0,0.04311106606624571,1.0610371954467417,,,,14.96627771383544,,,,16.197383880615234
2017-03-01,15.48531716456896,15.583978524169448,15.386657441306411,15.493896484375,2834167,0.0,0,0.008656933064880246,1.0702225234270724,,,,14.998451306491237,,,,16.43759536743164
2017-03-02,15.442422278596268,15.485317241501631,15.373789356144911,15.412395477294922,1843847,0.0,0,-0.005260200825677908,1.0645929380256822,,,,14.998451306491237,,,,16.420438766479492
2017-03-03,15.356628160886546,15.425261071916408,15.283706408815048,15.390945434570312,1570522,0.0,0,-0.001391739704331374,1.063111301764881,,,,14.998451306491237,,,,16.356096267700195
2017-03-06,15.373786797728428,15.455287868220868,15.296574568277624,15.390945434570312,827086,0.0,0,0.0,1.063111301764881,14.869548511505126,15.541248354590406,14.197848668419846,14.998451306491237,,,,16.5362548828125
2017-03-07,15.433838362983316,15.433838362983316,15.236518974234096,15.31373119354248,942921,0.0,0,-0.005016861462870059,1.057777819644315,14.911371755599976,15.584339054944477,14.238404456255475,15.011319471949596,,,,16.480493545532227
2017-03-08,15.356628160886546,15.429551549295716,15.270836613014795,15.390945434570312,1343842,0.0,0,0.0050421572673544635,1.063111301764881,14.94676070213318,15.642312876061458,14.2512085282049,15.011319471949596,,,,16.553415298461914
2017-03-09,15.378070836456548,15.601128136730969,15.28799047567375,15.472441673278809,1660196,0.0,0,0.00529507683949304,1.0687405577966596,14.97528600692749,15.70738525065148,14.2431867632035,15.019894278230357,,,,16.47620391845703
2017-03-10,15.528211386462294,15.545370023447642,15.270836740695128,15.373786926269531,1339744,0.0,0,-0.006376158921293951,1.0619260981545158,15.001237916946412,15.751182206034283,14.25129362785854,15.380218148756455,,,,16.386127471923828
2017-03-13,15.395233937967005,15.403813256199786,15.215073164091487,15.326601028442385,3415029,0.0,0,-0.0030692436452672833,1.0586667882260115,15.020540952682495,15.783147533115713,14.257934372249277,15.408100650411228,,,,16.317489624023438
2017-03-14,15.28370339834599,15.313730188736,15.099252179471735,15.133567810058594,1164474,0.0,0,-0.012594652788675664,1.0453332476094024,15.03684115409851,15.794407119749273,14.279275188447748,15.350190158101352,15.007026112771996,15.178608135436674,,16.304622650146484
2017-03-15,15.185049578643358,15.32231542671131,15.129284816510134,15.223655700683594,1173162,0.0,0,0.005952852080599369,1.0515559618073538,15.060219430923462,15.810429821805565,14.31000904004136,15.350190158101352,15.007026112771996,15.178608135436674,,16.514808654785156
2017-03-16,15.408099108145333,15.562523533703498,15.35662484507172,15.511049270629885,1619334,0.0,0,0.018878091806384223,1.0714073317939037,15.10054121017456,15.856694373267917,14.344388047081203,15.350190158101352,15.007026112771996,15.178608135436674,,16.57057762145996
2017-03-17,15.416684536331418,15.811325073242188,15.416684536331418,15.811325073242188,3264947,0.0,0,0.019358832363512324,1.09214852672314,15.161024236679078,15.94128254276817,14.380765930589986,15.45528862635696,15.112124581027606,15.283706603692284,,16.390413284301758
2017-03-20,15.725530688669677,15.862796510881031,15.716951370239258,15.716951370239258,992988,0.0,0,-0.0059687409224569166,1.0856297751182864,15.217860984802247,15.98598950702396,14.449732462580533,15.481024345176383,15.137860299847027,15.309442322511705,,16.60917854309082
2017-03-21,15.807030480360211,15.901401339121929,15.712661257936036,15.759846687316896,1637695,0.0,0,0.0027292390277966483,1.0885927182702773,15.274268674850465,16.02731365705721,14.52122369264372,15.500326759296833,15.157162713967477,15.328744736632155,,16.759313583374023
2017-03-22,15.644026464404671,15.712659361674628,15.583972883835626,15.66547393798828,919497,0.0,0,-0.005988176864979655,1.0820740325393459,15.329603910446167,16.023959245274064,14.635248575618272,15.500326759296833,15.157162713967477,15.328744736632155,,16.986658096313477
2017-03-23,15.699791272928564,16.025798797607422,15.661185161751792,16.025798797607422,1824108,0.0,0,0.023001210243972725,1.1069630448613268,15.402097463607788,16.068451257986656,14.735743669228919,15.562525488539578,15.219361443210223,15.390943465874901,,16.97808265686035
2017-03-24,16.042957377174613,16.150196392700277,15.952875360516538,16.1072998046875,1480920,0.0,0,0.005085612774088144,1.1125926302627172,15.480381870269776,16.088730303597618,14.872033436941932,15.624724286086007,15.28156024075665,15.453142263421329,,17.28693199157715
2017-03-27,16.180223186140463,16.180223186140463,15.944296042913985,16.1072998046875,1436546,0.0,0,0.0,1.1125926302627172,15.549443769454957,16.110889190875127,14.987998348034788,15.654754001325298,15.296573637476744,15.47566381940102,,16.93089485168457
2017-03-28,16.128746366692123,16.18451110978042,16.017218516852957,16.120168685913086,1163390,0.0,0,0.000798947147047091,1.1134815329704912,15.587406301498413,16.194090393254406,14.98072220974242,15.770567977426069,15.298717599296722,15.534642788361396,,17.0552921295166
2017-03-29,16.171646844391194,16.210252962538107,16.00435421120052,16.11159324645996,1025543,0.0,0,-0.000531969585443548,1.1128891946609978,15.618291139602661,16.264817518935494,14.971764760269826,15.813468749434762,15.311588525675566,15.562528637555165,,17.17733383178711
2017-03-30,15.991483301750195,16.0901430109647,15.892823592535697,16.042959213256836,1099506,0.0,0,-0.0042599159594725045,1.1081483802195369,15.649819326400756,16.314551417253934,14.985087235547578,15.897112923186867,15.324456691133925,15.610784807160396,,17.229639053344727
2017-03-31,16.04295855774484,16.15019758116202,15.909981579625992,16.094432830810547,1119639,0.0,0,0.003208486468704308,1.111703859302788,15.684993696212768,16.36564398338366,15.004343409041875,15.897112923186867,15.324456691133925,15.610784807160396,,17.020427703857422
2017-04-03,16.141617607590256,16.338937009945806,16.055826065072058,16.145906448364258,1642333,0.0,0,0.0031982250070454743,1.115259338386039,15.722741746902466,16.41771931081072,15.027764182994213,15.961454946890715,15.388798714837776,15.675126830864246,,17.09016227722168
2017-04-04,16.085851366791776,16.240275801726963,16.085851366791776,16.201669692993164,1930084,0.0,0,0.003453707898484426,1.1191111183718814,15.767138671875,16.46540477466484,15.068872569085157,16.0000610858488,15.719094594708771,15.859577840278785,,17.16861915588379
2017-04-05,16.24885979797535,16.36038767957982,16.19309503900417,16.197383880615234,1758542,0.0,0,-0.00026452905528517867,1.1188150809649793,15.807460594177247,16.50732792518908,15.107593263165413,16.126605636057757,15.729819929525778,15.928212782791768,,16.889665603637695
2017-04-06,16.13732581133229,16.43759536743164,16.081562704140755,16.43759536743164,1626960,0.0,0,0.01483026447893776,1.1354074045187141,15.855718278884888,16.589194352731777,15.122242205037999,16.16520947998367,15.768423773451687,15.966816626717678,,16.876590728759766
2017-04-07,16.30033158370132,16.420438766479492,16.175933923630982,16.420438766479492,1866707,0.0,0,-0.0010437415308410802,1.1342223326561935,15.908050870895385,16.64590751345956,15.170194228331212,16.16520947998367,15.768423773451687,15.966816626717678,,16.84172248840332
2017-04-10,16.42901801799428,16.446176654417936,16.326069472127617,16.356096267700195,677459,0.0,0,-0.003918439677181196,1.1297779508651684,15.959525632858277,16.67082672570009,15.248224540016466,16.169500123476816,15.772714416944837,15.971107270210826,,17.08144760131836
2017-04-11,16.343224339084937,16.570572151180695,16.30032938996211,16.5362548828125,1898804,0.0,0,0.01101476857091388,1.1422221935304695,16.02965998649597,16.674156056822632,15.385163916169311,16.231697871858195,15.834912165326216,16.033305018592205,,17.11195182800293
2017-04-12,16.549128096451764,16.634918012425672,16.424730427416737,16.480493545532227,1099383,0.0,0,-0.003372065662717305,1.1383705452924717,16.092501878738403,16.648514536961535,15.536489220515271,16.272449796025832,15.867085095948703,16.069767445987267,,17.390911102294922
2017-04-13,16.42901764174575,16.557704139300792,16.411859005715055,16.553415298461914,742291,0.0,0,0.0044247311361289565,1.1434075288886794,16.144620180130005,16.66688598518229,15.622354375077721,16.345372038748863,15.867085095948703,16.106228567348783,,17.421417236328125
2017-04-18,16.56199546667698,16.626337900588677,16.326069936325386,16.47620391845703,1814019,0.0,0,-0.004664377629192806,1.1380742443898804,16.177864122390748,16.695611624681344,15.66011662010015,16.35824035828321,15.867085095948703,16.112662727115957,,17.325529098510742
2017-04-19,16.441892237135278,16.5534201312201,16.326073864621378,16.386127471923828,6227381,0.0,0,-0.0054670631037953,1.1318523206789968,16.211322927474974,16.690229945109238,15.732415909840709,16.35824035828321,15.867085095948703,16.112662727115957,,17.59576416015625
2017-04-20,16.334648259889885,16.514809027474847,16.042957995510598,16.317489624023438,2571802,0.0,0,-0.004188777856024561,1.1271112427418466,16.239205074310302,16.671957593819446,15.806452554801158,16.338938003968135,15.867085095948703,16.103011549958417,,17.49115562438965
2017-04-21,16.261727689395823,16.420441007778706,16.188805928852123,16.304622650146484,1396746,0.0,0,-0.0007885388116325442,1.1262224717819174,16.271162509918213,16.613881032939094,15.92844398689733,16.338938003968135,15.882101414467904,16.110519709218018,,17.377832412719727
2017-04-24,16.75073416544315,16.832236865800713,16.514808654785156,16.514808654785156,2396853,0.0,0,0.012891190992192936,1.1407408207653578,16.2956130027771,16.634535826835876,15.956690178718322,16.437597430655657,16.094430855436215,16.266014143045936,,17.482439041137695
2017-04-25,16.54055081989405,16.62205190466753,16.46333857691372,16.57057762145996,2446575,0.0,0,0.003376906620025988,1.144592995994734,16.318776893615723,16.666362208467678,15.971191578763767,16.437597430655657,16.124460701066067,16.281029065860864,,17.865999221801758
2017-04-26,16.553417071376323,16.600602507345627,16.364676963836878,16.390413284301758,2730904,0.0,0,-0.010872544172804144,1.132148358085899,16.332932567596437,16.6675971813321,15.998267953860775,16.437597430655657,16.20810487481817,16.322851152736913,,17.739601135253906
2017-04-27,16.433306630548973,16.755023663467288,16.3518039349537,16.60917854309082,1503488,0.0,0,0.013347147200893916,1.147259308874522,16.357383060455323,16.697764554277917,16.01700156663273,16.437597430655657,16.20810487481817,16.322851152736913,,17.674219131469727
2017-04-28,16.64778572476738,16.840814647881277,16.574862341713477,16.759313583374023,2050212,0.0,0,0.009039281496896034,1.1576297087173733,16.389769077301025,16.753178972985292,16.02635918161676,16.44188632169594,16.21239376585845,16.327140043777195,,17.591405868530273
2017-05-02,16.857971614862407,16.986658096313477,16.742153290655224,16.986658096313477,2201810,0.0,0,0.013565263983424058,1.1733332613111787,16.436954021453857,16.850209609570857,16.023698433336858,16.514808045912037,16.323921629032633,16.419364837472337,,17.473724365234375
2017-05-03,16.97808265686035,17.106769155298373,16.845105681216413,16.97808265686035,1725620,0.0,0,-0.000504833817488004,1.1727409230016852,16.481136512756347,16.92652450995671,16.035748515555984,16.574863575404486,16.499796373917036,16.53732997466076,,17.386550903320312
2017-05-04,17.008111484366207,17.304090629775985,16.956635569769706,17.28693199157715,3492739,0.0,0,0.018191060849382712,1.19407432449257,16.538187789916993,17.08019292500509,15.996182654828898,16.746448279314052,16.59845711115584,16.672452695234945,,17.360397338867188
2017-05-05,17.033843381465196,17.286927501987183,16.506227666411704,16.93089485168457,3656348,0.0,0,-0.02059573902795786,1.169481481325336,16.574649047851562,17.119330837651486,16.029967258051638,16.827947282364843,16.59845711115584,16.713202196760342,,17.28194236755371
2017-05-08,17.00810833770596,17.205427731473197,16.887999528873184,17.0552921295166,4032672,0.0,0,0.007347353989364258,1.1780740757526393,16.61754446029663,17.17177324697319,16.063315673620075,16.827947282364843,16.59845711115584,16.713202196760342,,17.5739688873291
2017-05-09,17.172975940201262,17.438850556690568,17.081443590070542,17.17733383178711,1742241,0.315,0,0.0071556500670719725,1.1865039615918145,16.654531383514403,17.253237663083546,16.05582510394526,16.895327245822134,16.665837074613133,16.780582160217634,,17.86163902282715
2017-05-10,17.164260695077715,17.229639053344727,17.042218100149885,17.229639053344727,1510485,0.0,0,0.0030450139742190796,1.190116882735328,16.694991397857667,17.333445432269407,16.056537363445926,16.895327245822134,16.67441606815828,16.784871656990205,,17.717805862426758
2017-05-11,17.247076368908857,17.247076368908857,16.859159068935853,17.020427703857422,1909617,0.0,0,-0.01214252654043213,1.1756658569004979,16.728207969665526,17.361733088691345,16.094682850639707,16.972539111551136,16.740904276100583,16.85672169382586,,18.088285446166992
2017-05-12,17.059652045856343,17.120672508587017,16.968121351760335,17.09016227722168,1790388,0.0,0,0.004097110517877978,1.180482689848315,16.755903339385988,17.401884386098562,16.109922292673414,16.972539111551136,16.740904276100583,16.85672169382586,,17.831127166748047
2017-05-15,17.120674027290132,17.23399917899933,17.081446345957417,17.16861915588379,1417707,0.0,0,0.004590762649848035,1.1859020056896628,16.790309619903564,17.44727851903159,16.133340720775536,16.972539111551136,16.740904276100583,16.85672169382586,,17.630632400512695
2017-05-16,17.0640112039742,17.111954664518013,16.859155372981235,16.889665603637695,2698860,0.0,0,-0.016247873501841537,1.1666336199156369,16.807122135162352,17.456055410093487,16.158188860231217,16.972539111551136,16.740904276100583,16.85672169382586,,17.530385971069336
2017-05-17,16.758907694705034,16.994273762814498,16.758907694705034,16.876590728759766,3510767,0.0,0,-0.0007741346208247624,1.165730488440642,16.82714147567749,17.458274074478513,16.196008876876466,16.972539111551136,16.740904276100583,16.85672169382586,,17.499876022338867
2017-05-18,16.833005041078852,16.90710251199531,16.793777359460275,16.84172248840332,1826921,0.0,0,-0.0020660713361393412,1.1633220060928111,16.849921226501465,17.44737285155557,16.25246960144736,17.0988791256978,16.740904276100583,16.919891700899193,,17.499876022338867
2017-05-19,16.915821079237286,17.125034840826416,16.86351639182762,17.08144760131836,1260381,0.0,0,0.014234002079069219,1.1798807339461632,16.88811912536621,17.43999694728046,16.33624130345196,17.0988791256978,16.740904276100583,16.919891700899193,,17.512948989868164
2017-05-22,17.077083711325166,17.23835228416033,17.016063260127137,17.11195182800293,1824037,0.0,0,0.0017858103947943071,1.1819877772254619,16.928485584259032,17.417638741161948,16.439332427356117,17.002992031806947,16.740904276100583,16.871948153953767,,17.299375534057617
2017-05-23,17.085807077877206,17.42577923105751,17.06401428956519,17.390911102294922,1319224,0.0,0,0.01630201376768059,1.2012565582430215,16.97229070663452,17.462338143160874,16.482243270108167,17.092343462881274,16.740904276100583,16.916623869490927,,17.27322769165039
2017-05-24,17.43449257369991,17.648065839308156,17.338602332486072,17.421417236328125,2060748,0.0,0,0.0017541423709064308,1.2033637332701648,17.01483268737793,17.505734441219115,16.523930933536743,17.203486767006595,16.845511917409375,17.024499342207985,,16.880950927734375
2017-05-25,17.547818174231878,17.58704585379243,17.26014907834883,17.325529098510742,1318069,0.0,0,-0.005504037732213418,1.1967403738766687,17.061588478088378,17.47731507269341,16.645861883483345,17.203486767006595,16.845511917409375,17.024499342207985,,16.94196891784668
2017-05-26,17.360399733979126,17.621916502035067,17.299377602928548,17.59576416015625,3365538,0.0,0,0.015597507014590173,1.2154065402528533,17.11091775894165,17.534354811861547,16.687480706021752,17.203486767006595,16.845511917409375,17.024499342207985,,16.854795455932617
2017-05-29,17.59140375994204,17.59140375994204,17.486796070023164,17.49115562438965,717147,0.0,0,-0.005945097627727769,1.2081808297136714,17.147509860992432,17.569554083214907,16.725465638769958,17.203486767006595,16.91843588408014,17.060961325543367,,16.70224380493164
2017-05-30,17.41706009294775,17.45192988100955,17.26886681905111,17.377832412719727,1234650,0.0,0,-0.006478886478598622,1.2003531632723374,17.167068576812746,17.59376394539035,16.74037320823514,17.220921599384216,16.999934887130927,17.110428243257573,15.523921050619348,17.033504486083984
2017-05-31,17.403983685497295,17.595762520016656,17.347321114716358,17.482439041137695,2799230,0.0,0,0.006019544091206752,1.2075787420636748,17.19228639602661,17.6309040771524,16.75366871490082,17.255791115567888,16.999934887130927,17.127863001349407,15.622580477306869,16.34048080444336
2017-06-01,17.53910244532784,17.865999221801758,17.534742890539047,17.865999221801758,2143086,0.0,0,0.021939740774242766,1.234072706629038,17.22123975753784,17.74940258728053,16.69307692779515,17.44103124096445,17.10890157837773,17.274966409671087,15.622580477306869,16.45816421508789
2017-06-02,17.87035953099282,17.913945108678053,17.71780834641129,17.739601135253906,1769675,0.0,0,-0.0070747840620976055,1.2253419087127093,17.261675071716308,17.8181170954832,16.705233047949417,17.48897969912162,17.13287452181588,17.31092711046875,15.622580477306869,16.30561065673828
2017-06-05,17.70037147276904,17.783184726192328,17.61319866445435,17.674219131469727,1194953,0.0,0,-0.0036856524160651105,1.2208257243463565,17.292621421813966,17.86842884948521,16.716813994142722,17.58704709351344,17.210086387544877,17.39856674052916,15.622580477306869,16.214080810546875
2017-06-06,17.674219121908763,17.682936569003818,17.499875168056725,17.591405868530273,1825796,0.0,0,-0.004685540126183052,1.2151054964278551,17.313325023651124,17.900848137255295,16.725801910046954,17.58704709351344,17.210086387544877,17.39856674052916,15.626869368347151,16.58892059326172
2017-06-07,17.486799705686657,17.634992993984135,17.3298889695266,17.473724365234375,1808203,0.0,0,-0.0066897156586229745,1.2069767861615228,17.325529289245605,17.9157555415473,16.73530303694391,17.59140596386458,17.210086387544877,17.40074617570473,15.69979109256325,16.60635757446289
2017-06-08,17.49115861110153,17.504233951068016,17.22092272545135,17.386550903320312,1397928,0.0,0,-0.004988831235515079,1.2009553826701787,17.34383544921875,17.91737146876544,16.77029942967206,17.5674339170647,17.210086387544877,17.38876015230479,15.759846622055699,16.48431396484375
2017-06-09,17.329885446209914,17.408340798339285,17.172976404634003,17.360397338867188,1199140,0.0,0,-0.0015042410998337141,1.1991488562244996,17.357347202301025,17.918818352636997,16.795876051965053,17.543460756656028,17.210086387544877,17.376773572100454,15.858507359294505,16.497390747070312
2017-06-12,17.38654839757603,17.38654839757603,17.18169256664826,17.28194236755371,1272834,0.0,0,-0.004519192146474005,1.1937296721309967,17.363013362884523,17.9189522190787,16.807074506690345,17.543460756656028,17.336426401691543,17.439943579173786,15.858507359294505,16.479955673217773
2017-06-13,17.273224480338442,17.595761671137208,17.255789588218825,17.5739688873291,1764072,0.0,0,0.016897783453071913,1.2139010576321727,17.397228527069093,17.914944406881848,16.879512647256337,17.543460756656028,17.336426401691543,17.439943579173786,15.858507359294505,16.562772750854492
2017-06-14,17.700370417800787,17.98803950421564,17.591404829572696,17.86163902282715,2120598,0.0,0,0.016369104630966858,1.233771531056195,17.44648094177246,17.943493735430504,16.949468148114416,17.58050795442482,17.373473599460336,17.47699077694258,15.925887322751796,16.423294067382812
2017-06-15,17.870357025621065,17.870357025621065,17.499874679187478,17.717805862426758,1594596,0.0,0,-0.00805262944887486,1.2238364260920285,17.490285110473632,17.914784555201518,17.065785665745747,17.58050795442482,17.373473599460336,17.47699077694258,15.938755488210155,16.410219192504883
2017-06-16,17.818051285775418,18.088285446166992,17.70472615669711,18.088285446166992,2701835,0.0,0,0.020910014852679515,1.249426863938863,17.540627002716064,17.997201022722933,17.084052982709196,17.630630925400496,17.42359657043601,17.527113747918253,15.938755488210155,16.38406753540039
2017-06-19,18.088285998046867,18.140589010080404,17.78754160050056,17.831127166748047,1705465,0.0,0,-0.014216841070110342,1.2316639607855178,17.57658576965332,18.004533311184435,17.148638228122206,17.656782707357202,17.449748352392717,17.55326552987496,15.938755488210155,16.044095993041992
2017-06-20,17.87035636061856,17.87035636061856,17.587045167877047,17.630632400512695,2312547,0.0,0,-0.01124408818132594,1.2178150226006843,17.58857183456421,18.008307761951745,17.168835907176675,17.656782707357202,17.449748352392717,17.55326552987496,16.26905136808115,16.126907348632812
2017-06-21,17.600123887412376,17.608841334790643,17.29501987990541,17.530385971069336,1642085,0.0,0,-0.005685923633711787,1.2108906193821898,17.594020271301268,18.007654688762834,17.180385853839702,17.656782707357202,17.449748352392717,17.55326552987496,16.26905136808115,16.14434051513672
2017-06-22,17.482441127297648,17.608841622321844,17.434495997275842,17.499876022338867,1873320,0.0,0,-0.0017404037070729572,1.2087831808593572,17.602737617492675,18.000233319368213,17.205241915617137,17.66114078836433,17.46718318477034,17.564161986567335,16.26905136808115,15.983070373535156
2017-06-23,17.530386257319453,17.560896492300035,17.40834365471401,17.499876022338867,1042497,0.0,0,0.0,1.2087831808593572,17.597943210601805,17.99799235270986,17.19789406849375,17.698189299149615,17.50205270095401,17.600121000051814,16.26905136808115,15.904622077941896
2017-06-26,17.569611559734724,17.661142252277177,17.512948989868164,17.512948989868164,2291620,0.0,0,0.00074703200826165,1.2096861805865076,17.599032878875732,17.998018404096975,17.20004735365449,17.717804444992908,17.578326135103772,17.64806529004834,16.26905136808115,15.9656343460083
2017-06-27,17.49551391798448,17.53474159476985,17.299375534057617,17.299375534057617,3872956,0.0,0,-0.012195173750240818,1.1949338474309898,17.59511003494263,18.004242860373466,17.18597720951179,17.717804444992908,17.6023016498228,17.660053047407853,16.26905136808115,15.978713035583496
2017-06-28,17.27322769165039,17.4039860814915,17.077089275547156,17.27322769165039,2005070,0.0,0,-0.001511490536508009,1.1931277162288447,17.58464946746826,18.015147939092685,17.154150995843835,17.60883914281378,17.60883914281378,17.60883914281378,16.26905136808115,16.022296905517578
2017-06-29,17.303737997191345,17.329888677655475,16.57584690841542,16.880950927734375,3074745,0.0,0,-0.022710102067700744,1.166031664013485,17.535397052764893,18.044943119016267,17.025850986513518,17.358217959247913,17.358217959247913,17.358217959247913,16.373659009389947,16.183568954467773
2017-06-30,16.806852654748575,17.081444735505762,16.68045217540662,16.94196891784668,1686799,0.0,0,0.0036146062134483348,1.1702464093113056,17.495515441894533,18.05763343724519,16.933397446543875,17.22310163451699,17.358217959247913,17.29065979688245,16.373659009389947,16.15741729736328
2017-07-03,16.985555484713643,16.98991337642102,16.758906874224788,16.854795455932617,1385752,0.0,0,-0.0051454150539866905,1.1642250058199615,17.454544258117675,18.075619863217234,16.833468653018116,17.1184945803463,17.358217959247913,17.23835626979711,16.373659009389947,16.126907348632812
2017-07-04,16.84171961294371,16.859154504615915,16.680451021682778,16.70224380493164,2232196,0.0,0,-0.009050934578223035,1.1536876814579538,17.410086154937744,18.108931898535285,16.711240411340203,17.1184945803463,17.358217959247913,17.23835626979711,16.373659009389947,16.017942428588867
2017-07-05,16.69353066158435,17.072730508432144,16.69353066158435,17.033504486083984,2212424,0.0,0,0.019833304136928742,1.1765691201233375,17.388075160980225,18.10520878830183,16.67094153365862,17.1184945803463,17.358217959247913,17.23835626979711,16.388675327909144,15.908975601196287
2017-07-06,17.011707583274525,17.011707583274525,16.34048080444336,16.34048080444336,3296453,0.0,0,-0.04068591300203728,1.1286993312611158,17.33577165603638,18.187306378685047,16.48423693338771,17.000811528360266,17.240534907261882,17.120673217811074,16.502345342189937,15.913334846496582
2017-07-07,16.357916058208023,16.45816421508789,16.135626956028005,16.45816421508789,2773212,0.0,0,0.007201955196601606,1.1368281732752925,17.290659999847414,18.22472889253068,16.356591107164146,16.83518427539893,17.138107983054205,16.986646129226568,16.641341879066587,16.218435287475586
2017-07-10,16.51918394256604,16.584562298297282,16.279458316836024,16.30561065673828,2667053,0.0,0,-0.00926917220875445,1.1262907171654402,17.24184341430664,18.27093120360297,16.21275562501031,16.76980651875975,17.138107983054205,16.953957250906978,16.74895899625684,16.35791015625
2017-07-11,16.3971422114043,16.42765244488054,16.0920382139589,16.214080810546875,1688270,0.0,0,-0.005613395788619635,1.1199684015969422,17.173849010467528,18.28362160801553,16.064076412919526,16.710963445807188,17.116313612019653,16.91363852891342,16.74895899625684,16.42765235900879
2017-07-12,16.292534080940914,16.606353822523147,16.24894685108032,16.58892059326172,2164954,0.0,0,0.02311816421138224,1.1458600150166196,17.11021308898926,18.20051138186851,16.019914796110008,16.58674147473233,17.116313612019653,16.851527543375994,16.74895899625684,16.353557586669922
2017-07-13,16.645585258858887,16.737117630904997,16.51046897247071,16.60635757446289,1624547,0.0,0,0.0010511221090692136,1.147064453812302,17.054640674591063,18.1283956730617,15.980885676120426,16.582384361195523,17.116313612019653,16.849348986607588,16.787565135214923,16.19228744506836
2017-07-14,16.58456210594865,16.67173490859554,16.35791348413991,16.48431396484375,1610776,0.0,0,-0.00734921002826161,1.1386344362252823,16.974442100524904,17.962715346799893,15.986168854249913,16.582384361195523,17.116313612019653,16.849348986607588,16.903384350606874,16.33612060546875
2017-07-17,16.488674962457488,16.57584611005024,16.41893538409039,16.497390747070312,2014335,0.0,0,0.0007932864087913938,1.1395376994481217,16.907755279541014,17.833134057398922,15.982376501683108,16.582384361195523,17.116313612019653,16.849348986607588,16.903384350606874,16.353557586669922
2017-07-18,16.41457565714759,16.597638704534376,16.410217765328255,16.479955673217773,2076254,0.0,0,-0.0010568382673262766,1.1383333924002839,16.85022144317627,17.730158478827548,15.970284407524991,16.551872898616715,17.116313612019653,16.834093255318184,16.903384350606874,16.301254272460938
2017-07-19,16.558414858027007,16.606358329862385,16.38406921662892,16.562772750854492,4821412,0.0,0,0.005025321625792278,1.1440538838144745,16.801840782165527,17.631293936596887,15.972387627734168,16.41457792243195,17.116313612019653,16.7654457672258,16.903384350606874,16.218435287475586
2017-07-20,16.597639678680718,16.75890828838735,16.388424280050042,16.423294067382812,8590027,0.0,0,-0.008421215793381176,1.134419559179617,16.748011684417726,17.52694118524071,15.969082183594745,16.425473251173123,17.116313612019653,16.770893431596388,16.940431548375667,16.34048080444336
