Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-10-27,13.364140445023718,13.440134412936729,13.16510803267622,13.30624008178711,1169273,0.0,0,-0.0019000419552955838,1.012668771124628,13.012214040756225,13.495286033535974,12.529142047976476,13.213960523833713,12.879224214611003,13.046592369222358,,13.50165557861328
2017-10-30,13.393088658083084,13.740492184797615,13.313476529014965,13.64278507232666,1964755,0.0,0,0.02529226802394735,1.0382814611033935,13.057810592651368,13.595713794078156,12.51990739122458,13.364139409764157,13.029403100541447,13.196771255152802,,13.552316665649414
2017-10-31,13.70792423907018,13.841818568103935,13.65002387674854,13.758586883544922,1541611,0.0,0,0.008488135714543876,1.047094535055134,13.114987230300903,13.694449796533204,12.535524664068602,13.414802601417316,13.080066292194607,13.247434446805961,,13.80201244354248
2017-11-01,13.302617949957032,13.592121090388352,13.16148592824607,13.244717597961426,2854459,0.0,0,-0.03734898721307467,1.0079866146544794,13.155879259109497,13.642379017587674,12.66937950063132,13.414802601417316,13.080066292194607,13.247434446805961,,13.809248924255373
2017-11-02,13.313475817164308,13.389469773760634,13.175961957285235,13.248337745666504,1171676,0.0,0,0.0002733276627684411,1.0082621252799648,13.181934356689453,13.62748560968807,12.736383103690835,13.414802601417316,13.080066292194607,13.247434446805961,,13.856292724609377
2017-11-03,13.270051892388468,13.270051892388468,13.12168212083943,13.212151527404783,1038879,0.0,0,-0.00273137800050105,1.0055081802922368,13.206903886795043,13.596355585202105,12.817452188387982,13.414802601417316,13.080066292194607,13.247434446805961,,13.80201244354248
2017-11-06,13.20853442455467,13.302622007576526,13.12892089860669,13.179583549499512,678561,0.0,0,-0.002465001846044479,1.0030296007716035,13.217398309707642,13.591565899968632,12.843230719446652,13.414802601417316,13.080066292194607,13.247434446805961,,13.84543800354004
2017-11-07,13.219389037671034,13.320715710139016,13.08911287339332,13.147014617919922,1842664,0.0,0,-0.00247116545505921,1.000550948671775,13.228073787689208,13.580560119121374,12.875587456257042,13.414802601417316,13.080066292194607,13.247434446805961,,13.73325252532959
2017-11-08,13.186819244659151,13.320714950561523,13.114444829034994,13.320714950561523,1897712,0.0,0,0.013212150262983835,1.0137703781513976,13.233501958847047,13.588201088520249,12.878802829173845,13.465465720748629,13.080066292194607,13.272766006471617,,13.606596946716309
2017-11-09,13.338807632925043,13.338807632925043,13.157868845458244,13.230244636535645,1228008,0.0,0,-0.006791701073226908,1.0068851527861011,13.236035013198853,13.589870945835312,12.882199080562394,13.465465720748629,13.139776264747342,13.302620992747986,,13.67535400390625
2017-11-10,13.23024636981961,13.30262078992533,13.183201892388034,13.204915046691896,1915594,0.0,0,-0.0019145216539533383,1.004957449358048,13.234949445724487,13.58902996541752,12.880868926031454,13.465465720748629,13.244720706325488,13.355093213537058,,13.70068359375
2017-11-13,13.270050116601508,13.32795185429042,13.060161839292826,13.143393516540527,1140050,0.0,0,-0.004658987197860176,1.0002753654670946,13.23911099433899,13.586703933517224,12.891518055160756,13.326141464840589,13.29900289482257,13.31257217983158,,13.606596946716309
2017-11-14,13.20491416829732,13.277288583588676,13.14339425875549,13.154250144958496,974493,0.0,0,0.0008260141039151403,1.0011016070267693,13.244901037216186,13.582540106870209,12.907261967562164,13.224815806526731,13.353283002037784,13.289049404282258,,13.389471054077148
2017-11-15,13.128919860116085,13.179582507001516,13.023976397476366,13.027594566345217,1299473,0.0,0,-0.009628490960529756,0.9914625092529402,13.241463327407837,13.586482590619974,12.8964440641957,13.181392015200704,13.414802601417316,13.29809730830901,,13.465465545654297
2017-11-16,13.089112098833176,13.26281456122684,13.05654444014454,13.172345161437988,908018,0.0,0,0.011111076135782882,1.0024787246790239,13.242006206512452,13.586549086296813,12.89746332672809,13.181392015200704,13.414802601417316,13.29809730830901,,13.44737148284912
2017-11-17,13.194055905894611,13.194055905894611,13.009498952104474,13.1144437789917,1767037,0.0,0,-0.004395677590942171,0.998072151413556,13.240739631652833,13.58697691419562,12.894502349110045,13.17415329251476,13.414802601417316,13.294477946966037,,13.39670753479004
2017-11-20,13.136155727515982,13.15786887903062,13.067399485066389,13.085493087768556,1272596,0.0,0,-0.0022075424403068533,0.9958688647808221,13.237120771408081,13.588278661685662,12.885962881130501,13.17415329251476,13.414802601417316,13.294477946966037,,13.411185264587402
2017-11-21,13.045686438378713,13.237482493832353,13.016736949913303,13.107206344604492,1429570,0.0,0,0.0016593380692877524,0.9975213479001713,13.234587574005127,13.58874649404553,12.880428653964724,13.17415329251476,13.414802601417316,13.294477946966037,,13.541458129882812
2017-11-22,13.132537036437814,13.324331702262828,13.12167977088595,13.248337745666504,1670181,0.0,0,0.01076746618245683,1.0082621252799653,13.243996334075927,13.588898293451683,12.899094374700171,13.168725403197447,13.414802601417316,13.291764002307382,,13.349664688110352
2017-11-23,13.208532464754551,13.42927802270931,13.175963425376745,13.378615379333496,2156858,0.0,0,0.009833507883629133,1.0181768788376704,13.246348571777343,13.594268792535827,12.89842835101886,13.219388487406892,13.414802601417316,13.317095544412105,,13.35693073272705
2017-11-24,13.353285017432778,13.403947664450046,13.295384652205389,13.324334144592283,4764998,0.0,0,-0.004057313346870206,1.0140458161976877,13.247253274917602,13.595892893640885,12.89861365619432,13.219388487406892,13.414802601417316,13.317095544412105,,13.610126495361328
2017-11-27,13.320716250558023,13.436516983402102,13.27367177144836,13.371378898620604,659783,0.0,0,0.0035307395865191715,1.0176261479034812,13.2336829662323,13.537473125221457,12.929892807243142,13.223007967753288,13.414802601417316,13.318905284585302,,13.881667137145996
2017-11-28,13.385853231346513,13.526985276582067,13.353284191641883,13.49441623687744,718474,0.0,0,0.009201544522048355,1.0269898802102155,13.220474433898925,13.443230117286156,12.997718750511694,13.26824211434327,13.414802601417316,13.341522357880294,,13.742227554321287
2017-11-29,13.581265307480304,13.704303741455078,13.54507810120384,13.704303741455078,1018860,0.0,0,0.015553655741258332,1.0429633272567613,13.243453741073608,13.551181932293533,12.935725549853684,13.356901346779775,13.414802601417316,13.385851974098546,,13.569761276245115
2017-11-30,13.715162239630828,13.75496761792898,13.671735931654297,13.751349449157717,3344962,0.0,0,0.00343291484122088,1.04654373154175,13.26860432624817,13.648459972922938,12.888748679573402,13.385852283921142,13.414802601417316,13.40032744266923,,13.349591255187988
2017-12-01,13.754967419601831,13.776680573277025,13.523365968880585,13.577648162841797,2163725,0.0,0,-0.012631581137410364,1.0333242294829323,13.28687915802002,13.688881869115026,12.884876446925013,13.396708761595164,13.425658760104206,13.411183760849685,,13.268861770629885
2017-12-04,13.621074484924902,13.63554992219106,13.458229266814802,13.50165557861328,1512167,0.0,0,-0.005596888600817307,1.027540828881991,13.302982759475707,13.712319570380181,12.893645948571233,13.449180172081487,13.425658760104206,13.437419466092846,,13.20648193359375
2017-12-05,13.541459398725086,13.700686429382383,13.487178585917524,13.552316665649414,1716024,0.0,0,0.0037522129594522724,1.0313963808964883,13.323247861862182,13.73983766463431,12.906658059090054,13.476321999326885,13.425658760104206,13.450990379715545,,13.195472717285156
2017-12-06,13.592124138164904,13.80201244354248,13.570410983627808,13.80201244354248,945431,0.0,0,0.018424582604829487,1.0503994287146379,13.347312736511231,13.813734113427186,12.880891359595276,13.53784210749542,13.405755697823476,13.471798902659447,,13.36426830291748
2017-12-07,13.816486641785822,13.903336491244293,13.740492678396294,13.809248924255373,1169637,0.0,0,0.0005243062011786037,1.0509501596488273,13.376262950897218,13.880775542625054,12.871750359169381,13.588504131346326,13.456417721674384,13.522460926510355,,13.371607780456545
2017-12-08,13.888861761686927,13.896099478865647,13.73687246184055,13.856292724609377,1488017,0.0,0,0.003406687837408162,1.0545304187754252,13.40883183479309,13.948180986580315,12.869482683005867,13.628310341443088,13.456417721674384,13.542364031558737,,12.967966079711914
2017-12-11,13.896101399416311,13.917813173499818,13.740493909701092,13.80201244354248,1408083,0.0,0,-0.003917374015236619,1.0503994287146377,13.441762781143188,13.992692120871201,12.890833441415175,13.68802122015731,13.463656062802146,13.575838641479727,,13.06337070465088
2017-12-12,13.841819834512323,13.888864314594551,13.780301297865575,13.84543800354004,2003380,0.0,0,0.003146320884377829,1.0537043223741411,13.476322174072266,14.037505974479751,12.91513837366478,13.68802122015731,13.463656062802146,13.575838641479727,,13.21015167236328
2017-12-13,13.798390591098206,13.845433676023031,13.726014809082718,13.73325252532959,4829149,0.0,0,-0.008102703445117987,1.0451664687311044,13.511605072021485,14.043138919398512,12.980071224644458,13.68802122015731,13.463656062802146,13.575838641479727,,13.136759757995604
2017-12-14,13.722397666057883,13.805630727259764,13.602978778185276,13.606596946716309,2967167,0.0,0,-0.009222547854536134,1.0355273709572752,13.5333176612854,14.042409822710578,13.024225499860222,13.68802122015731,13.463656062802146,13.575838641479727,,12.978973388671877
2017-12-15,13.59574049500129,13.794772886810282,13.5848846094064,13.67535400390625,6431056,0.0,0,0.005053214808904416,1.0407601132032223,13.561363172531127,14.035280885191202,13.087445459871052,13.702495879708671,13.463656062802146,13.583075971255408,,12.971633911132812
2017-12-18,13.718777194274354,13.823722009950126,13.693445877449612,13.70068359375,1461124,0.0,0,0.0018522072508335707,1.0426878166312756,13.5921226978302,14.015100508748747,13.169144886911655,13.744112078563813,13.463656062802146,13.60388407068298,,12.927600860595703
2017-12-19,13.71877949752685,13.791155292228702,13.57402790812315,13.606596946716309,5063730,0.0,0,-0.00686729580972234,1.0355273709572752,13.61709222793579,13.976101644644736,13.258082811226846,13.745920540811483,13.463656062802146,13.604788301806813,,12.72577953338623
2017-12-20,13.61745432611949,13.664497419680284,13.389471054077148,13.389471054077148,3419755,0.0,0,-0.015957398715448767,1.0190030478181495,13.624148893356324,13.958317138533484,13.289980648179164,13.653642113788482,13.463656062802146,13.558649088295315,,12.487260818481444
2017-12-21,13.407565183234327,13.508891852809422,13.309858062815591,13.465465545654297,1548318,0.0,0,0.0056756903443178075,1.0247865935774814,13.628491401672363,13.95174677464929,13.305236028695436,13.613835618157704,13.463656062802146,13.538745840479926,,12.527626037597656
2017-12-22,13.324333044344035,13.5125095609079,13.324333044344035,13.44737148284912,871693,0.0,0,-0.0013437383760576127,1.023409548504422,13.634643268585204,13.938401111746218,13.33088542542419,13.599361188705071,13.463656062802146,13.53150862575361,,12.659728050231934
2017-12-27,13.461845606502491,13.505270527493012,13.320713577943293,13.39670753479004,892515,0.0,0,-0.003767572579049805,1.019553778752339,13.635909700393677,13.935401943852789,13.336417456934566,13.57764586941931,13.46727506170656,13.522460465562936,,12.534964561462402
2017-12-28,13.360521237562589,13.429278869726614,13.346047181723367,13.411185264587402,735369,0.0,0,0.0010806931299920386,1.020655603516694,13.631748151779174,13.941245231849793,13.322251071708555,13.566790036382859,13.46727506170656,13.51703254904471,,12.399194717407228
2017-12-29,13.447370568226985,13.541458129882812,13.382232494598568,13.541458129882812,950263,0.0,0,0.00971374734784991,1.0305699941784225,13.623605871200562,13.933612759152037,13.313598983249086,13.566790036382859,13.519746472192884,13.54326825428787,,11.98087215423584
2018-01-02,13.60659745751655,13.60659745751655,13.33157108386901,13.349664688110352,5164110,0.0,0,-0.014163426119467748,1.0159735922049362,13.603521633148194,13.929630124421108,13.27741314187528,13.566790036382859,13.546888299438281,13.55683916791057,,12.127653121948242
2018-01-03,13.408303317116331,13.45233676090744,13.257854434348602,13.35693073272705,1254323,0.2549,0,0.000544286675842276,1.016526573094181,13.592485761642456,13.936016619080856,13.248954904204055,13.524504863288652,13.587833803924209,13.55616933360643,,11.9625244140625
2018-01-04,13.364270153705792,13.610126495361328,13.34592299980269,13.610126495361328,1150461,0.0,0,0.01895613353851555,1.035795986559204,13.597909307479858,13.938921528888681,13.256897086071035,13.461175927014443,13.587833803924209,13.524504865469325,,11.768043518066406
2018-01-05,13.610124539096931,13.88533600748002,13.610124539096931,13.881667137145996,1041621,0.0,0,0.019951367966875022,1.0564615334256588,13.614376831054688,13.976388499810879,13.252365162298497,13.571595220914311,13.587833803924209,13.57971451241926,,11.830424308776855
2018-01-08,13.89634531914004,13.918362742599024,13.742227554321287,13.742227554321287,883847,0.0,0,-0.010044872957051587,1.0458495115383861,13.611387586593628,13.968042539202438,13.254732633984817,13.588108588473812,13.588108588473812,13.588108588473812,,11.720340728759766
2018-01-09,13.760574747384617,13.800939323944633,13.569761276245115,13.569761276245115,4610250,0.0,0,-0.012550096219440032,1.032723999537525,13.599413204193116,13.944460648923833,13.254365759462399,13.588108588473812,13.588108588473812,13.588108588473812,13.080066292194607,11.848772048950195
2018-01-10,13.56975986838446,13.646818743023434,13.30555641271037,13.349591255187988,1360029,0.0,0,-0.016225047484258348,1.0159680036068954,13.574078130722047,13.914282660753782,13.23387360069031,13.588108588473812,13.588108588473812,13.588108588473812,13.080066292194607,11.815747261047363
2018-01-11,13.371606934183896,13.426649785972325,13.246844349954936,13.268861770629885,2184752,0.0,0,-0.00604733755625142,1.0098241021427337,13.547420597076416,13.895553209640214,13.199287984512617,13.58260354627698,13.58260354627698,13.58260354627698,13.080066292194607,11.914823532104492
2018-01-12,13.334913395380292,13.345921406448296,13.1991427929491,13.20648193359375,1560401,0.0,0,-0.004701219902238374,1.0050766969759803,13.515472793579102,13.86563558213933,13.165310005018874,13.558752767774063,13.558752767774063,13.558752767774063,13.080066292194607,11.837762832641602
2018-01-15,13.246845302757222,13.34592160322391,13.195472717285156,13.195472717285156,3820359,0.0,0,-0.0008336221837088598,1.0042388427450524,13.48858380317688,13.850253561362523,13.126914044991237,13.55691772994209,13.55691772994209,13.55691772994209,13.080066292194607,11.731348037719728
2018-01-16,13.239507113735046,13.42298142695334,13.210150551717115,13.36426830291748,1733783,0.0,0,0.012791931691178648,1.0170849974230753,13.476467370986938,13.837743090894323,13.115191651079554,13.55691772994209,13.55691772994209,13.55691772994209,13.080066292194607,11.56255054473877
2018-01-17,13.37894692114601,13.481693491000591,13.327574336117696,13.371607780456545,2278623,0.0,0,0.000549186635040888,1.0176435669103607,13.461280059814452,13.813150524497493,13.109409595131412,13.55691772994209,13.55691772994209,13.55691772994209,13.110825253764785,11.76437282562256
2018-01-18,13.32023646766448,13.32023646766448,12.898246336199874,12.967966079711914,3278866,0.0,0,-0.030186474758448933,0.9869244950647232,13.424644184112548,13.819614520577659,13.029673847647437,13.408304539399449,13.408304539399449,13.408304539399449,13.110825253764785,11.999220848083496
2018-01-19,12.934939243710517,13.166117273201108,12.916592092118742,13.06337070465088,3572627,0.0,0,0.007356945904433365,0.9941852451866746,13.397482872009277,13.813071536798677,12.981894207219877,13.349592830072254,13.408304539399449,13.378948684735851,13.118063594892547,12.046924591064451
2018-01-22,13.100067355053197,13.224829954617435,13.067041919880364,13.21015167236328,3019453,0.0,0,0.011236071533983205,1.0053559817196227,13.388516902923584,13.812157453578433,12.964876352268735,13.272532539611653,13.408304539399449,13.340418539505551,13.118063594892547,11.925829887390137
2018-01-23,13.217488898901587,13.221157769034662,13.136759757995604,13.136759757995604,2248233,0.0,0,-0.005555720796243224,0.9997705045843555,13.372081613540649,13.807967991547889,12.93619523553341,13.189969913600233,13.408304539399449,13.299137226499841,13.118063594892547,11.742356300354004
2018-01-24,13.114745397341478,13.210151430651726,12.967965377081695,12.978973388671877,1487433,0.0,0,-0.012011056929597252,0.9877622041372606,13.348661708831788,13.815435731396942,12.881887686266634,13.189969913600233,13.408304539399449,13.299137226499841,13.118063594892547,11.690982818603516
2018-01-25,12.967965040630611,13.041355048856415,12.865219868993275,12.971633911132812,1791089,0.0,0,-0.0005654898364665373,0.9872036346499752,13.327408027648925,13.821701283654795,12.833114771643055,13.173456679996933,13.39179130579615,13.282623992896543,13.177773567445282,11.540534973144531
2018-01-26,13.008330012087294,13.070710611114052,12.909253707928894,12.927600860595703,978025,0.0,0,-0.003394564696997726,0.9838525080430446,13.30322880744934,13.825590486195393,12.780867128703287,13.173456679996933,13.39179130579615,13.282623992896543,13.28271800902343,11.797399520874023
2018-01-29,12.843202991611406,12.843202991611406,12.571660369591914,12.72577953338623,1491819,0.0,0,-0.015611661389132059,0.9684929358306282,13.262444877624512,13.82996604677291,12.694923708476114,13.026676930296253,13.24501155609547,13.135844243195862,13.33700019752051,11.742356300354004
2018-01-30,12.71109969577012,12.722107706194851,12.446896247193605,12.487260818481444,2328589,0.0,0,-0.018742955139135486,0.9503405161817852,13.219324684143066,13.878506814131192,12.56014255415494,12.883566357429043,13.182629494896315,13.033097926162679,13.391280304735725,11.801067352294922
2018-01-31,12.42121059866273,12.575329751568129,12.417541728264052,12.527626037597656,3076243,0.0,0,0.0032325118937590602,0.9534125032034639,13.177859449386597,13.899300184824344,12.45641871394885,12.821185841440744,13.167952235431539,12.994569038436142,13.452799904115256,11.881797790527344
2018-02-01,12.608355464720407,12.79549865476925,12.604685194442173,12.659728050231934,2152864,0.0,0,0.010544856003668723,0.9634661007618418,13.130339527130127,13.856868963644711,12.403810090615544,12.821185841440744,13.167952235431539,12.994569038436142,13.452799904115256,11.870787620544434
2018-02-02,12.652388005613975,12.678074296534769,12.49093111985503,12.534964561462402,1771003,0.0,0,-0.009855147620429716,0.953971000111554,13.063004398345948,13.746412181947582,12.379596614744313,12.819349748649357,13.167952235431539,12.993650992040447,13.452799904115256,11.852439880371094
2018-02-05,12.490931876192784,12.641380760609175,12.399194717407228,12.399194717407228,1578359,0.0,0,-0.01083129061829069,0.9436382629679243,12.995852756500245,13.6626554862754,12.32905002672509,12.804673074029477,13.158778730003126,12.9817259020163,13.452799904115256,11.889137268066406
2018-02-06,12.138660161642518,12.292777899222363,11.94784672478333,11.98087215423584,2694083,0.0,0,-0.03373788158872171,0.9118019069893254,12.91640830039978,13.665274885427374,12.167541715372186,12.509278667948692,12.933104733691177,12.721191700819935,13.452799904115256,11.922162055969238
2018-02-07,12.109305968622063,12.193703993760936,11.896475070603817,12.127653121948242,2345233,0.0,0,0.012251275685343899,0.9229726435222739,12.855311393737793,13.651273155175263,12.059349632300323,12.483592840858934,12.907418906601421,12.695505873730177,13.452799904115256,11.925829887390137
2018-02-08,12.076278989828218,12.076278989828218,11.896473550688588,11.9625244140625,5230804,0.0,0,-0.013615883157714781,0.9104055558503075,12.789994525909425,13.651901004455286,11.928088047363563,12.369838271149998,12.907418146643806,12.638628208896902,13.452799904115256,11.900142669677734
2018-02-09,11.870788695837732,11.980874414647651,11.724010070421276,11.768043518066406,1728065,0.0,0,-0.01625751298509137,0.8956046257043717,12.718072605133056,13.665731032947654,11.770414177318457,12.259754362595263,12.82118640651015,12.540470384552707,13.452799904115256,11.801067352294922
2018-02-12,11.845101189958806,11.962524638201929,11.804736617163124,11.830424308776855,1847939,0.0,0,0.005300863360564678,0.9003521034503202,12.649820184707641,13.646036419271159,11.653603950144124,12.259754362595263,12.82118640651015,12.540470384552707,13.452799904115256,11.635940551757812
2018-02-13,11.848772903381898,11.88179833971042,11.668967438971483,11.720340728759766,1655317,0.0,0,-0.009305125255348656,0.8919742143537984,12.567623805999755,13.585758921822768,11.549488690176743,12.232233046870366,12.734953381458059,12.483593214164213,13.45307468866486,11.635940551757812
2018-02-14,11.779050910729849,12.013899218685248,11.746025476782837,11.848772048950195,1522138,0.0,0,0.010957985195368947,0.9017484545893382,12.491482019424438,13.484931882129972,11.498032156718905,12.173520867753126,12.657893090997458,12.415706979375292,13.45307468866486,11.393755912780762
2018-02-15,11.896475015266644,11.896475015266644,11.639611370399807,11.815747261047363,1552970,0.0,0,-0.0027871907541472396,0.8992351096341402,12.433871078491212,13.443791842974433,11.42395031400799,12.140496065504491,12.560652430700198,12.350574248102344,13.45307468866486,11.349720001220703
2018-02-16,11.87445895521846,11.973535262175616,11.815747225147335,11.914823532104492,1513716,0.0,0,0.00838510412149307,0.9067752896581247,12.376443719863891,13.366875085952255,11.386012353775527,11.966194634811085,12.560652430700198,12.263423532755642,13.46393084735175,11.474483489990234
2018-02-19,11.962525429628808,12.010229146070447,11.753364811120552,11.837762832641602,1363820,0.0,0,-0.006467632462642037,0.9009106003584102,12.307824277877808,13.245933397814769,11.369715157940847,11.916657682080372,12.560652430700198,12.238655056390286,13.46393084735175,11.771713256835938
2018-02-20,11.742356749135682,11.841433052182277,11.639610875617104,11.731348037719728,2056755,0.0,0,-0.008989434610773173,0.8928119234263359,12.237553691864013,13.125439939710496,11.34966744401753,11.85794493272266,12.560652183308846,12.209298558015753,13.46393084735175,12.219388961791992
2018-02-21,11.735016135890136,11.735016135890136,11.485490974293151,11.56255054473877,2312981,0.0,0,-0.01438858453761882,0.8799656235899219,12.166732549667358,13.032202979202856,11.301262120131861,11.7496950964892,12.48359223264687,12.116643664568034,13.46393084735175,12.278100967407228
2018-02-22,11.503838951119794,11.815745406553136,11.492830240963704,11.76437282562256,1640064,0.0,0,0.017454823665668195,0.8953252683815338,12.106369495391847,12.903894491787701,11.308844498995994,11.7496950964892,12.402863720978816,12.076279408734008,13.46393084735175,12.131322860717772
2018-02-23,11.801068245869384,11.999220848083496,11.610254784455572,11.999220848083496,1313141,0.0,0,0.01996264704816575,0.9131983307075386,12.059950494766237,12.762298952954318,11.357602036578157,11.7496950964892,12.355160464455293,12.052427780472247,13.408304539399449,12.149669647216797
2018-02-26,12.035915179939725,12.068940613717952,11.90748371513438,12.046924591064451,3485863,0.0,0,0.003975570046164556,0.916828814637307,12.026007747650146,12.657697905108114,11.394317590192179,11.777215794005553,12.355160464455293,12.066188129230422,13.408304539399449,12.087288856506348
2018-02-27,12.046923601226611,12.061600481857022,11.815745583773802,11.925829887390137,1195636,0.0,0,-0.010051918459266673,0.9076129261514667,11.99793620109558,12.593636038021884,11.402236364169276,11.777215794005553,12.353324371663906,12.06527008283473,13.408304539399449,12.094626426696776
2018-02-28,11.88913631402761,11.929499487979797,11.661627852752702,11.742356300354004,2453405,0.0,0,-0.015384555101706554,0.8936497050780684,11.958672714233398,12.511033982920777,11.406311445546018,11.777215794005553,12.347821202472439,12.062518498238996,13.408304539399449,12.120311737060549
2018-03-01,11.690982818603516,11.804735990665636,11.632271097597885,11.690982818603516,2607981,0.0,0,-0.004375057308467101,0.8897399364046571,11.910235452651978,12.36929125891874,11.451179646385217,11.777215794005553,12.2781007927036,12.027658293354577,13.408304539399449,11.99188232421875
