Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,retorno diario,retorno acumulado,banda_medio,banda_superior,banda_inferior,Conversion,Base,SpanA,SpanB,Lagging
2017-10-16,13.67955474100168,13.67955474100168,13.402500731985748,13.47176456451416,1015824,0.0,0,-0.016683601512281543,0.9650210360592201,13.306571578979492,13.94203080929675,12.671112348662234,13.173931978498882,,,,12.664843559265137
2017-10-17,13.423278095142589,13.454446751724324,13.367867296897016,13.371331214904783,1080868,0.0,0,-0.007455099822181177,0.9578267079048939,13.277134466171265,13.838208673586015,12.716060258756515,13.189516612786331,,,,13.052719116210938
2017-10-18,13.468302283507958,13.468302283507958,13.29860726033761,13.305532455444336,1070492,0.0,0,-0.004920883224185046,0.9531133545262883,13.253584909439088,13.765737990648379,12.741431828229796,13.255316217554942,,,,13.187785148620604
2017-10-19,13.298608213895635,13.305533409498926,13.167007038767542,13.229344367980955,1398876,0.0,0,-0.005726045742138308,0.9476557838608279,13.236615419387817,13.727709966436171,12.745520872339464,13.329774712836024,,,,13.01116180419922
2017-10-20,13.315923670846464,13.437134408787498,13.2535863424488,13.30899715423584,1339878,0.0,0,0.0060209171399052686,0.9533615408126059,13.233671808242798,13.722256365585643,12.745087250899953,13.373064446124086,,,,12.921120643615724
2017-10-23,13.277827727044428,13.322849421877397,13.194710853591088,13.2362699508667,1115233,0.0,0,-0.005464514157326517,0.9481518831757848,13.221897077560424,13.698020839704569,12.74577331541628,13.435402569415857,,,,13.035405158996582
2017-10-24,13.205100632904331,13.31245832612528,13.097741618585564,13.139299392700195,1211664,0.0,0,-0.007326124242438392,0.9412056046789371,13.210641670227051,13.6833515735703,12.737931766883802,13.400769859324868,13.321116591520719,13.360943225422794,,13.153152465820312
2017-10-25,13.090815923812128,13.153153249442967,12.907267865620156,12.94536304473877,1995556,0.0,0,-0.014760021989389416,0.9273133892573394,13.192113637924194,13.675904882101495,12.708322393746894,13.305532982842163,13.300337443383398,13.30293521311278,,12.976532936096191
2017-10-26,12.9245840694829,13.347092335045296,12.862246741085237,13.30899715423584,2251450,0.0,0,0.028089912058886446,0.953361540812606,13.199213314056397,13.685510465468077,12.712916162644717,13.270900741043459,13.2154903263041,13.243195533673779,,12.855319023132324
2017-10-27,13.29860623356201,13.402501326413724,13.121983386726088,13.208562850952148,2451711,0.0,0,-0.007546346439162521,0.9461671443438603,13.19903998374939,13.685321036029917,12.712758931468864,13.165274512296598,13.173931978498882,13.16960324539774,,13.02847671508789
2017-10-30,13.364407302502835,13.627608315149295,13.298607379615692,13.558345794677734,1711487,0.0,0,0.026481529267990744,0.9712230972692134,13.22951602935791,13.725658782793063,12.733373275922757,13.244927528117266,13.173931978498882,13.209429753308074,,13.073500633239746
2017-10-31,13.696873824269137,13.759211157161229,13.603367824931,13.610294342041016,1424001,0.0,0,0.0038314812256576847,0.9749443203323255,13.261031103134155,13.769822356356645,12.752239849911664,13.310728949123233,13.201638507047411,13.256183728085322,,13.073500633239746
2017-11-01,13.745358088351004,13.769600237626028,13.46137749304525,13.520252227783203,1709590,0.0,0,-0.006615736000630035,0.9684943460936931,13.304840421676635,13.738119862892379,12.871560980460892,13.315923489355633,13.206833047279812,13.261378268317722,,13.2639741897583
2017-11-02,13.534102693620676,13.5721965487538,13.360943762460316,13.423279762268066,1695059,0.0,0,-0.007172385831372696,0.9615479309680062,13.3249267578125,13.7405104378838,12.9093430777412,13.315923489355633,13.206833047279812,13.261378268317722,,13.229344367980955
2017-11-03,13.506398882629972,13.707263910396136,13.433672436479334,13.47523021697998,2037396,0.0,0,0.00387017596533612,0.9652692906599573,13.352805471420288,13.727768788254327,12.977842154586249,13.315923489355633,13.206833047279812,13.261378268317722,,13.076964378356934
2017-11-06,13.502934095786648,13.527176240573697,13.350553390156286,13.444059371948242,2328852,0.0,0,-0.0023131957324529218,0.9630364338561348,13.368389797210693,13.730984006855437,13.005795587565949,13.315923489355633,13.206833047279812,13.261378268317722,,13.059646606445312
2017-11-07,13.492544789828589,13.586050779439928,13.326312359774398,13.364407539367676,1463395,0.0,0,-0.00592468616634978,0.9573307452187765,13.37999153137207,13.725926077956222,13.034056984787918,13.315923489355633,13.206833047279812,13.261378268317722,,12.91419506072998
2017-11-08,13.409429407528748,13.499471479552527,13.184322245822392,13.284754753112791,2520085,0.0,0,-0.005960068639051186,0.9516249882669986,13.371333694458007,13.717706132051283,13.024961256864731,13.445791812176058,13.206833047279812,13.326312429727935,,12.751422882080078
2017-11-09,13.298607296114824,13.312459007463424,13.18778567873869,13.243196487426758,2279308,0.0,0,-0.0031282674357459017,0.9486480508051609,13.357480907440186,13.701041295543332,13.01392051933704,13.47696124172421,13.22241768156726,13.349689461645735,,12.70986557006836
2017-11-10,13.263974864537744,13.263974864537744,13.090815920298091,13.156617164611816,1045100,0.0,0,-0.006537645416432536,0.9424461262240069,13.330294990539551,13.645628845752576,13.014961135326526,13.43020807896206,13.288217286335872,13.359212682648966,,12.928046226501465
2017-11-13,13.263974098705914,13.364406597629664,13.090815164464066,13.160079002380373,1916799,0.0,0,0.00026312521868221417,0.9426941075670658,13.314710712432861,13.63135706406419,12.998064360801532,13.430207701045047,13.315923489355633,13.373065595200341,,12.799908638000488
2017-11-14,13.160076747855715,13.27089834109722,13.021549095755036,13.03886604309082,4276196,0.0,0,-0.009210655898617914,0.9340112765246109,13.298087453842163,13.635554399141109,12.960620508543217,13.364406503075585,13.315923489355633,13.34016499621561,,12.865708351135254
2017-11-15,12.962677515511404,13.059646092887034,12.85878242245212,13.01116180419922,1303007,0.0,0,-0.002124742964613846,0.9320267426359452,13.283368921279907,13.643427558269789,12.923310284290025,13.283023166424128,13.314191330039073,13.298607248231601,,12.973067283630373
2017-11-16,13.056184728231822,13.26397493396792,13.018089548924026,13.04233169555664,1541061,0.0,0,0.0023956270643994415,0.9342595311253479,13.274018287658691,13.6487789181047,12.899257657212683,13.222416600946023,13.314191330039073,13.268303965492548,,13.132372856140137
2017-11-17,13.056183638619832,13.056183638619832,12.817223468758192,12.924582481384276,2143028,0.0,0,-0.009028233365087734,0.9258248180547908,13.254797554016113,13.65901611651133,12.850578991520896,13.20163712409906,13.29341185319211,13.247524488645585,,13.149687767028809
2017-11-20,12.948824510811292,12.948824510811292,12.792981210352524,12.813760757446287,3247503,0.0,0,-0.00857449160138124,0.9178863409280297,13.233672094345092,13.681831810039153,12.785512378651031,13.146226344952526,13.281290723989276,13.213758534470902,,12.869221687316896
2017-11-21,12.841466401052148,12.945361490933934,12.664843559265137,12.664843559265137,2719263,0.0,0,-0.011621662133391442,0.9072189759969091,13.20994930267334,13.721996451065909,12.697902154280772,13.0146250784474,13.217221898445583,13.11592348844649,,12.8404541015625
2017-11-22,12.699474755406928,13.118520352332837,12.682159127358227,13.052719116210938,3044468,0.0,0,0.030626162504948207,0.9350036117833632,13.215317106246948,13.718228337560422,12.712405874933474,13.0146250784474,13.217221898445583,13.11592348844649,,12.77573013305664
2017-11-23,13.073499617177918,13.360944083947464,13.063110503809613,13.187785148620604,1753600,0.0,0,0.010347731473200783,0.9446787780845703,13.209256505966186,13.710405217465905,12.708107794466468,13.0146250784474,13.217221898445583,13.11592348844649,,13.005858421325684
2017-11-24,13.26743760010339,13.333237517451456,13.000772691222627,13.01116180419922,2179510,0.0,0,-0.013392949796415032,0.932026742635945,13.19938645362854,13.708002435061765,12.690770472195315,13.012893821606301,13.217221898445583,13.115057860025942,,13.16407299041748
2017-11-27,12.993847081719329,13.035404857621687,12.86917243291436,12.921120643615724,1533951,0.0,0,-0.006920301348833924,0.9255768367117322,13.16752519607544,13.661679658850414,12.673370733300466,13.012893821606301,13.217221898445583,13.115057860025942,,13.153286933898926
2017-11-28,12.945363088943402,13.1462267780303,12.907267909694706,13.035405158996582,1583246,0.0,0,0.008844783555002733,0.9337633634959716,13.138780736923218,13.591261342669286,12.68630013117715,13.012893821606301,13.217221898445583,13.115057860025942,,13.034626007080078
2017-11-29,13.12198380486182,13.315922286503303,13.09081514390333,13.153152465820312,1709204,0.0,0,0.009032884316791945,0.9421979399376892,13.120425748825074,13.537553273549616,12.703298224100532,13.012893821606301,13.217221898445583,13.115057860025942,,13.160476684570312
2017-11-30,13.163543609595884,13.28821827266103,12.976532936096191,12.976532936096191,5529585,0.0,0,-0.013427923851949797,0.929546177746742,13.09808840751648,13.495101161471872,12.701075653561087,13.012893821606301,13.217221898445583,13.115057860025942,,13.135305404663086
2017-12-01,13.011162329562772,13.104668313421042,12.81376124845015,12.855319023132324,1544790,0.0,0,-0.00934100915558822,0.9208632783898676,13.067092847824096,13.437082014282847,12.697103681365345,13.012893821606301,13.217221898445583,13.115057860025942,,13.08856201171875
2017-12-04,12.924581627752447,13.059645373398295,12.848391280527524,13.02847671508789,969546,0.0,0,0.013469731217403469,0.9332670592377561,13.046313714981078,13.372987265114878,12.719640164847279,13.021551605652846,13.217221898445583,13.119386752049214,,13.099348068237305
2017-12-05,13.038869371921994,13.142764476973186,12.979994642364291,13.073500633239746,1746208,0.0,0,0.0034558083140843188,0.936492251300331,13.031768369674683,13.324259813043083,12.739276926306283,13.087352666198807,13.217221898445583,13.152287282322195,,13.286327362060549
2017-12-06,13.049258486097733,13.118522329831173,12.94536338104654,13.073500633239746,902662,0.0,0,0.0,0.936492251300331,13.02120566368103,13.290485540987717,12.751925786374343,13.073499382950803,13.217221898445583,13.145360640698193,,13.541627883911133
2017-12-07,13.121983915549189,13.27090070570726,13.066573109055334,13.2639741897583,1155470,0.0,0,0.01456943796937371,0.9501364170644503,13.022244548797607,13.295117700935426,12.749371396659788,13.064841767476727,13.186053734830637,13.125447751153683,,13.491286277770996
2017-12-08,13.298608213895635,13.333239476303987,13.187786588871338,13.229344367980955,2377665,0.0,0,-0.0026108179405298637,0.9476557838608276,13.025880908966064,13.30770980534065,12.744052012591478,13.073500362377068,13.186053734830637,13.129777048603852,,13.412179946899414
2017-12-11,13.291682444880603,13.291682444880603,13.0423331140005,13.076964378356934,1439260,0.0,0,-0.011518332684182564,0.9367403692722288,13.021725177764893,13.297848432226301,12.745601923303484,13.073500362377068,13.125447169352533,13.0994737658648,,13.3330717086792
2017-12-12,13.118521331522697,13.16700562211711,13.021551429236034,13.059646606445312,1918703,0.0,0,-0.0013242960224226774,0.9354998477271589,13.022764205932617,13.299298175656794,12.74623023620844,13.073500362377068,13.125447169352533,13.0994737658648,,13.39420223236084
2017-12-13,13.02155276632775,13.1115961619043,12.886488994060896,12.91419506072998,6783639,0.0,0,-0.011137479450902377,0.9250807373967753,13.017915868759156,13.298508141381816,12.737323596136495,13.073500362377068,13.082157519408831,13.07782894089295,,13.516457557678224
2017-12-14,12.92804572194265,12.983456524015711,12.751422882080078,12.751422882080078,1675336,0.0,0,-0.01260412885855089,0.9134209005780631,13.003370428085328,13.306875194707512,12.699865661463143,13.042331179192033,13.0146250784474,13.028478128819717,,13.437350273132324
2017-12-15,12.76527637414368,12.879560579568752,12.692549941500657,12.70986557006836,5913034,0.0,0,-0.0032590333169892904,0.9104440314306449,12.992634582519532,13.320981344574314,12.66428782046475,13.012894708902323,13.0146250784474,13.013759893674862,,13.387008666992188
2017-12-18,12.82068721531462,12.973066596688204,12.792981152647906,12.928046226501465,3224276,0.0,0,0.017166244224244176,0.9260729360266888,12.99834885597229,13.317807454807543,12.678890257137038,13.012894708902323,13.0146250784474,13.013759893674862,,13.48769187927246
2017-12-19,12.945362835824383,13.00423624180457,12.799908638000488,12.799908638000488,18090611,0.0,0,-0.009911597333114752,0.9168940739836969,13.005102109909057,13.30063994721091,12.709564272607205,13.012894708902323,13.012893821606301,13.012894265254312,,13.052603721618652
2017-12-20,12.865708351135252,12.883023979005474,12.68562291486996,12.865708351135254,7864989,0.0,0,0.005140639280769355,0.9216074956767222,12.995751571655273,13.296516065888733,12.694987077421812,13.009431195586973,13.012893821606301,13.011162508596637,,12.96630573272705
2017-12-21,12.87263478279216,13.018088977298852,12.744497538918012,12.973067283630373,1787901,0.0,0,0.008344579992414225,0.9292979231460051,12.985015678405762,13.272489361267004,12.69754199554452,12.988652679875281,13.012893821606301,13.000773250740792,,13.016648292541504
2017-12-22,12.883024890747404,13.132372856140137,12.824150166504772,13.132372856140137,1318846,0.0,0,0.012279715276801051,0.9407094370495606,12.991076231002808,13.285600827766855,12.69655163423876,12.926314268493535,13.012893821606301,12.969604045049918,,12.923154830932615
2017-12-27,13.36786703777413,13.36786703777413,13.118519111051246,13.149687767028809,2632107,0.0,0,0.0013184906549905673,0.9419497536513718,13.002504587173462,13.303027005203369,12.701982169143555,13.026744976322046,13.016355298519635,13.02155013742084,,12.59234619140625
2017-12-28,13.21441421935564,13.21441421935564,12.746965827427356,12.869221687316896,2821041,0.7,0,-0.02132872541773545,0.9218591659984381,12.994195413589477,13.299821708672514,12.68856911850644,13.026744976322046,13.016355298519635,13.02155013742084,,12.28670597076416
2017-12-29,12.915964705725852,12.948326589177732,12.804497062915123,12.8404541015625,1488037,0.0,0,-0.002235378832796675,0.9197984615319456,12.978560495376588,13.282022459375986,12.67509853137719,13.026744976322046,13.02501308256618,13.025879029444113,,12.006237983703612
2018-01-02,12.948326384852049,12.959114593614505,12.711006367174228,12.77573013305664,11210363,0.0,0,-0.005040629248305395,0.9151620985042013,12.968520355224609,13.284746234983404,12.652294475465814,13.026744976322046,13.026744976322046,13.026744976322046,,12.12489891052246
2018-01-03,12.833262170160078,13.027433467098788,12.764943249388192,13.005858421325684,1984104,0.0,0,0.0180129265311888,0.931646846148686,12.976047325134278,13.288234157417307,12.66386049285125,13.026744976322046,13.026744976322046,13.026744976322046,,12.189621925354004
2018-01-04,13.009455254583974,13.207221711307051,12.97349821578818,13.16407299041748,1684548,0.0,0,0.012164869397038203,0.9429802083562473,12.982827138900756,13.305111316729382,12.66054296107213,13.026744976322046,13.026744976322046,13.026744976322046,,11.937918663024902
2018-01-05,13.14969040680199,13.210819022391192,13.095753473733472,13.153286933898926,1726406,0.0,0,-0.0008193555692380672,0.9422075722708493,12.986816453933717,13.315473303931254,12.658159603936179,13.03943670247418,13.026744976322046,13.033090839398113,,12.32625961303711
2018-01-08,13.218009107367632,13.2287973168009,13.034626007080078,13.034626007080078,968206,0.0,0,-0.009021389665957336,0.9337075506151783,12.984872722625733,13.311894008018545,12.657851437232921,13.03943670247418,13.026744976322046,13.033090839398113,,12.114110946655272
2018-01-09,13.070582714397911,13.218008770613723,13.016647155298347,13.160476684570312,2641715,0.0,0,0.009655104597698028,0.9427225946800283,12.979697847366333,13.291658449137438,12.667737245595228,13.03943670247418,13.026744976322046,13.033090839398113,13.321116591520719,12.175238609313965
2018-01-10,13.174858967760548,13.185645804360576,13.07058164171688,13.135305404663086,1862822,0.0,0,-0.0019126419589905463,0.9409195038897549,12.97499589920044,13.27420258508705,12.67578921331383,12.969901841987564,13.026744976322046,12.998323409154805,13.300337443383398,12.257940292358398
2018-01-11,13.160476087254196,13.2108178604713,13.07777380304998,13.08856201171875,1383039,0.0,0,-0.003558607242412637,0.9375711409286854,12.97557578086853,13.275623597634006,12.675527964103054,12.969901841987564,13.026744976322046,12.998323409154805,13.2154903263041,12.304685592651367
2018-01-12,13.210817073352676,13.304306188982384,13.099348068237305,13.099348068237305,2248972,0.0,0,0.0008240826233545384,0.9383437770140834,12.97756085395813,13.280349822778959,12.6747718851373,13.007656278078306,13.026744976322046,13.017200627200175,13.206833047279812,12.24715518951416
2018-01-15,13.203625084707932,13.36902963941316,13.203625084707932,13.286327362060549,4409881,0.0,0,0.014273938889876714,0.9517376387448786,12.996167469024659,13.325933185263256,12.666401752786062,13.066986444400676,13.02732627714156,13.047156360771119,13.206833047279812,12.434134483337402
2018-01-16,13.329478055175937,13.645905220607265,13.329478055175937,13.541627883911133,2841826,0.0,0,0.019215281611952628,0.9700255454940563,13.035677719116212,13.42359335277368,12.647762085458742,13.309701718197722,13.165764067738612,13.237732892968168,13.206833047279812,12.236366271972656
2018-01-17,13.516456477949784,13.545221833151384,13.43375419569476,13.491286277770996,2098522,0.0,0,-0.003717544638776271,0.9664194322279288,13.074748754501343,13.48072005658033,12.668777452422356,13.331276187952806,13.165764067738612,13.248520127845708,13.206833047279812,12.376602172851562
2018-01-18,13.520052435738254,13.520052435738254,13.311499140206244,13.412179946899414,1147455,0.0,0,-0.005863512881045474,0.9607528194385677,13.098955440521241,13.524529161592625,12.673381719449857,13.331276187952806,13.165764067738612,13.248520127845708,13.206833047279812,12.657069206237791
2018-01-19,13.412177454233476,13.415773980474452,13.289921623824654,13.3330717086792,2174671,0.0,0,-0.005898238655715482,0.9550860700203675,13.125613594055176,13.53942482531339,12.711802362796963,13.331276187952806,13.165764067738612,13.248520127845708,13.206833047279812,12.711007118225098
2018-01-22,13.354648664019042,13.430159273577091,13.315095095677243,13.39420223236084,2188371,0.0,0,0.00458487923993145,0.9594650243151516,13.152038288116454,13.563552531714157,12.740524044518752,13.358243431162073,13.165764067738612,13.262003749450344,13.206833047279812,12.678643226623535
2018-01-23,13.44813863340303,13.55241459747082,13.401393384334138,13.516457557678224,3408517,0.0,0,0.009127480920215758,0.9682225230182024,13.179207801818848,13.61133476216437,12.747080841473325,13.361839511828624,13.165764067738612,13.263801789783617,13.206833047279812,12.441325187683104
2018-01-24,13.49128720388828,13.56320265433851,13.42296828038078,13.437350273132324,1362943,0.0,0,-0.0058526639993007334,0.9625558419144217,13.194456672668457,13.640352757527157,12.748560587809756,13.372626644422285,13.165764067738612,13.269195356080449,13.206833047279812,12.520432472229004
2018-01-25,13.448137274470335,13.516456191841913,13.343859949266614,13.387008666992188,1255381,0.0,0,-0.0037463938289078458,0.9589497286482943,13.206322717666627,13.659472950020987,12.753172485312266,13.4247651526576,13.165764067738612,13.295264610198107,13.217221898445583,12.401771545410156
2018-01-26,13.448139681088522,13.53443713198307,13.379819379817652,13.48769187927246,1075178,0.0,0,0.007520964151500165,0.9661619551805489,13.237246227264404,13.6782780143747,12.796214440154108,13.46791342221596,13.165764067738612,13.316838744977286,13.217221898445583,12.63909149169922
2018-01-29,13.42656295318359,13.42656295318359,13.034625202570412,13.052603721618652,3169931,0.0,0,-0.03225816259358938,0.9349953457385946,13.247853708267211,13.659088111259166,12.836619305275256,13.29891392845446,13.165764067738612,13.232338998096537,13.217221898445583,12.488070487976074
2018-01-30,13.016646132600728,13.052603169175349,12.858431879657148,12.96630573272705,2217417,0.0,0,-0.006611553582115515,0.9288135739112152,13.257382488250732,13.631154890784407,12.883610085717057,13.210817266997829,13.178455793890747,13.194636530444289,13.217221898445583,12.495262145996094
2018-01-31,12.94473283578582,13.0993505877249,12.883605589131104,13.016648292541504,2134608,0.0,0,0.003882567699093231,0.9324197554917623,13.257921981811524,13.630253449872049,12.885590513751,13.210817266997829,13.178455793890747,13.194636530444289,13.217221898445583,12.470090866088867
2018-02-01,13.070580866303354,13.16766650496305,12.923154830932615,12.923154830932615,1383551,0.0,0,-0.007182606421229032,0.9257225513686863,13.24587607383728,13.644526701652993,12.847225446021568,13.210817266997829,13.178455793890747,13.194636530444289,13.217221898445583,12.534814834594728
2018-02-02,12.923155308693138,12.923155308693138,12.513239066979828,12.59234619140625,2114905,0.0,0,-0.02559813326189886,0.9020257821352057,13.217829036712647,13.70809773900421,12.727560334421085,13.03822086065917,13.079572143793547,13.058896502226357,13.217221898445583,12.588749885559082
2018-02-05,12.570771217643236,12.646281815925624,12.275919134344676,12.28670597076416,3176767,0.0,0,-0.024271904218347795,0.8801318987487398,13.18043303489685,13.815427875523152,12.545438194270549,12.919560894341593,12.96091217747597,12.940236535908781,13.217221898445583,12.549198150634766
2018-02-06,11.937919062752924,12.139280670469931,11.743747765306027,12.006237983703612,4472468,0.0,0,-0.022826947086380445,0.8600411744669667,13.122721099853516,13.940299788425468,12.305142411281563,12.639092448644549,12.694826492956647,12.666959470800599,13.217221898445583,12.703817367553713
2018-02-07,12.358622405624518,12.362218932501548,12.085345344913762,12.12489891052246,3894240,0.0,0,0.009883272926949349,0.8685411961226378,13.072200775146484,13.999234586467564,12.145166963825405,12.639092448644549,12.694826492956647,12.666959470800599,13.217221898445583,12.628301620483398
2018-02-08,12.117706480655478,12.207600443610382,11.948705391364896,12.189621925354004,5695897,0.0,0,0.00533802510925474,0.8731774908359626,13.027253770828247,14.031575796482686,12.022931745173809,12.585155359244808,12.694826492956647,12.639990926100728,13.217221898445583,12.63549518585205
2018-02-09,12.08893986375588,12.128493427282478,11.85161985426932,11.937918663024902,2617942,0.0,0,-0.020648980244872717,0.8551472660774233,12.969182300567628,14.079994308294271,11.858370292840984,12.455707135134539,12.694826492956647,12.575266814045593,13.217221898445583,12.506048202514648
2018-02-12,12.283110895406695,12.387388220380448,12.221983659736363,12.32625961303711,2452958,0.0,0,0.03253003818957212,0.8829652393006301,12.921178913116455,14.056002083270574,11.786355742962336,12.455707135134539,12.694826492956647,12.575266814045593,13.217221898445583,12.444920539855955
2018-02-13,12.337048980656002,12.337048980656002,12.099728953875497,12.114110946655272,1768592,0.0,0,-0.0172111145669408,0.8677684234084007,12.849803066253662,13.999188176034172,11.700417956473151,12.455707135134539,12.694826492956647,12.575266814045593,13.217221898445583,12.434134483337402
2018-02-14,12.1536635643188,12.315472972599974,12.124898209331604,12.175238609313965,2386690,0.0,0,0.005045988345976804,0.8721471727599261,12.784000682830811,13.929591940972328,11.638409424689295,12.333451536999583,12.694826492956647,12.514139014978115,13.217221898445583,12.365815162658691
2018-02-15,12.243556929730676,12.279515336299983,12.00983345955846,12.257940292358398,1608061,0.0,0,0.006792612916938445,0.8780713309110866,12.72628870010376,13.855482566245886,11.597094833961634,12.195014790615826,12.694826492956647,12.444920641786236,13.217221898445583,12.308279991149902
2018-02-16,12.333450946368488,12.358621145248332,12.23996183219664,12.304685592651367,1155282,0.0,0,0.003813471038206062,0.881419830500995,12.674869394302368,13.782065396330657,11.567673392274079,12.065567992843238,12.694826492956647,12.380197242899943,13.217221898445583,12.383792877197266
2018-02-19,12.33345263414792,12.33704916115033,12.171643210868185,12.24715518951416,1075873,0.0,0,-0.004675487455897742,0.8772987631401081,12.617517042160035,13.687540099656118,11.547493984663951,12.119504037324884,12.694826492956647,12.407165265140765,13.217221898445583,12.653472900390623
2018-02-20,12.25075001795591,12.44851647594384,12.239963180582803,12.434134483337402,1082293,0.0,0,0.015267161306433907,0.8906926248709031,12.563400888442994,13.55159025449618,11.575211522389807,12.15006816510658,12.694826492956647,12.422447329031613,13.217221898445583,12.98428440093994
2018-02-21,12.448516087622291,12.448516087622291,12.214792597899416,12.236366271972656,1257717,0.0,0,-0.015905265592049744,0.8765259221114514,12.50335168838501,13.413918212320057,11.592785164449962,12.15006816510658,12.653475209822268,12.401771687464425,13.217221898445583,12.86202907562256
2018-02-22,12.189623906587222,12.408964059642168,12.10332508458786,12.376602172851562,927797,0.0,0,0.011460583784592693,0.886571420881177,12.452831363677978,13.267803203385924,11.637859523970032,12.229174967751149,12.653475209822268,12.441325088786709,13.186053734830637,12.8404541015625
2018-02-23,12.390982494474205,12.657069206237791,12.301088538991936,12.657069206237791,1291080,0.0,0,0.022661068802990236,0.9066620768485302,12.411300230026246,13.081454044069428,11.741146415983064,12.333451332898125,12.653475209822268,12.493463271360197,13.186053734830637,12.890793800354004
2018-02-26,12.714603645249449,12.728987010000536,12.542007383255909,12.711007118225098,984179,0.0,0,0.004261485112266206,0.9105258037908766,12.394220399856568,13.013036600714608,11.775404198998528,12.369410234779497,12.653475209822268,12.511442722300883,13.1553743899362,12.962708473205566
2018-02-27,12.76134687501554,12.76134687501554,12.577962432647796,12.678643226623535,1304080,0.0,0,-0.0025461311838271827,0.9082074856481653,12.379837274551392,12.956274975885238,11.803399573217545,12.385590167286999,12.653475209822268,12.519532688554634,13.1553743899362,12.937538146972656
2018-02-28,12.621113131850048,12.786519082955234,12.412559829886437,12.441325187683104,3186489,0.0,0,-0.01871793650933362,0.8912077155945014,12.351071119308472,12.848770932358715,11.853371306258229,12.444922083771548,12.653475209822268,12.549198646796908,13.1553743899362,12.944729804992676
2018-03-01,12.423346816613575,12.524028999292453,12.319069478544431,12.520432472229004,2901235,0.0,0,0.006358429134559973,0.8968743966982822,12.330935001373291,12.761855441439886,11.900014561306696,12.444922083771548,12.639092448644549,12.54200726620805,13.1553743899362,12.96630573272705
